time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
49.1,-12.842542264749069,4.4304598034378575,1.5962267087691824,0.09232802169815178,0.9094628413467227,0.010298218909480085,-3.8846690737223937,-2.782821627551913,0.3426444849880119,18.935797936666397,-2.7717220384699357,-5.325855144864523,0.0,31.09285365283045,6.98390914476182,4.459173168073369,12.390588845103618,7.406230937015292,-13.821851540492386,0.0,3.6427105016029206,-7.371811703721958,11.58989061093405,8.233865168872494,-14.767955056850983,27.276603292658592,111.97667015780314,98.24044262634345,-38.07321306462976,-15.95575115936039,-0.5858689472149697,103.98511991896511,88.72944762335652
49.106833347000006,-12.625785836610504,4.603689675610571,1.7168501954441817,0.09316402849341246,0.9049491030718433,0.01041353889118459,-3.476310341338909,-3.060329120592764,0.057815566285485565,21.65348771248614,-3.8664980416621244,-5.798827245991337,0.0,30.592697543419195,7.256386561437546,4.705613756667345,12.15905695145088,7.628710180268558,-13.392919077265727,0.0,3.3414552658947883,-7.763963852436795,11.175184797275094,7.429612973743531,-14.74360138728912,27.443552537904793,111.6964979149504,98.18012736065808,-38.28418198310331,-16.353514547851784,-0.7567102976414741,104.70195792367203,88.7807623763357
49.113666694,-12.40902940847194,4.776919547783285,1.8374736821191808,0.09400003528867312,0.9004353647969637,0.010528858872889093,-3.067951608955424,-3.3378366136336153,-0.2270133524170408,24.371177488305882,-4.961274044854313,-6.271799347118152,0.0,30.092541434007938,7.528863978113272,4.95205434526132,11.927525057798144,7.851189423521824,-12.963986614039069,0.0,3.040200030186656,-8.156116001151632,10.760478983616135,6.625360778614567,-14.719247717727258,27.610501783150994,111.41632567209764,98.1198120949727,-38.49515090157685,-16.751277936343183,-0.9275516480679784,105.41879592837894,88.83207712931488
49.120500018,-12.243146814724957,4.997506376989416,1.9392205213848739,0.0949200797359106,0.8956453551097316,0.01063044167643673,-2.4085800793023093,-3.686360236308094,-0.5067716856019624,27.41233900210638,-5.961157247644952,-6.961989572050695,0.0,29.68381433821963,7.83936607722169,5.147211130627885,12.134296576767476,8.15448695836693,-12.718011517125829,0.0,2.8221325136624453,-8.590452225686494,10.269147095390185,5.722132269634466,-14.651606547525896,27.708523929828136,110.999708720906,98.05821073376083,-38.68826348832546,-17.222108906011528,-1.0206360875606548,106.13451566185337,88.8964781501112
49.127333324,-12.117078526153993,5.255155172569527,2.026194332243284,0.09590589278034733,0.8906391330128324,0.010721273644905082,-1.5527637517860051,-4.090461699565412,-0.7825617344687583,30.70665231084833,-6.886776519686551,-7.822176589526853,0.0,29.34664038352754,8.179626623451346,5.302232765642562,12.684088157788862,8.521033590979563,-12.615220446023086,0.0,2.669168429543044,-9.057802074776161,9.71784697489441,4.741444036770865,-14.550088202911015,27.752603129799056,110.47630895449261,97.99560286300648,-38.86740155459369,-17.750123200079223,-1.0528672924094657,106.84936022653716,88.97112059789482
49.134166635,-12.001954386959687,5.52247168071111,2.1073873057098456,0.09690297765184841,0.8856652673593376,0.010790060156015358,-0.6516847102405231,-4.510070175542848,-1.055058944528333,34.03856939827342,-7.783191604213459,-8.724990818642222,0.0,29.02574920951311,8.528139681499798,5.443200055138802,13.304323191009319,8.908560409357039,-12.54765252792678,0.0,2.5344432196076765,-9.53009651218834,9.155274781700824,3.739480408944192,-14.442566395969177,27.777663360054998,109.91551835409393,97.932594477694,-39.027901434727404,-18.290784759106447,-1.0558634399845526,107.54800977292048,89.05438975468303
49.140999982,-11.965628123277327,5.859395719295296,2.146958249955102,0.09798121967821286,0.8809243680983561,0.010700119374147488,0.5752858723150408,-5.041329143105129,-1.303847715175914,37.64123369221707,-8.469336538634584,-9.934720971559921,0.0,28.822094056377797,8.936070824643567,5.482976056902291,14.431751080063087,9.447144565241379,-12.733691311476809,0.0,2.5310379037973583,-10.037991985522607,8.511543665082975,2.5843339373834,-14.291819660273253,27.665787008363093,109.0855137490012,97.86670238756298,-39.0542063746926,-18.92250662584226,-0.8483671751888265,108.13005518754046,89.199771216304
49.147833329,-11.929301859594966,6.196319757879482,2.1865291942003586,0.0990594617045773,0.8761834688373745,0.010610178592279617,1.802256454870605,-5.57258811066741,-1.552636485823495,41.24389798616073,-9.15548147305571,-11.14445112447762,0.0,28.618438903242488,9.344001967787335,5.52275205866578,15.559178969116857,9.985728721125719,-12.919730095026837,0.0,2.5276325879870405,-10.545887458856875,7.867812548465125,1.4291874658226074,-14.141072924577331,27.553910656671185,108.25550914390845,97.80081029743195,-39.0805113146578,-19.554228492578073,-0.6408709103931005,108.71210060216046,89.34515267792497
49.154666676,-11.93915299919541,6.559001102249523,2.1914072249516447,0.10012417564628923,0.8720770121896967,0.010299008655131017,3.2083467783925226,-6.156074862532288,-1.7619697710513769,44.83877820666557,-9.644639984435935,-12.546005123657771,0.0,28.456147140071618,9.775242353224545,5.494218268459659,16.895284532288517,10.641090350697185,-13.236254700849862,0.0,2.6075841171158385,-11.032654726664896,7.200396942617903,0.14219758235870472,-13.98356078334731,27.304080027727416,107.19260594986774,97.73412472668956,-38.90351725309204,-20.215149147007867,-0.20370667543798188,109.12222344700885,89.57240554413114
49.161500023,-11.970443647462872,6.933641195734425,2.1801778315807305,0.10118260869155533,0.8682651181839098,0.009885125181602077,4.697599838791676,-6.763810228537658,-1.9529844380486843,48.43004439307383,-10.04234051369003,-14.036620194316917,0.0,28.313059807955668,10.217304886869426,5.433969217696217,18.328276158443483,11.350670093051958,-13.613362009871063,0.0,2.726237038537797,-11.509612470478592,6.52198496677133,-1.206005313774499,-13.822907560976454,26.990199198631,106.02157126810118,97.66707075423476,-38.632134369386904,-20.889626381438443,0.3400891170911404,109.452525098749,89.8376701338947
49.16833336,-12.00999600905846,7.301247427296153,2.1589904183355175,0.1022008285274255,0.8647752433835327,0.009370896726635315,6.223199201673373,-7.368902976037403,-2.1224158515015104,51.94239592228025,-10.362424843381918,-15.57101560312699,0.0,28.16150273214548,10.65381109865728,5.3612983063974955,19.767036855290613,12.092014969787414,-14.006292738201278,0.0,2.863063877476292,-11.957062592807306,5.848577029025697,-2.6047489971211437,-13.671207006807439,26.615513983521858,104.77328169378522,97.60120762967665,-38.25792880166629,-21.55233154951879,0.9770000906843306,109.7074638005418,90.1407106995649
49.175166666,-12.075159681971241,7.647048686896042,2.1069331434799783,0.10309438741416821,0.8622836281199256,0.008545598829211298,7.861472102250959,-7.965803606169713,-2.2249391789664443,55.210112014161,-10.441898954430965,-17.241130060204934,0.0,27.98368945088316,11.073092712688362,5.250119627439403,21.22368167128344,12.931831763102988,-14.448276066389438,0.0,3.0562298607160483,-12.313039088532584,5.190681609392973,-4.160169120829455,-13.547259724064121,26.05233517177327,103.28550195256614,97.53903613359826,-37.56497291349765,-22.178543311913437,1.9025681255761304,109.72877735749773,90.56085679054566
49.181999972,-12.140323354884025,7.99284994649593,2.0548758686244386,0.1039879463009109,0.8597920128563185,0.007720300931787283,9.499745002828544,-8.562704236302022,-2.3274625064313788,58.477828106041756,-10.521373065480011,-18.911244517282878,0.0,27.805876169620834,11.492374326719442,5.138940948481312,22.680326487276268,13.771648556418562,-14.890259394577598,0.0,3.249395843955804,-12.66901558425786,4.53278618976025,-5.715589244537765,-13.423312441320805,25.48915636002468,101.79772221134704,97.47686463751988,-36.872017025329015,-22.80475507430808,2.8281361604679307,109.75009091445368,90.98100288152641
49.188833311,-12.207723116158206,8.25755180061971,1.987068840393213,0.10463257052292234,0.8584180432170644,0.006567284484083034,11.183337689069882,-9.071434275032638,-2.345311055764671,61.282708981201544,-10.337058756792054,-20.618185182077106,0.0,27.53014567246989,11.841336493257579,5.038224349840038,23.965732782785953,14.652002644319602,-15.28890561395179,0.0,3.460636154080364,-12.86096922473705,3.9185314811350214,-7.423961006238494,-13.367118845690902,24.703529926886276,100.13513576781979,97.42566330015183,-35.79284830717532,-23.306667134761494,4.027100205709366,109.55203507621127,91.52897700051668
49.195666658,-12.275664959459396,8.502593192809888,1.9154436901315182,0.10521684694742317,0.8573150179715929,0.005334821115098728,12.877916990017587,-9.5587896249386,-2.342632386156959,63.975387379580496,-10.088795740289067,-22.33405341237831,0.0,27.230677668436847,12.173251521009547,4.940044013093751,25.209626709693666,15.54218395515045,-15.6770458675529,0.0,3.6762581192073007,-13.013159748792946,3.314856338814641,-9.169411952907083,-13.327350386330917,23.86397679765337,98.43017194191481,97.37712139519839,-34.62005223629798,-23.77844593413824,5.292342071641622,109.30079877852684,92.10793973235772
49.202500005000005,-12.338140014189868,8.689814832619488,1.845950122595595,0.10564874166076689,0.8566654352987347,0.0039941004115212324,14.569227007586738,-9.975010055395275,-2.3038423933466325,66.39664980400184,-9.728541374879331,-24.00884684535847,0.0,26.867117651801674,12.452210234452288,4.866480605355097,26.318710453405533,16.411274095848615,-16.01433220635622,0.0,3.884712273953396,-13.071626421739666,2.731538734310096,-10.961558994005696,-13.332337977660403,22.92830789477691,96.70572016319689,97.33642341954508,-33.28286331797237,-24.15767118059072,6.632513096481972,108.99493342836826,92.73134469606741
49.209333352,-12.391139302064428,8.776815568302748,1.780151298451009,0.10581650807477164,0.8568018197517394,0.002465733661315538,16.25487026729973,-10.267929958806521,-2.20245944031844,68.34745787356334,-9.174168671364566,-25.612443962982166,0.0,26.392464813322803,12.63937800309237,4.835586541229673,27.19412321291126,17.243806208316787,-16.26347175951003,0.0,4.080742224039366,-12.967638419430486,2.1835075286863326,-12.834645932116352,-13.41490272351831,21.82603831758496,94.94748926626987,97.309321588012,-31.660726797403104,-24.376470268641135,8.10256133009635,108.59437772058779,93.43178286168273
