time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
45.6333333,-10.155842591220653,3.4722720387517176,-0.16630642246796984,0.024574879375688644,0.9162946411258044,0.01716007900097403,-5.568523379443653,-1.8954104482710485,-1.646636347653533,19.057809779058857,-5.39813885153234,-8.935632793196243,0.0,29.53996207852258,5.270415903730108,5.345707189089094,12.45927373382648,5.6364196353209435,-14.158239853383282,0.0,1.0095666228121345,-5.482803868481296,11.856580467829234,7.713393458909532,-13.857638794266535,25.20838776835965,111.78951878118013,97.34335299392562,-36.0064241918009,-15.871525325291941,3.8313926015877087,100.07812419636535,88.71162837033205
45.640166647,-9.922114665197387,3.69849079764978,-0.05978563187883851,0.025248882394161714,0.9117244426169896,0.01711994099831969,-5.072231896279802,-2.3080789452337127,-1.6440378300265965,21.868599165702094,-6.171884445587938,-9.435956863306405,0.0,28.966796730196226,5.586581641595761,5.6597421431684936,12.16779990014932,6.050791953919477,-13.476540942643974,0.0,0.7151998272927858,-5.941984838601678,11.325659970725933,7.149855119286185,-13.876368957009449,25.65204728626934,111.54229694432935,97.30817676482314,-36.076466055649796,-16.27601852352337,3.9290484443628637,100.66612460357426,88.68302247039794
45.646999994,-9.68838673917412,3.924709556547843,0.04673515871029282,0.025922885412634784,0.9071542441081749,0.017079802995665347,-4.575940413115951,-2.7207474421963767,-1.64143931239966,24.679388552345333,-6.945630039643534,-9.936280933416567,0.0,28.393631381869874,5.902747379461413,5.973777097247894,11.876326066472158,6.4651642725180105,-12.794842031904665,0.0,0.4208330317734371,-6.401165808722059,10.794739473622633,6.586316779662839,-13.895099119752361,26.095706804179027,111.29507510747857,97.27300053572066,-36.14650791949869,-16.680511721754797,4.026704287138019,101.25412501078317,88.65441657046382
45.653833341,-9.536226405381813,4.182318899603414,0.15405212755506897,0.02665188125253522,0.902195336307126,0.017001839057027346,-3.7958896063953773,-3.174272229767219,-1.6319345208001812,27.811383587259474,-7.679701291362631,-10.611721751733334,0.0,27.958155733428534,6.2544498821134935,6.248243790595053,12.036999933478162,6.9694357354344945,-12.293757366155543,0.0,0.24386388356145347,-6.884562200951998,10.162283333115244,5.929329733557405,-13.883589118323574,26.476780285733582,110.90624652143964,97.2339416272382,-36.20827038896114,-17.14833736662604,4.192506723867888,101.87788514883371,88.64019889370297
45.660666688,-9.44790157855286,4.464494786782255,0.26199219242600186,0.02742391495268316,0.8969322212338937,0.01689427221196735,-2.7937662855869343,-3.659771505640114,-1.6170248191352348,31.19475695560302,-8.3827230577749,-11.424210459950924,0.0,27.630437241418953,6.633963765902779,6.491744019021329,12.551528522757947,7.544063050425897,-11.93402297909439,0.0,0.15877115498132072,-7.386909793093766,9.450364515161178,5.199208917161642,-13.848412901456062,26.80887339101021,110.40659526212305,97.19184410011053,-36.26355333238203,-17.665727534954534,4.411641277605794,102.5296311631951,88.63724156551251
45.66750003,-9.376428416044659,4.753373741207195,0.3680682362466552,0.02820965107723697,0.8916848230935325,0.016758352716795186,-1.7419062436776571,-4.154598561749596,-1.6013910783253729,34.613613886983124,-9.070423113731117,-12.264695323034314,0.0,27.3278067714729,7.021570485651395,6.7207261717339835,13.138173370198585,8.136860201184174,-11.61152643741637,0.0,0.09940477114036059,-7.891060537366635,8.725912265780465,4.442927152432805,-13.809932148060557,27.11674543357408,109.87212471076026,97.14781536137501,-36.30377845918558,-18.192805378763396,4.652927204949214,103.17607226666841,88.6421754328193
45.674333336000004,-9.42628723664586,5.090514779804055,0.4607233285052953,0.029094044657513033,0.8865505868698426,0.016418294140815436,-0.331941809842371,-4.716585635562503,-1.5805442556721205,38.287952472226486,-9.647806854403761,-13.30675250115145,0.0,27.205810060384273,7.467445624307196,6.845178179308565,14.244055276397352,8.860480169463953,-11.55714238249689,0.0,0.22526806942144292,-8.408193976983434,7.911219310127903,3.4982865597058392,-13.747658731663499,27.250225824606137,109.08695525666498,97.08988189906289,-36.235587306344236,-18.78963448603091,5.053703022252343,103.78431801174749,88.70392590770625
45.681166642,-9.476146057247064,5.427655818400915,0.5533784207639354,0.0299784382377891,0.8814163506461525,0.01607823556483568,1.0780226239929152,-5.2785727093754105,-1.559697433018868,41.962291057469855,-10.225190595076405,-14.348809679268587,0.0,27.08381334929565,7.9133207629629965,6.969630186883148,15.349937182596122,9.58410013774373,-11.502758327577409,0.0,0.3511313677025253,-8.925327416600233,7.09652635447534,2.5536459669788725,-13.685385315266442,27.383706215638195,108.30178580256971,97.03194843675077,-36.16739615350289,-19.386463593298426,5.454478839555471,104.39256375682655,88.7656763825932
45.687999976,-9.597372260008294,5.780550650261885,0.6259629577234826,0.03091804421387867,0.8768506357051422,0.01549370723490912,2.6776632630555186,-5.868155845164506,-1.527120891186429,45.614338414210266,-10.667177757442522,-15.492266999421688,0.0,27.04049220484596,8.385441386762496,7.010839768554459,16.671687324539654,10.39153677717538,-11.606951030079712,0.0,0.5981285962474171,-9.411751120632738,6.272091313098466,1.426160050856556,-13.632641420785877,27.32579939485957,107.31569381204747,96.96194105923293,-35.92186115478409,-19.99738540619024,6.021259136519098,104.89922316631912,88.89847869487679
45.694833323000005,-9.751733318772393,6.140759743281193,0.6892290225798798,0.031883284516595944,0.8725488770739475,0.014795675090650112,4.365367854545091,-6.470551438299689,-1.4890984083065104,49.25603627200287,-11.046302222737749,-16.682802956948628,0.0,27.033699002050064,8.869747414378715,7.013401081056396,18.093662004507546,11.23788829964183,-11.7847686556707,0.0,0.9013665781290776,-9.883916733143964,5.443133160492448,0.21378166315782732,-13.58432194719511,27.179034225740267,106.23631635818415,96.88632793536955,-35.593987941907905,-20.61485026097905,6.665112941896528,105.35871749143223,89.06426936023739
