time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
41.27999998,-9.553205035043463,2.890586228922865,-2.888185582660822,0.2283569094695822,0.8959763941322847,0.04011498794711399,-0.08741979442042846,-0.7187036087961971,2.2128546190344056,28.413753602700766,6.457089869618951,-0.8311668127444922,0.0,25.06822147433606,4.958490561359936,-0.16684171137995096,6.822189210442296,-3.659031179113681,-9.237780272359059,0.0,4.153560069498801,-6.75120479806463,4.78904117927592,-0.1579297026059583,-7.735471837472979,-31.812170326370975,98.62032394871856,80.13097057493104,-5.683648768175289,-13.475821856501264,5.06188396382874,128.66771294516732,86.97330250578895
41.28999998,-9.014229746009239,3.051524509211258,-2.926882839962909,0.22938344741011385,0.8979332257879427,0.03920693773330294,0.8265575969986801,-1.1346289833799537,1.7861559952751502,31.937416600312055,4.4470490201381505,-1.140491798359787,0.0,23.75685709262207,5.205799539533882,-0.08441721277874423,7.045440790831755,-3.54379015070896,-9.174625274335735,0.0,3.5648012744584405,-7.104970813910596,4.449965767886512,-0.4018058832828182,-7.339581550278234,-31.984043749600886,98.08166977826048,80.08036752741413,-5.450251578769978,-13.531625906289683,5.114051660412221,128.41468664781289,87.04126390201958
41.3,-8.479419383181707,3.2057118673030254,-2.9574840290557294,0.2302824223080679,0.8996968036689564,0.038225441285960546,1.8402837612344964,-1.55441633797586,1.35452769061377,35.551445611804645,2.4142591486901255,-1.5209609813396054,0.0,22.439003161851772,5.447331824690859,-0.03673752583660537,7.206065423537409,-3.3208919984862577,-9.067967700759022,0.0,2.965440287480743,-7.4364781725929125,4.090823481193913,-0.6453347215788345,-6.971192019670132,-32.15930693372931,97.54935563488561,80.03007242095542,-5.169272259043513,-13.585443543851255,5.178455356576261,128.17696100517975,87.1121804564241
41.31000002,-8.005266547576218,3.336853402715219,-2.957616854182774,0.23085545446107053,0.9008580636916186,0.03706063429351679,3.112412208084918,-1.976966904342524,0.9148524589118174,39.216581700679185,0.49851679357580503,-2.1750060550886747,0.0,21.146648879059153,5.677952249208829,-0.06188413742740108,7.191205635921681,-2.791639075942467,-8.855892154058797,0.0,2.4065342012973736,-7.682387488452779,3.6763547857084373,-0.8952483377127711,-6.699943576982975,-32.34380830923968,97.08134311047945,79.98293944501573,-4.7693526654522325,-13.641764993897691,5.290787254447772,128.00973230526185,87.18867099390506
41.32000002,-7.562693583705583,3.4558939665110406,-2.946045715936887,0.23134500860044876,0.9018795089530414,0.03586202526818184,4.446595513511048,-2.3919723103900017,0.4733243871510625,42.81116674935702,-1.322692718294622,-2.9330432314976864,0.0,19.872707951434975,5.901430164229486,-0.09780506278847662,7.126018249418992,-2.1837102826028576,-8.623245657464915,0.0,1.8796373172474137,-7.8926267167770074,3.246021467614171,-1.1506454249661715,-6.461408310704056,-32.530820940097186,96.64249337263387,79.93735300876877,-4.341860316397369,-13.700319501331498,5.421930927295969,127.86527414829746,87.26590472209043
41.32999998,-7.183280363304654,3.5507325870741187,-2.911066650945134,0.2316676067125781,0.9026213246919856,0.03459581217706449,5.904888536088595,-2.7918873957991073,0.02809063527270317,46.26464971764144,-2.9548365436772603,-3.8990646132265825,0.0,18.635593734147673,6.110623060255517,-0.15527461569011192,6.960175665142384,-1.4184297476716108,-8.34945726108372,0.0,1.4167588374642728,-8.031525770029958,2.7839589043023225,-1.4170094544584997,-6.288299397241609,-32.722856081648985,96.26196920790942,79.89485965190725,-3.8592224564153437,-13.763340123540042,5.590698150097535,127.76635707724009,87.34462483168453
41.33999998,-6.874957097940755,3.6075709382404457,-2.8512186249553477,0.23187464555077264,0.9032812330486527,0.03332657387749756,7.432426117890268,-3.1532626056194415,-0.42010498666667956,49.40559538379037,-4.321477175570811,-5.08076289447916,0.0,17.440686025864665,6.2890932749319255,-0.20682635546346229,6.711003726728175,-0.564313650457457,-8.063600483163674,0.0,1.033601492081091,-8.086192474432682,2.2960107463112873,-1.6978795445005683,-6.173426192983236,-32.91813437753163,95.9352298370058,79.85576151898286,-3.345904306871662,-13.83119771398172,5.80030457433404,127.69439642536248,87.42326120630348
41.35,-6.602178810095374,3.645409154708397,-2.778936118466545,0.23202390475199974,0.9039001877141813,0.032055822973705836,8.994585979304002,-3.495367877645389,-0.869781543636574,52.39027239887155,-5.555366210719817,-6.370299625493581,0.0,16.266881572083804,6.452202148933521,-0.25541918867267016,6.420167111245166,0.33422022789815065,-7.7717095144742006,0.0,0.6903047138978892,-8.098743004410293,1.7951197909806584,-1.9860026648175073,-6.087670843326899,-33.115034250579704,95.6353828630126,79.81836099802705,-2.8172460125471517,-13.901473788539965,6.030330599288013,127.63591398307477,87.50185571343484
41.36000002,-6.425063657092479,3.6041862725210234,-2.6692249738673652,0.2320622254427497,0.9046812459561827,0.030862945929539233,10.591401429591318,-3.7454029912353297,-1.3184933974996813,54.701085302369954,-6.348092740805719,-7.963432572786137,0.0,15.146005790574064,6.538562601730102,-0.2609218869747919,6.029121769252012,1.2548040224051071,-7.492414573099286,0.0,0.454542918748734,-7.9726600753735,1.2629735196872758,-2.2927392326618152,-6.070653555855193,-33.31557945135597,95.3826799121009,79.78553713182325,-2.268921357235754,-13.97902657179191,6.322779785655309,127.5758313557657,87.57983283190401
41.37000002,-6.271012455551444,3.5314332898149035,-2.5472007601613207,0.2320736767932916,0.9055707795627307,0.029712988327191034,12.185563075491933,-3.957236182457056,-1.7622331537135878,56.74610295497199,-7.003563082716296,-9.63844779203602,0.0,14.03715564250277,6.59075311340114,-0.24497511515282047,5.613788152925909,2.149496480238529,-7.221627054024139,0.0,0.24203018451759822,-7.800325503315522,0.7221240171727423,-2.6025264728280275,-6.069007271357055,-33.518714386861355,95.13034265289708,79.75384172580706,-1.71703041589543,-14.060276031505564,6.635316774649767,127.50214875133868,87.65817464544035
