time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
43.7166667,-3.5329373966831743,2.420802475299197,2.1921191512378324,0.12396276979850292,0.9033582918901465,-0.012465093705892666,25.50563821571139,-3.400650610781343,-9.660702772028483,3.7482821023014483,2.7130286897095788,-1.2596474640843065,0.0,-7.999268050938232,3.7621092253309203,4.6152530184373575,5.817345233732638,12.767818498492694,-1.631777931412073,0.0,-4.273213573058083,-1.8473089844674169,-12.668445653941772,-15.01906571690353,-4.262301481599091,-39.98068002103839,32.16752522192567,93.18197903795777,-3.1610518534100374,-15.228105448223792,-29.304360710011665,135.99621204277588,87.84859839976325
43.726999991999996,-3.6836819852460643,2.1715784952960453,2.2217082354075424,0.12505357273985526,0.9023407763162675,-0.011231764877140678,25.32277392256276,-2.9983234322610905,-9.589328163045405,3.3121942859077063,2.3672551211757438,-0.4168957139118262,0.0,-8.304816179187629,3.471050336246163,4.988683396597444,6.6448652241520625,12.601201704121618,-1.7983592305506555,0.0,-4.010412423944044,-1.5137493149456822,-12.598259992995015,-15.07955862670218,-4.525689593247323,-40.353802303050166,32.808836500099794,93.12579486825055,-3.662183067818324,-14.947565014357913,-28.84447943514284,135.8940452349882,87.97063897534318
43.737333308,-3.814097185998937,1.8952363032674613,2.245860678460428,0.1262616699368169,0.9013232544254693,-0.009914797823141995,25.10022307666467,-2.5568369901985273,-9.421216573896974,3.0834985370577725,1.9385535784827328,0.15501394307645275,0.0,-8.565965653454986,3.1348742977364035,5.306086082961802,7.599620885341638,12.299072854774677,-1.9471729774717,0.0,-3.7455261398300213,-1.152228792164176,-12.503985034582136,-15.151575008285143,-4.789030180511965,-40.69894384152733,33.3425841240288,93.06327967184441,-4.209735673922873,-14.640341679293453,-28.335886027742543,135.74224979514764,88.12520358432457
43.747666662,-3.9123241893859504,1.5759569421986097,2.2614051064116745,0.12765548303849325,0.9003057225328824,-0.008465403579169379,24.814835188913268,-2.053348380860639,-9.099938099486732,3.1831735618188692,1.3785494100376927,0.2980902858564135,0.0,-8.756817258917444,2.727262772637059,5.534778257316261,8.755833025250618,11.782383251715949,-2.0678547667149756,0.0,-3.4773383919660237,-0.7464369183880322,-12.371568688514564,-15.24183688685993,-5.052295520835925,-40.99978253607469,33.706022628736356,92.99074034983163,-4.830788816879837,-14.290870417331242,-27.750165077167424,135.51187568789004,88.33126457952494
43.758000016000004,-3.9665083703307307,1.2140587455551852,2.268493782474161,0.1292639279598741,0.8993306339841389,-0.006887812292737928,24.457029902665198,-1.485972866702308,-8.609226446796548,3.611890028303943,0.717143070149635,-0.05583625973489581,0.0,-8.808649916813252,2.235958375297931,5.624753843954657,10.25391747854276,10.956532000529403,-2.1505447386910257,0.0,-3.2026593194202646,-0.2980390528375875,-12.197455586625004,-15.400656770217212,-5.292056711278394,-41.29349149276703,33.93022361874868,92.89477896969042,-5.526820376915066,-13.905326532902784,-27.068520259762497,135.19590957895426,88.60491374742675
43.76833336,-3.998519311730507,0.8330639879242367,2.271496860755843,0.13096774262993524,0.8984017178271726,-0.00525557644581544,24.063712362725884,-0.8898318904209759,-8.04366496970102,4.180974600717604,0.024314127236733984,-0.6342611729866803,0.0,-8.78193236505976,1.7045479345940904,5.643839505444401,11.936198921769272,9.97290418875836,-2.216407497559887,0.0,-2.925462443685885,0.16947731858897042,-12.002791329262987,-15.595364106954838,-5.518046643305668,-41.587067392308825,34.10268190896805,92.78635521869883,-6.254903366495991,-13.503429671699118,-26.339588346738722,134.83952890376926,88.91236196384395
43.778666652000005,-3.9820276882003167,0.417405680446267,2.2660793876086305,0.13284195506658242,0.8976485257026189,-0.003533621065402138,23.59556415797869,-0.24100565007771424,-7.345858059422271,4.980927137345219,-0.6781190580501085,-1.626289884043174,0.0,-8.557599126939323,1.0915202579574097,5.504684380863839,14.057798370690051,8.637733428275116,-2.252389671126655,0.0,-2.6450181671380184,0.6717908330469616,-11.764501143107534,-15.872706560683469,-5.708073992227519,-41.89076483041456,34.21725505755184,92.64865059411343,-7.0359365238125005,-13.071207475338166,-25.510248067855457,134.40280701996704,89.29305650394399
43.788999978,-3.93397644869762,-0.013379201265716206,2.254752691499679,0.13475320941370258,0.8971041942009035,-0.0017825649566143701,23.07755439356987,0.430148395969395,-6.604687874118023,5.845222719644086,-1.3114803595843003,-2.7794125919782404,0.0,-8.184762038639937,0.43372180677543104,5.274632711584348,16.478906054066456,7.096897674717848,-2.2948039073721715,0.0,-2.371414304178819,1.1900299432820673,-11.49779532682691,-16.182243695137362,-5.877264626066109,-42.19011796376586,34.339012044541725,92.49496087473115,-7.831807234396165,-12.619835974134324,-24.622514296469696,133.92298135539485,89.71548602693223
43.799333331999996,-3.8599349372175644,-0.45662126175865186,2.2385595764810606,0.13669496886356525,0.896731865565055,-7.543542106453957e-06,22.518482168263244,1.1196900467137905,-5.827806756439834,6.7625066924957515,-1.8879589333221918,-4.065200944401543,0.0,-7.6896276619578865,-0.26094669403208726,4.969725064317504,19.14666757758279,5.386690750393738,-2.3425151364119516,0.0,-2.1034437229985223,1.7213842500395025,-11.207688403384383,-16.518294096070882,-6.029295612189071,-42.48589343437822,34.46668513374839,92.3281069596338,-8.63989710649396,-12.152694457177514,-23.68669176655246,133.40765845960038,90.17228553582838
43.809666686,-3.733400359591285,-0.9078923334170177,2.2119410979417067,0.13853249770153594,0.8968048672393623,0.0017775434475120007,21.86934990825591,1.8204819437651567,-5.050081319899789,7.659358112362324,-2.2280237163265446,-5.4355274640549975,0.0,-6.932612300561731,-1.006818395690226,4.5611805309103675,22.274651645179866,3.4443788230640626,-2.487302833512899,0.0,-1.87125165311803,2.2618933261068377,-10.872610033997626,-16.844156991694515,-6.158002153059141,-42.73519009322114,34.62693345799424,92.14642796309182,-9.44306900907483,-11.65349514244641,-22.674210339796193,132.84306471379278,90.67722654954805
