time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
45.2833333,-8.423360347283978,-0.6579037413964237,4.540167318720492,0.01816539053947985,0.9316818607844364,0.019984038850413947,24.981382041737554,2.502013849158772,-6.784568582496599,9.191116861820612,4.446408075944212,-14.322597269821458,0.0,-2.9009761157915492,0.12278663461767714,8.53981352712819,22.807456001529186,-5.097359569077147,-2.385476801991544,0.0,-1.4069699429936593,2.185180407011645,-11.707711492012404,-38.70621670475359,-20.475156349636624,1.71225647709475,89.04626982507988,97.603938796377,9.691347588446947,-14.635361089479128,25.693876709657555,120.60410784035533,97.45573880994532
45.290166647,-8.174579807930188,-0.7622051994164665,4.456128574275428,0.01903633005864662,0.9283300877386261,0.020327197062813558,24.453674040819184,2.78584546122326,-6.6361041068340105,9.125096440039782,4.6654005162163195,-14.359074768677424,0.0,-2.6603811632765524,-0.11273410693908556,8.171425236951665,25.00271331054887,-6.197491807806651,-2.205798312824151,0.0,-1.6510309003234365,2.4110546416152676,-11.619363258692449,-38.31224491015649,-20.675128562671667,2.0628704927373946,89.61378854229626,97.58626495982807,9.332496667616834,-14.879576909083491,26.18531596961317,121.10563081618673,97.13682632614486
45.296999994,-7.925799268576398,-0.8665066574365091,4.372089829830364,0.019907269577813386,0.924978314692816,0.020670355275213173,23.92596603990081,3.0696770732877483,-6.487639631171422,9.05907601825895,4.884392956488428,-14.395552267533391,0.0,-2.419786210761555,-0.34825484849584826,7.803036946775141,27.19797061956855,-7.297624046536154,-2.026119823656759,0.0,-1.8950918576532139,2.6369288762188905,-11.531015025372492,-37.91827311555938,-20.875100775706713,2.413484508380039,90.18130725951264,97.56859112327913,8.973645746786719,-15.123792728687857,26.67675522956879,121.60715379201812,96.8179138423444
45.303833341,-7.711835936210153,-1.0205054943238046,4.275220583121064,0.020874231457881885,0.9209479640149426,0.020922156649411352,23.488998207011562,3.4111109374750166,-6.236764421407533,9.427201764514734,5.153884305152828,-14.715303159542906,0.0,-1.991389240238915,-0.6435027117867305,7.40342014960367,29.667192650817764,-8.246412370528326,-2.006627499821111,0.0,-2.070289150815662,2.9195629898953555,-11.331241239157889,-37.53795380226725,-21.113062728634933,2.7822079626343985,90.76290624436605,97.55845179420281,8.553139953604399,-15.323341204783292,27.180998829277353,121.93633804197987,96.51581053840567
45.310666688,-7.52512085279068,-1.213397932063733,4.168310073770189,0.021916341272569133,0.9163865525815413,0.0211024613676258,23.123044418666844,3.7976248250627216,-5.905741680607841,10.135094077060044,5.462896538645979,-15.256746272281285,0.0,-1.4160167773624672,-0.9854935399130108,6.979363651305721,32.35082185598574,-9.07675763081302,-2.1124982618972634,0.0,-2.1915931415862873,3.2466178784983932,-11.044264846330082,-37.168319039561624,-21.380755782349123,3.1651040210196646,91.3555245691093,97.554209036192,8.084382521189918,-15.487932629436955,27.69526321661866,122.1306485064784,96.22686224479352
45.31750003,-7.347787202562059,-1.4163762342342834,4.059463370172709,0.022970833125749004,0.9117245926055108,0.021262235539707915,22.776723221078253,4.194753722876535,-5.55905959914208,10.918437204939744,5.793857037002087,-15.84523476687845,0.0,-0.8047555011525213,-1.3396570746394352,6.555086172686932,35.07273100013556,-9.864098538371731,-2.268804052625628,0.0,-2.2967079153304666,3.5842806455930702,-10.739040190157136,-36.796855714682344,-21.654449093772545,3.5525035681541848,91.94360325748582,97.5512581095675,7.598984341203947,-15.64136722044647,28.201462666658564,122.28019401695354,95.93939493756108
45.324333336,-7.237999871307556,-1.691972760305315,3.9366760679996826,0.024114475656075808,0.906338683122548,0.021274189779637222,22.571756676933774,4.668310694318331,-5.099630264880627,12.245026203227047,6.282845042371484,-16.772450010858858,0.0,0.0649052310586109,-1.7814640968868978,6.129217635758094,38.070255704954704,-10.341808106303374,-2.788242049649918,0.0,-2.2852603264842353,3.9983201378275504,-10.302428037899183,-36.4122267421528,-21.971344260702445,3.972328234283334,92.49899656402178,97.55760836892445,6.993772778703253,-15.714472609218134,28.6495945681284,122.10743185846043,95.66259073226247
45.331166642,-7.128212540053054,-1.9675692863763468,3.8138887658266563,0.02525811818640261,0.900952773639585,0.02128614401956653,22.36679013278929,5.141867665760127,-4.640200930619175,13.57161520151435,6.7718330477408815,-17.699665254839267,0.0,0.9345659632697432,-2.22327111913436,5.703349098829256,41.067780409773846,-10.819517674235016,-3.307680046674208,0.0,-2.273812737638004,4.4123596300620305,-9.86581588564123,-36.02759776962325,-22.288239427632345,4.3921529004124835,93.05438987055773,97.56395862828138,6.388561216202559,-15.787577997989796,29.097726469598236,121.93466969996733,95.38578652696387
45.337999976,-7.084316843996064,-2.277914584180908,3.682801460301231,0.026369282761566776,0.8953572081491636,0.021223414725136523,22.26403660484638,5.645292743751174,-4.141330657559851,15.179044499235841,7.428967844855523,-18.75766256896245,0.0,1.98768144408703,-2.7056936891107597,5.3179285907365434,44.14329236882638,-11.022878624492591,-4.156501445358528,0.0,-2.163891138810581,4.856496107936085,-9.36826067707421,-35.592414624469754,-22.614177550011195,4.844114468867494,93.55189181254869,97.5776654159906,5.660957319241739,-15.806088327494544,29.435173425972913,121.50484222473231,95.1065678473966
45.344833323,-7.0710136928522065,-2.6043932402903227,3.5478605817907636,0.027465368286119715,0.8896643023695651,0.021126010932611124,22.208739120139906,6.162585156925802,-3.624148520058658,16.91686393598035,8.164170795280459,-19.876380129937637,0.0,3.125972343900032,-3.2069734776755943,4.951287524603461,47.25501269591585,-11.098863430830066,-5.158250851956433,0.0,-2.0082494639204613,5.314606186285654,-8.842410478077976,-35.13375989916943,-22.94431418741992,5.310996741973798,94.02251562100092,97.59478773472053,4.876528409853002,-15.799250950911082,29.72123094355341,120.9556629952957,94.82622816191888
