time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
57.05,-4.918294397393972,-0.4272775855425482,4.03486972098401,0.17110985857412286,0.9493794682684665,0.02878226967283294,22.443565426823962,2.257998643815491,-2.9198261292325687,9.47923568346071,3.9258126234195063,-14.317177802782204,0.0,-11.30289230231352,0.5767025338888885,8.818601620863506,20.93479956608694,-10.484676740869284,-4.8610492704442985,0.0,-1.081047475123115,0.23336767593015786,-13.719638823060626,-31.852746888287953,-22.943696547369377,10.13750575491913,72.31229998747608,93.93721445829303,20.753912568369838,-11.587609495886355,22.963199854088664,124.76271411685846,94.20691307585538
57.05666668,-4.763239718908242,-0.4128295735725714,3.935855455246635,0.1718119192120311,0.9449777414721405,0.02899274421741723,22.144013521793557,2.3568902010870096,-2.6596216127976384,9.59687252919994,4.34603113641265,-14.428810559697215,0.0,-10.61098133300547,0.4340503611379113,8.133222920348274,23.910273176771636,-11.146964746410386,-6.063414193378172,0.0,-1.1486172094786693,0.3398057110368802,-13.550072974178489,-32.035391814907086,-23.075803548801257,10.072424513719026,73.66180047816732,94.00373388715472,20.090603213832892,-11.702273387055845,22.932356069445014,124.65548371170013,93.92940743666303
57.06333336,-4.608185040422511,-0.3983815616025945,3.83684118950926,0.1725139798499393,0.9405760146758145,0.02920321876200152,21.844461616763155,2.4557817583585284,-2.3994170963627086,9.71450937493917,4.766249649405795,-14.540443316612224,0.0,-9.91907036369742,0.29139818838693415,7.447844219833044,26.88574678745633,-11.809252751951488,-7.265779116312045,0.0,-1.2161869438342237,0.4462437461436025,-13.380507125296354,-32.21803674152623,-23.207910550233137,10.007343272518922,75.01130096885856,94.07025331601642,19.427293859295947,-11.816937278225335,22.901512284801367,124.5482533065418,93.65190179747067
57.07000002,-4.48671479816695,-0.45435153009663193,3.720331469293004,0.17330778193628818,0.9354996184575529,0.029414403575176468,21.627030846311506,2.6466530769573873,-2.0684077858713827,10.23886671637371,5.255988357840782,-14.870287035104091,0.0,-9.039647912424293,0.05034694831667902,6.738471034088849,30.137494016396722,-12.371799408907709,-8.609351674698294,0.0,-1.2683981770036739,0.6522992509220893,-13.13586591700121,-32.44702996585531,-23.30956960988714,9.825427190088076,76.48371021342876,94.1481241615571,18.60103445747266,-11.884107257036113,22.836471743974833,124.36609330645723,93.39235188851221
57.07666666,-4.398828992141559,-0.5807394790546835,3.5863262945978662,0.1741933254710777,0.9297485528173555,0.029626298656942076,21.491721210438616,2.9295041568835867,-1.6665936813236615,11.169944553503559,5.815247261717613,-15.418341715172815,0.0,-7.9727139791860875,-0.289103359072854,6.0051033631156905,33.66551486359281,-12.834604717279051,-10.094131868536916,0.0,-1.30525090898702,0.9579722253723406,-12.816149349293056,-32.72237148789433,-23.38078072776327,9.526676266426488,78.07902821187794,94.23734642377678,17.611825008363034,-11.903783323488176,22.73723444696542,124.10900371144642,93.15075770978764
57.0833333,-4.310943186116168,-0.7071274280127351,3.4523211199027286,0.1750788690058672,0.9239974871771581,0.02983819373870768,21.356411574565723,3.212355236809786,-1.2647795767759402,12.101022390633409,6.374506165594444,-15.966396395241539,0.0,-6.905780045947882,-0.628553666462387,5.271735692142531,37.1935357107889,-13.297410025650393,-11.578912062375538,0.0,-1.342103640970366,1.263645199822592,-12.496432781584904,-32.99771300993335,-23.4519918456394,9.227925342764902,79.6743462103271,94.32656868599645,16.622615559253408,-11.92345938994024,22.637997149956007,123.85191411643561,92.90916353106307
57.08999998,-4.324520266742644,-0.9547732200818775,3.2894980990787213,0.17606750374470675,0.9173272255376501,0.030103180232332275,21.389478235104814,3.661618838257094,-0.7826834767295241,13.697358039426167,7.132252873339728,-16.840014912631077,0.0,-5.494094388246001,-1.1418386248992758,4.600837746667748,41.036708130679166,-13.505661994828795,-13.235397713954292,0.0,-1.3032201703957067,1.7238476853535596,-12.0138272719133,-33.2297236687334,-23.498815569497925,8.8539537778298,81.45776733461427,94.44736891428278,15.302114759904173,-11.851892383612403,22.48220878492001,123.42410932090749,92.6943524511552
57.096666660000004,-4.33809734736912,-1.2024190121510197,3.126675078254714,0.17705613848354632,0.9106569638981422,0.03036816672595687,21.422544895643902,4.110882439704403,-0.3005873766831081,15.293693688218923,7.889999581085011,-17.713633430020614,0.0,-4.082408730544121,-1.6551235833361646,3.929939801192965,44.879880550569425,-13.7139139640072,-14.891883365533044,0.0,-1.2643366998210475,2.184050170884527,-11.531221762241696,-33.46173432753344,-23.545639293356448,8.479982212894697,83.24118845890145,94.56816914256912,13.981613960554938,-11.780325377284566,22.326420419884016,122.99630452537936,92.47954137124732
57.10333334,-4.419066699937644,-1.4846919713691369,2.9516901028849722,0.1779896007597512,0.9038619768209802,0.030696363201630116,21.52909877450293,4.612999996477743,0.18818455922379346,17.10352094339862,8.76161660648139,-18.66197537456093,0.0,-2.511980321836573,-2.2178043322928147,3.340801779077096,48.73931510783485,-13.748633722899074,-16.56275998488864,0.0,-1.1618068737452625,2.6779429088350457,-10.974486526433196,-33.587937613507926,-23.589949460151704,8.15590611246462,85.07593324981286,94.70740078188133,12.501487169399484,-11.677634172188458,22.145559580532534,122.47822952445591,92.26851392316334
57.11000002,-4.5674283244482154,-1.8015920977362287,2.7645431729694967,0.17886789057332142,0.8969422643061643,0.03108776965935201,21.7091398716819,5.167971508577115,0.6836323309911806,19.126839804965257,9.747103949528864,-19.68504074625203,0.0,-0.7828091621233564,-2.8298808717692268,2.833423680320141,52.61501180247543,-13.609821271504423,-18.248027572021076,0.0,-0.9956306921683516,3.2055258992051154,-10.343621564487801,-33.60833352665684,-23.631746069883697,7.881725476539573,86.9620017073485,94.86506383221945,10.861734386437814,-11.543818768324078,21.939626266865567,121.86988431813714,92.06127010690328
