time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
59.4166667,-8.469808938935264,3.5706909834271787,-1.9031785015160445,0.1323521362694473,0.9464494283698844,0.0562105137494178,-9.217641822208774,-1.9288939967223901,2.005220804955628,17.39584251444191,-10.897142790188061,-5.133725450635737,0.0,28.34802237925986,5.801239887347899,2.5268832587182017,11.844965906372085,4.987642781307351,-14.67581112019646,0.0,0.7237663156605516,-5.259336339315368,11.231563133058874,13.135152728708826,-9.689264720711517,22.337073466139238,117.81306768718049,97.29482102408207,-39.40016908921835,-16.640937648092482,-2.8370437039522236,103.52072036164519,89.24949633422014
59.423500006,-8.155928895311195,3.580002214636127,-1.7209704593820447,0.13297151179021885,0.9413950855122389,0.05645141351024665,-8.789631523410828,-2.0502651163281933,1.6587386788554297,20.290194020671663,-11.976257603809923,-6.397975034569565,0.0,27.591723597685473,6.082039050468137,2.596678818991928,11.108541462437703,5.367890222232329,-13.747721977940166,0.0,0.3979195446315617,-5.461490697925593,10.60964685155448,12.326244679157831,-9.917357095835523,22.5355306494854,117.92956906127485,97.24929489113084,-39.68957364540873,-17.114486399234117,-2.7329953396376983,104.47224753333566,89.32229159544663
59.430333312,-7.842048851687128,3.5893134458450753,-1.538762417248045,0.13359088731099036,0.9363407426545935,0.056692313271075497,-8.36162122461288,-2.1716362359339967,1.3122565527552317,23.18454552690142,-13.055372417431785,-7.662224618503393,0.0,26.83542481611109,6.362838213588375,2.6664743792656544,10.37211701850332,5.748137663157305,-12.819632835683871,0.0,0.0720727736025718,-5.6636450565358185,9.987730570050084,11.517336629606836,-10.145449470959528,22.73398783283156,118.04607043536919,97.2037687581796,-39.978978201599105,-17.588035150375756,-2.628946975323173,105.42377470502615,89.39508685667312
59.437166641000005,-7.6036761822541585,3.6629587649843915,-1.3669175814200725,0.1341245460970594,0.9304936304476495,0.05689845887025079,-7.612307962579302,-2.389845596128032,0.9749127538062892,26.47149574107012,-13.947452159253952,-9.207408775125492,0.0,26.237930041390367,6.70487706670345,2.7548834821239185,10.149043761269095,6.223989804044207,-12.118174524094687,0.0,-0.16036580808609424,-5.927875904655951,9.289042525699568,10.649470481400005,-10.361803327597249,22.94321756297852,118.0461898295828,97.15092046621102,-40.287522099060844,-18.095050614489377,-2.4933980201137453,106.43915474341824,89.47427594654422
59.443999988,-7.424396240449005,3.786952500764866,-1.203183080962034,0.13459112222118733,0.924026090054298,0.0570774055603059,-6.611540207578708,-2.683841405478075,0.6447206891496335,30.06569711797365,-14.693156627493751,-10.97245477124276,0.0,25.764716663337726,7.094842633727526,2.857859705265734,10.327723606669775,6.774663014466527,-11.594079471288463,0.0,-0.3197023285518983,-6.240688353262098,8.530272232165128,9.735463212506,-10.56897051759353,23.160877981926106,117.9552276743245,97.0923417889245,-40.61104461143061,-18.628257419189772,-2.333196428551786,107.50450659053334,89.55846890231112
59.450833335000006,-7.266776904801679,3.926053907840813,-1.0427817128232517,0.13503904855079754,0.9174800177009133,0.05722523176903218,-5.542254432365642,-3.0014152815274824,0.3207310819041366,33.718640352002005,-15.397814965561912,-12.776675994904467,0.0,25.330818850188113,7.4989939609172644,2.961345420365364,10.601672538761184,7.346512796073912,-11.122889959652644,0.0,-0.45259647336910974,-6.565089602388216,7.762443001155153,8.802922433030417,-10.775724010432855,23.370304930207798,117.83332406625719,97.03096019163911,-40.923015399653195,-19.16698210227987,-2.1590027122210014,108.57297647751419,89.64955364460207
59.457666682,-7.265113933490704,4.1739305482441695,-0.9063788973831126,0.13535269635988034,0.9103685152352895,0.057148990512190856,-3.979638911622777,-3.488751237812317,0.04139916801898025,37.79452495732913,-15.806941166394282,-14.86295885688616,0.0,25.179993104340305,8.005282761299762,3.068499477561258,11.561558895025833,8.070833890213766,-11.03262034444377,0.0,-0.3951055135164542,-6.97293021525812,6.929389420321309,7.736940377367491,-10.979498883742108,23.520450889695063,117.48864199796475,96.94939757036175,-41.15181377401615,-19.745435509775852,-1.8840656975546755,109.6638962515284,89.79025924986624
59.464500029,-7.263450962179728,4.421807188647526,-0.7699760819429734,0.13566634416896314,0.9032570127696657,0.05707274925534954,-2.4170233908799115,-3.9760871940971514,-0.23793274586617613,41.87040956265626,-16.21606736722665,-16.949241718867853,0.0,25.029167358492497,8.51157156168226,3.1756535347571524,12.52144525129048,8.79515498435362,-10.942350729234892,0.0,-0.3376145536637986,-7.380770828128023,6.096335839487464,6.670958321704564,-11.183273757051362,23.670596849182328,117.14395992967232,96.8678349490844,-41.38061214837909,-20.323888917271834,-1.6091286828883495,110.75481602554261,89.9309648551304
59.471333347999995,-7.390732968097382,4.732704623297286,-0.6504536873314359,0.13590183626908553,0.8963594587560858,0.05670056916513246,-0.5266938696688201,-4.567198436331778,-0.45380103681589173,46.05821838520416,-16.43057428920835,-19.08888384815752,0.0,25.071706105515897,9.078643318694393,3.277295791377211,13.856211205867794,9.636986069773192,-11.10097604723087,0.0,-0.12187520323138204,-7.812485146020709,5.260846406136425,5.450246673167066,-11.401263038989569,23.70483899911565,116.58053397159217,96.76675024600843,-41.420667961104925,-20.910386965148817,-1.197594612586685,111.78001502420473,90.14575133699807
59.478166654,-7.577882284871184,5.07286171241859,-0.5387686309617491,0.13610104179004776,0.8895612379523832,0.05619098890227664,1.51578858033109,-5.2064910613288085,-0.6402040742598671,50.29799202289026,-16.554722260295094,-21.253299922983025,0.0,25.204021224229503,9.673935734141715,3.3763789977299177,15.365028402518845,10.533375365429778,-11.375159727071956,0.0,0.1673366142559234,-8.255283684102544,4.424226041259544,4.157696285080662,-11.625851867791217,23.685268666041786,115.91554835039629,96.65660171924027,-41.37309329878495,-21.500620024631264,-0.7226404807400415,112.77470080573907,90.39493251157452
59.48499997,-7.804076929129346,5.419320860320912,-0.43044783453038815,0.1362827334168283,0.8830664924815483,0.05555277767896196,3.6392966914169502,-5.859535720055674,-0.795963669922837,54.48526043455004,-16.626678456100514,-23.374654236332223,0.0,25.375661773601703,10.27624397759067,3.4769064235621046,16.93497814203308,11.464613970780261,-11.704388390005235,0.0,0.505672203437694,-8.684129885542044,3.6032904265815966,2.79325520357135,-11.859353277966987,23.60057203722229,115.15352748143475,96.54009982526566,-41.21121191833545,-22.080266559802176,-0.17810009682796743,113.71560080830055,90.68115917709935
59.491833317,-8.151312088589021,5.785316390444386,-0.3325562439078372,0.1364101319716457,0.877512520542604,0.05451581047822481,6.013984351869258,-6.5552116833450285,-0.856728596064689,58.5097626455282,-16.536840148533813,-25.362517089104855,0.0,25.669211158015546,10.900301287844695,3.58191092978068,18.6944387644232,12.503885436181827,-12.204256500524306,0.0,0.9962914848723067,-9.069723843390308,2.830977537520343,1.2059529724510234,-12.120483690402532,23.313983891591345,114.09069734439963,96.40390249295105,-40.694979711684425,-22.627094869607326,0.5821576684869412,114.48976489604608,91.0822268645641
59.498666664,-8.498547248048698,6.151311920567861,-0.2346646532852862,0.1365375305264631,0.8719585486036596,0.05347884327748767,8.388672012321566,-7.250887646634384,-0.9174935222065409,62.534264856506354,-16.44700184096711,-27.350379941877485,0.0,25.962760542429386,11.52435859809872,3.6869154359992553,20.45389938681332,13.543156901583393,-12.704124611043376,0.0,1.4869107663069194,-9.455317801238573,2.0586646484590903,-0.381349258669303,-12.381614102838077,23.0273957459604,113.02786720736452,96.26770516063645,-40.17874750503339,-23.17392317941248,1.34241543380185,115.26392898379163,91.48329455202887
59.505500011,-8.923171833589999,6.469489322600693,-0.1371669227576418,0.13661027496358966,0.8679654860467085,0.05205343127597307,10.878029859255902,-7.890242550898463,-0.8703539857638485,66.07918341123626,-16.222449347969867,-29.030724527473975,0.0,26.24006553900164,12.103646022262103,3.825606843422296,22.15891549717029,14.636751665529928,-13.2546736998393,0.0,2.0809101348823873,-9.713985999120942,1.3766328855069196,-2.223761078801532,-12.668776885888958,22.473370616705683,111.5942301559779,96.12033195934235,-39.16764987397695,-23.62439377185072,2.3711646175875245,115.78974447526271,92.0199075341857
59.512333358,-9.366557492120783,6.776074451157007,-0.0397646734651263,0.1366697699176396,0.86435082576418,0.050533850837906354,13.39518653927679,-8.515943865095808,-0.7970557917249028,69.50783926142114,-15.965238870625827,-30.636519230118672,0.0,26.51343250215775,12.67208014070654,3.9724647723494497,23.85073293794347,15.743515713972217,-13.817509086399307,0.0,2.6999713427647296,-9.941884315799456,0.716487456156951,-4.12801764778513,-12.962250546664771,21.854512279299744,110.07070051929392,95.97024945647746,-38.03658486730706,-24.051504917654555,3.4650026300933847,116.25535424642483,92.58937998172246
59.51916669,-9.814875443164569,7.0307212095054314,0.06112780545359946,0.13668386108392563,0.8615692603330595,0.04890829391982996,15.891185047804345,-9.070075954417824,-0.68286009884977,72.60095815365983,-15.646612915227768,-32.06156434294043,0.0,26.708138674179946,13.185955791097589,4.149553024986561,25.413502380507516,16.82980494346194,-14.35057980123043,0.0,3.3293085857447817,-10.082428797226132,0.10142153623912312,-6.1296504129623575,-13.25790264036159,21.1112270787244,108.37424276008183,95.82213538697201,-36.66259194377179,-24.40195717644003,4.6729941040544265,116.59968170005625,93.21147032788737
59.525999996,-10.271742701230888,7.195341459493515,0.16807001572442293,0.13661925235142092,0.8602317259777127,0.04709904443640346,18.350509392410128,-9.500154720622598,-0.49777540799191305,75.11247965212515,-15.22153346453608,-33.17331016673576,0.0,26.76649947490335,13.605263430196095,4.379040505387599,26.75258862617574,17.880604486767226,-14.832058418398152,0.0,3.9764576228941966,-10.071559964216288,-0.4355065673296606,-8.300068584875206,-13.557330684454813,20.15226864865541,106.37804292182099,95.67743326862288,-34.86752396433649,-24.619534031060347,6.0788515778711165,116.73378646996784,93.92476503167441
59.532833302,-10.728609959297208,7.359961709481598,0.27501222599524633,0.1365546436189162,0.8588941916223659,0.04528979495297696,20.809833737015914,-9.930233486827373,-0.3126907171340562,77.62400115059046,-14.79645401384439,-34.28505599053109,0.0,26.824860275626747,14.024571069294602,4.608527985788637,28.091674871843964,18.93140403007251,-15.313537035565872,0.0,4.623606660043611,-10.060691131206445,-0.9724346708984444,-10.470486756788056,-13.856758728548039,19.193310218586426,104.38184308356014,95.53273115027376,-33.0724559849012,-24.837110885680666,7.484709051687806,116.86789123987941,94.63805973546145
59.539666646,-11.123844209917161,7.337937680551448,0.3944136784864837,0.1362860103282319,0.8596520490649613,0.04348512396640654,23.045434543162656,-10.090872979547367,-0.06934580997658885,79.08250522952275,-14.186699112579232,-34.92967085358729,0.0,26.538862910591273,14.22781760219214,4.937060349267624,28.91449183691016,19.788407076419315,-15.62623701773509,0.0,5.199322694074807,-9.792036435497506,-1.4244561097993405,-12.77444621932535,-14.124997776302743,17.974532968209648,102.0140676789436,95.41148591951632,-30.727618765827795,-24.782166022584743,9.085372640823422,116.74024601260939,95.42222420546607
59.546499993,-11.514212696791347,7.301178576969859,0.5147987553635431,0.13600126983558605,0.8605753321758153,0.041680814440114226,25.263372964694213,-10.230240950676455,0.17859858794137412,80.45787635428137,-13.562364570479328,-35.53740695658513,0.0,26.225679374574835,14.414006679336968,5.273412045621186,29.69655070087619,20.63011039932203,-15.925612370825478,0.0,5.769399280491406,-9.503030224312322,-1.8697743909632982,-15.088948415332997,-14.390774534872827,16.735243705703308,99.61695736119373,95.29209254830559,-28.339378712046123,-24.705706287037536,10.701415660115796,116.59193631187766,96.21198365701419
59.553333339999995,-11.843136314335947,7.155280217213515,0.6409606354324092,0.1355706985046882,0.8624649638057774,0.04003058746885064,27.290898496682264,-10.20642832267855,0.4261775626488546,81.23171695105064,-12.832826436515465,-35.9307202952752,0.0,25.69140680068311,14.459258791540115,5.658417502080066,30.160354157608346,21.29622574698422,-16.110476084631816,0.0,6.259047531267776,-9.08434166535427,-2.300788755486966,-17.39507090935934,-14.622715022651388,15.414619567091599,97.10758784860039,95.1914090143017,-25.747253577251204,-24.461116888008597,12.341536631881347,116.3582881629093,96.99266526701894
59.560166687,-12.107542819084482,6.89478563847368,0.7731881588526723,0.13498700479362571,0.8653692613808031,0.038542147180367206,29.118490494649627,-10.011276065597299,0.6733728429853284,81.3739504934311,-11.992824531094449,-36.09888973144211,0.0,24.924990737022334,14.356527090554495,6.0945094066495304,30.289989436744932,21.77797372064386,-16.175102577189897,0.0,6.664246029621907,-8.529486641234701,-2.7167840075383305,-19.692394716305316,-14.81912742609885,14.00859380856925,94.4803461814214,95.11037080936498,-22.941049107392374,-24.039991342323848,14.006939453743732,116.03503464329248,97.76381514340315
59.567000031999996,-12.3643516935407,6.624336576411086,0.9057861661403532,0.13438877909767716,0.8683485991154397,0.037080690807368935,30.922050443811237,-9.800587266040186,0.9174438378179924,81.45736179557383,-11.144334741847471,-36.25023699706175,0.0,24.136637814354675,14.239089804022775,6.5335297410919555,30.388566223371917,22.236570030621383,-16.227621872615316,0.0,7.058768602668167,-7.964615437758729,-3.134624325237389,-21.981314408538648,-15.011506358844416,12.601040342865728,91.85457867148679,95.03129681082719,-20.125859686219552,-23.602546877962162,15.666198653153558,115.71014995599026,98.52935940644859
59.573833338,-12.473006777296746,6.159775089554708,1.045608608842684,0.1335071796964509,0.8727912199624897,0.0361454207863311,32.25698544126068,-9.286935888203764,1.1005912653263685,80.39373941308125,-10.130331217994296,-36.07355193700984,0.0,22.92051614105282,13.834893599342104,7.029654458057118,29.881502406061763,22.243708898797582,-16.044050823953814,0.0,7.24511063221097,-7.204428736832899,-3.588443423066493,-24.10635386387548,-15.12523261290302,11.163696587129328,89.2575572278173,94.99052483706835,-17.135463714423942,-22.846883499400324,17.205657214738483,115.35345749882308,99.18559420938779
59.580666644,-12.581661861052792,5.695213602698331,1.1854310515450146,0.13262558029522464,0.8772338408095396,0.03521015076529326,33.591920438710126,-8.773284510367343,1.2837386928347445,79.33011703058868,-9.116327694141123,-35.89686687695792,0.0,21.70439446775096,13.430697394661433,7.525779175022281,29.374438588751612,22.25084776697378,-15.860479775292308,0.0,7.431452661753773,-6.4442420359070685,-4.042262520895597,-26.231393319212312,-15.238958866961621,9.72635283139293,86.66053578414783,94.94975286330953,-14.145067742628335,-22.091220120838486,18.74511577632341,114.99676504165588,99.84182901232698
59.587499975,-12.595712291959604,5.141416446728764,1.3275156812968962,0.13162873124882069,0.8822845819071606,0.03467502191781326,34.59948686370174,-8.1093116300309,1.397363378052748,77.61754966541375,-8.062375629273152,-35.56413361153592,0.0,20.260582810302733,12.865984057307069,8.021966190190197,28.544745675903414,21.936262167086166,-15.53445156227789,0.0,7.477643869975737,-5.61708450089429,-4.5462896438253475,-28.18195762160601,-15.315234619000137,8.344747058774026,84.27592119600051,94.92892633217242,-11.186692239316148,-21.180543818594032,20.121701013860793,114.70990383562767,100.3840540992489
59.594333322000004,-12.54921574504291,4.530508462526757,1.4710481107604902,0.13055812242950304,0.8877245199651472,0.03439598342141028,35.397537402320346,-7.349132988094444,1.4664935082049126,75.48965751132212,-6.98285649815571,-35.13152949467707,0.0,18.671049563000835,12.198539755041539,8.518193076207874,27.508570141910866,21.415772907637706,-15.117250764077607,0.0,7.434138552552365,-4.747065632065862,-5.082449902819512,-30.020857826116103,-15.367542049745795,6.998813595350316,82.02724699538737,94.92086488431325,-8.248809835833352,-20.170659245192702,21.394047324007747,114.4677346303284,100.85331296791976
59.601166669,-12.48069505533575,3.908935179049497,1.6148900501856087,0.12948745450135296,0.8932335877423141,0.034221577682345586,36.1077146734241,-6.566025846839894,1.511195667111522,73.21965998819579,-5.916484418623541,-34.66671802530715,0.0,17.039110659935282,11.500682127816187,9.004115097848455,26.410935923150824,20.808438462220224,-14.66625299704978,0.0,7.357054984090842,-3.8773936440668586,-5.633402838248593,-31.800647905373594,-15.418852634325965,5.683049030643662,79.89433337494258,94.91652581662714,-5.352793444965601,-19.14037776232431,22.608653413164298,114.26640369181574,101.28487270807902
59.608000016000005,-12.30519995778919,3.2355590133781575,1.7602353237095587,0.12841649947315972,0.8990784284412144,0.03455538819320976,36.39107893088429,-5.671551708897471,1.4372476799682938,70.25943638690084,-4.913969446791263,-34.045470843740674,0.0,15.20120142887485,10.655102636500267,9.439984921086003,25.01478809266294,19.77928454209606,-14.051098524288166,0.0,7.116877053444022,-3.009406505810766,-6.25620591636155,-33.29333166197559,-15.46532139467376,4.513819116848424,78.3236854296011,94.93026688121029,-2.660126258228056,-18.01102557633017,23.54280700036746,114.26343004912378,101.53332239546762
59.614833363,-12.129704860242631,2.562182847706818,1.905580597233509,0.12734554444496646,0.9049232691401148,0.03488919870407393,36.67444318834448,-4.77707757095505,1.3632996928250654,67.2992127856059,-3.911454474958986,-33.42422366217419,0.0,13.363292197814417,9.809523145184347,9.875854744323552,23.618640262175056,18.7501306219719,-13.435944051526555,0.0,6.876699122797201,-2.1414193675546738,-6.879008994474507,-34.78601541857759,-15.511790155021556,3.3445892030531854,76.75303748425962,94.94400794579343,0.03254092850948975,-16.881673390336026,24.476960587570623,114.26045640643184,101.78177208285621
59.621666680000004,-11.891548474626168,1.9106789725430924,2.0522675577640204,0.1264196943031331,0.9106429112849175,0.03555702164449759,36.64309062732005,-3.877705060594332,1.1798530685819646,63.93686821612089,-3.0542766633789826,-32.697262013708226,0.0,11.45171264052482,8.918153855521647,10.235952877387282,22.104582164219075,17.410592105461603,-12.715028926359556,0.0,6.543164135274057,-1.3536891393359505,-7.538216585585686,-36.01537678305059,-15.6091509557691,2.3324084279981117,75.88801169536757,94.96804282289987,2.4563083191540582,-15.7779933448722,25.171573829930985,114.48497633262333,101.87152585741087
59.628499986,-11.630416283384072,1.2671949372321585,2.199446470196938,0.12554704928629834,0.9163166472932178,0.036347315809093055,36.496341899517915,-2.9765364803469065,0.956256944068911,60.42707929163284,-2.2503891438914794,-31.931538394045774,0.0,9.513120630284527,8.009994973131793,10.568268057387279,20.54729030152479,15.957245903609726,-11.955334895310584,0.0,6.175398226896261,-0.5953864447975954,-8.210772498129547,-37.14818660374296,-15.725172171329884,1.3778123371477649,75.28171403050695,94.99585209793153,4.781479117897869,-14.683726417602822,25.778355612515654,114.79291056740543,101.9030911305931
59.635333304,-11.358700573840775,0.656248275465106,2.347386308648526,0.12477222818892345,0.9218017132188183,0.037209313597024146,36.260343811184136,-2.1070591538061842,0.6929537341387432,56.84069676591128,-1.5201415398435645,-31.13001914107534,0.0,7.588044205379474,7.118785297882439,10.864995533149116,19.00175142754415,14.41788291653401,-11.173121152339572,0.0,5.795774892659698,0.10630963608003913,-8.879703846877023,-38.18035456097493,-15.882246697647288,0.48499876073043136,75.0110435212326,95.02751729522743,6.984256095246267,-13.639505059030295,26.311429458925417,115.19139365222348,101.88007239847035
59.642166651,-11.061408028402901,0.12393359976243401,2.497165051645236,0.1242338148969099,0.9268308264445607,0.03824459514134966,35.80865976823219,-1.3141690237233294,0.33369173445054895,53.06921303720873,-0.9678570647746567,-30.241993774277283,0.0,5.695630445034583,6.268536206555955,11.075719390335408,17.48461560962148,12.67064603183402,-10.336484772223637,0.0,5.387496112597784,0.6712064006109333,-9.539875833116572,-38.96930468151097,-16.138533391626513,-0.25850707247378724,75.5514719712917,95.06850097132852,8.891248004222415,-12.716227158141823,26.6663757929125,115.80870312462847,101.72514232019388
59.648999998,-10.764115482965028,-0.4083810759402381,2.646943794641946,0.12369540160489637,0.9318599396703031,0.03927987668567517,35.35697572528024,-0.5212788936404746,-0.025570265237645273,49.297729308506185,-0.41557258970574895,-29.35396840747923,0.0,3.8032166846896924,5.41828711522947,11.2864432475217,15.967479791698807,10.923409147134027,-9.499848392107701,0.0,4.979217332535869,1.2361031651418277,-10.200047819356122,-39.75825480204701,-16.39482008560574,-1.0020129056780058,76.09190042135083,95.10948464742962,10.798239913198564,-11.792949257253353,27.02132212689958,116.42601259703345,101.57021224191743
59.655833345,-10.473022648272162,-0.8000939085833478,2.798906082490526,0.12347032457224305,0.936071792211179,0.040344689266141834,34.75854662710407,0.11171411123683167,-0.4728528461303645,45.52395532706853,-0.05002933407435001,-28.36414537104671,0.0,2.059372124286197,4.701302421016052,11.395267534248642,14.64284772145628,9.054157202322942,-8.662716161935819,0.0,4.605944580427973,1.598493069461403,-10.79627024650417,-40.280479337858466,-16.805078783015038,-1.5887103775357128,77.62958517915251,95.16661667101408,12.350145749732945,-11.091892352475616,27.24846409269452,117.2431629412624,101.29196923624826
59.662666692,-10.182992621135583,-1.1677035681305323,2.951242692313713,0.12329896232690862,0.9401435429203633,0.041414564309946986,34.1349612337466,0.7172961803646147,-0.9352246695152882,41.74978873087628,0.2835011410820471,-27.356871305533996,0.0,0.3409965695869417,4.007163052022017,11.486623323182556,13.351216293673204,7.163988390064242,-7.825498928897201,0.0,4.238672861683623,1.9261675120304662,-11.381529892093674,-40.75697948771713,-17.241732681012348,-2.148526416019732,79.33822816113864,95.22651698273853,13.841179688134451,-10.428930475602577,27.45369673822795,118.09457172066116,100.99258687159748
59.669500022,-9.907502857731576,-1.4603876754029554,3.1036651087950107,0.12325291066831905,0.94375298642138,0.042428339386866666,33.48646244323922,1.2326952107165055,-1.4193065850716873,38.0654606404854,0.566377919963498,-26.299967384057634,0.0,-1.2642518848654347,3.4004322493738615,11.532023639300403,12.220053020863231,5.27618227348498,-7.020881600312228,0.0,3.9111417219560973,2.157544788574031,-11.918340337190113,-41.12159292775725,-17.749590195787224,-2.645174738649455,81.45940220006396,95.29799377248857,15.172007763707253,-9.887239344231366,27.633597959451016,118.98997596229871,100.65093695321033
59.676333328,-9.652540525479436,-1.6472945324051271,3.256208664087759,0.12338376807336927,0.9467097609226303,0.04336291451053628,32.80279179793196,1.6207770098553715,-1.9340380425172286,34.5079633818141,0.7777435982214953,-25.172997783573766,0.0,-2.709791491910452,2.9171017756845923,11.512545640854396,11.315433025662344,3.39171172727669,-6.262287666250046,0.0,3.639714929075851,2.2529731248463043,-12.386751911002225,-41.328248659818236,-18.357970463659836,-3.052645109484878,84.16297302525638,95.38581382533354,16.276662856463062,-9.51675397121568,27.777737169882986,119.94749144474396,100.24961519425416
59.683166634,-9.397578193227298,-1.8342013894072986,3.4087522193805073,0.12351462547841952,0.9496665354238805,0.04429748963420589,32.1191211526247,2.0088588089942374,-2.4487694999627703,30.950466123142796,0.9891092764794924,-24.0460281830899,0.0,-4.15533109895547,2.433771301995323,11.49306764240839,10.410813030461455,1.5072411810683999,-5.503693732187865,0.0,3.3682881361956047,2.348401461118578,-12.855163484814337,-41.53490439187923,-18.966350731532447,-3.460115480320301,86.86654385044879,95.47363387817852,17.381317949218868,-9.146268598199992,27.921876380314952,120.9050069271892,99.84829343529799
