time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
43.1833333,-14.63889116617899,-0.979129979578457,0.15871201448823322,0.1596667865084906,0.8861944625729701,0.016436123072117757,4.248513179203821,2.8290354290341444,8.741993724615591,6.559391617140063,11.866549491874238,-3.6964788816844605,0.0,38.881807619037865,-2.4118979885985397,0.26188347230651315,5.296719615779889,-1.4263218609813613,-12.498318144562097,0.0,9.784944857891508,-1.1155823213928722,1.3340473690982968,5.731762456078907,-16.715692775112878,-7.766362786933403,76.31539052139416,92.01115845987799,-15.576751278091695,-4.183357624343325,-2.078868430772004,122.20048968405813,98.3649757698515
43.193999988,-14.519292281926589,-0.6847094951997479,0.291350837821614,0.1592709312475661,0.8862648713985161,0.015383503236396479,3.4619998329653674,2.4575100929884246,8.511531930888134,6.707757131127657,11.85289733699931,-3.6020555478393783,0.0,38.11276119449823,-1.8835759138063755,0.6650067410632917,4.100121389057514,-1.153331285077418,-11.189718916363526,0.0,9.623218479728111,-1.6188647969555883,1.5358022657671557,5.677177805214791,-16.632221937860074,-7.615766802545893,77.02369948645435,91.83459702201992,-15.694400550092052,-4.101451713327447,-2.4532450246158017,122.18874611089227,98.1509066724734
43.204666676,-14.372539618199138,-0.37105822873627187,0.43301578206376284,0.1590709140485199,0.8863338645986789,0.01424846965657279,2.6997326728651743,2.0573573371427942,8.246595075420437,6.951619483826334,11.797670959659166,-3.571235181612905,0.0,37.29026626103671,-1.3236289464877147,1.0876815147530134,3.1718496467753208,-0.9203514892562215,-10.025734574919952,0.0,9.447097028679487,-2.14691372703935,1.7233731759821287,5.57368909349236,-16.51228046323358,-7.5215753072507905,77.62231605718978,91.65494028095212,-15.802992175499247,-4.049838283822538,-2.799740348429521,122.16489248938306,97.93977641570875
43.215333363999996,-14.190874952289482,-0.03268167102095304,0.5862857389028994,0.15912268864331722,0.8864010377090635,0.013007475548617432,1.9686391806570303,1.6203978986972785,7.9373331405724326,7.318263486296403,11.68899201057803,-3.622190059467499,0.0,36.39905181610419,-0.7230214030635578,1.5354939376422339,2.5885690987733607,-0.7388141249699849,-9.04768365930423,0.0,9.252467626778428,-2.706805241507314,1.892707532184963,5.407323732094953,-16.345448169126637,-7.499903869360212,78.07989954950769,91.47130386432893,-15.899938255286669,-4.037172330546017,-3.1103883250617113,122.12546880571813,97.73242466830423
43.225999996,-13.959154346191111,0.3182320036669919,0.7587450126968563,0.1595665878726145,0.8863682558343772,0.011571369548614992,1.3165455288310357,1.1594127136818198,7.581671130833606,7.96167576596201,11.391192693166174,-3.7706816129580236,0.0,35.42644276596208,-0.09000967752900113,1.9981265505115826,2.4456938457104567,-0.6715533322198532,-8.358726448285609,0.0,9.03005523442933,-3.282298869686738,2.0177328154449214,5.12837280795223,-16.11251342012256,-7.577660282479595,78.36451486854824,91.28819063256637,-15.990859291783554,-4.06160185678924,-3.3738427739870334,122.0895759010794,97.53482268148218
43.236666639999996,-13.705103368744604,0.6683305694768162,0.9391641021561729,0.16019817904831976,0.8862512963445272,0.010039727494341044,0.7193772327269039,0.6957176805709966,7.209945569211141,8.78073304294934,10.967019723979806,-3.9482888175889115,0.0,34.423756442124585,0.5483578153134105,2.4577490477288015,2.4788113602408632,-0.660834811299941,-7.796625917819597,0.0,8.79554762801291,-3.8549218983424685,2.117421358868828,4.7864796138597,-15.848852056307301,-7.696817568937949,78.58428432879299,91.10748191583458,-16.085799906103592,-4.097134052360251,-3.618142894084815,122.06822306057052,97.34336470483694
43.247333327999996,-13.417657441248652,1.01269565899195,1.1310638578934795,0.16111945333527974,0.8859805605251962,0.008359227001027439,0.21821619794790925,0.23361193057235363,6.817463074124637,9.899224998354434,10.324262550936316,-4.159296070957306,0.0,33.38048127779454,1.1883238247126913,2.9060915165175816,2.760699870781422,-0.7385937944951646,-7.422752063124527,0.0,8.543162347646337,-4.416326086593898,2.175294783292612,4.341497459883264,-15.538367197160827,-7.875808023567482,78.71575432557417,90.9318987026429,-16.191477176668737,-4.14543354117476,-3.835135742327023,122.07774868773906,97.16235934011193
43.258000016000004,-13.105652255272696,1.3455503187223605,1.3277627463537218,0.1622933032274111,0.8854870898674272,0.0065453975029275465,-0.1287125069605269,-0.22039931363817078,6.413027854060428,11.433102709056076,9.408699538334762,-4.352818815259505,0.0,32.32229626059988,1.8123828029434328,3.3164990988412892,3.20899210307773,-0.8815374806923805,-7.193289888653931,0.0,8.282008993149809,-4.95196390292022,2.18783204065242,3.7723741660790173,-15.180836480796113,-8.097809170886473,78.79807373330826,90.76612500011153,-16.328203744883144,-4.197811278912518,-4.032656035423714,122.15360460421802,96.9956489609195
43.268666692000004,-12.783809775276056,1.673762311722705,1.5246478291432097,0.16358295121603783,0.8848651220969656,0.004663752901053097,-0.37162084591688577,-0.6728996255459773,6.002679143576404,13.225109997190783,8.33965917505512,-4.525335770333844,0.0,31.263061423982247,2.4260183189965603,3.698933039480514,3.7323117588498445,-1.0493444397809908,-7.033767584247642,0.0,8.019938695561663,-5.472889774105727,2.176061747622437,3.1310980834303836,-14.796588642450468,-8.34019268101027,78.85814772455005,90.60682331782381,-16.48631942971528,-4.252508323134536,-4.220566416921357,122.27427630800864,96.8379291702045
43.279333316,-12.45481350566089,1.998482258581807,1.7154076734262995,0.16500955952645258,0.8840080616048023,0.0026808291897357545,-0.38655429778282707,-1.130544628058178,5.583970355129869,15.535677140995986,6.999603171532072,-4.632083040738621,0.0,30.220813824002814,3.017462321745694,4.0149427021587485,4.340389318258811,-1.2307365659516554,-6.968723400906893,0.0,7.766559973875324,-5.967281975795088,2.124444310884661,2.3564748955406913,-14.364521735947143,-8.608773207181235,78.89282020628215,90.46139776341597,-16.69227230106421,-4.311364891454773,-4.3949608722555356,122.49333933892369,96.69852028378918
43.28999998,-12.138593530235424,2.334535059121441,1.8911637142678945,0.1663869864170971,0.8830411994056108,0.0006557067394074934,-0.1834344389073581,-1.6134966094058867,5.160197316207561,18.254926788941823,5.516658888188269,-4.675953518208469,0.0,29.213524644667334,3.5973095998537077,4.264401318955844,4.956729441656371,-1.3726974265191658,-6.942467415597534,0.0,7.535938146424469,-6.450186503441643,2.05471199231997,1.4957863966087008,-13.898786858854015,-8.886963708720101,78.90138952548135,90.32827301727329,-16.93234157623286,-4.379231309155064,-4.561073198633436,122.79164456619887,96.57505291498501
43.300666668,-11.833083726320199,2.6797434851122515,2.0553398725438896,0.16771225206013424,0.8820102232974775,-0.0013948026816017086,0.17508220963698626,-2.116138438582469,4.73321235117108,21.25544702845643,3.943621782172184,-4.6781240591878195,0.0,28.231973118716596,4.169791137676847,4.466400653315346,5.5743276600470395,-1.48279959876423,-6.941507836651931,0.0,7.322599641028371,-6.925781295432126,1.9737242554498307,0.5781313183874355,-13.410055702311968,-9.171285173575086,78.88796034312746,90.20389429464826,-17.19406573881235,-4.454266499565341,-4.7213330375180895,123.14342650122956,96.46289769512815
43.311333356,-11.573239847351303,3.060290609745931,2.1808520233093445,0.1686977317669928,0.8810057539184718,-0.0034463280117267505,0.9020709065417691,-2.686365175672573,4.303626748703979,24.79688360423692,2.305186854458662,-4.620686689224068,0.0,27.321860607741314,4.73615709299696,4.555470164041171,6.136434227436995,-1.4699028366009848,-6.970900570880163,0.0,7.163698918334294,-7.395119118966787,1.886939180440211,-0.4194346497922741,-12.879392089344346,-9.461081309860733,78.77948210027334,90.09999865040204,-17.473565578176903,-4.555744636204905,-4.868344724610562,123.58417928535171,96.37695105098055
43.322000012,-11.347729883205956,3.460093455318453,2.2784354728382707,0.1693750143899577,0.8801370689169998,-0.005454173553330548,1.8296235255626079,-3.295940905195839,3.8784977713772655,28.54094928502157,0.7210718333968068,-4.580808249007067,0.0,26.44952172761924,5.299155951900276,4.585183912634453,6.63757499401614,-1.37202598240999,-7.009904926588409,0.0,7.039135398329631,-7.857868097073479,1.8056032230957235,-1.424110561519051,-12.333684417922765,-9.750790616390791,78.57112251783313,90.00853252410757,-17.728952093119073,-4.6786482437872134,-5.007845415349429,124.03868765561262,96.30585728894064
43.332666636,-11.156553833884153,3.8791520218298166,2.348090221130669,0.1697440999290289,0.8794041682930617,-0.0074183393064131,2.957740066699502,-3.9448656271522666,3.4578254191909377,32.48764407081036,-0.8087232810133818,-4.5584887385368145,0.0,25.614956478350365,5.858787714386795,4.555541899095193,7.077749959784473,-1.189169036191246,-7.058520903776669,0.0,6.948909081014382,-8.314028229752202,1.7297163834163685,-2.4358964167928954,-11.772932688047225,-10.04041309316526,78.26288159580685,89.92949591576483,-17.960225283638863,-4.8229773223122665,-5.1398351097346895,124.50695161201226,96.24961640900842
43.34333332,-11.035579705107049,4.308339648541495,2.358497303428951,0.1693864783919555,0.87913770809214,-0.00919510841986945,4.433536480434831,-4.636843720901085,3.059969998807991,36.584852303653534,-2.0884434442258293,-4.704053581654271,0.0,24.831167547133997,6.389747124018208,4.434124103918477,7.352187475615847,-0.8463181360683629,-7.11718120687479,0.0,6.9189437814899835,-8.727243046132676,1.667179876482493,-3.390491330700033,-11.20127936550765,-10.323919809830635,77.6600288269953,89.87833516704485,-18.064750622321494,-5.020531614212582,-5.261618408140617,124.91931698297202,96.22169329467307
43.354000008,-10.943811292095562,4.721822407727549,2.3426820939294237,0.16868153949980544,0.8791540889960924,-0.010840631645331555,6.0478007065173225,-5.322366793581186,2.6774089717500984,40.64745581547159,-3.213432072438133,-4.9844286727361435,0.0,24.057678049949136,6.889227552425632,4.284271214171331,7.53421373238591,-0.441973420889208,-7.175245770448038,0.0,6.909789555872319,-9.099977982897528,1.6055114465890254,-4.29474358057191,-10.63134054818131,-10.601583727891835,76.88094019615293,89.84283593213127,-18.078195265462888,-5.2473179940507,-5.383495050986539,125.27432331558686,96.2063964771484
43.364666696,-10.892918858632925,5.108004936570859,2.289746138766227,0.16747848357987696,0.8795900450278334,-0.012288233572983935,7.854213522889705,-5.992347789836494,2.3178033855891416,44.63566107590843,-4.108320914672169,-5.470833693360076,0.0,23.295712463033176,7.339428829110311,4.097223809210961,7.580636496269007,0.04708388006105135,-7.231201398600957,0.0,6.9286247847891165,-9.410018155447263,1.5438064414578505,-5.121445939425763,-10.065470527617476,-10.870189177180423,75.84085977823531,89.83034190249248,-17.95392184401747,-5.516910607854569,-5.506661311896826,125.53994220489786,96.20899706924187
43.375333332,-10.876141742422336,5.403630954081689,2.201031388951404,0.16572508098863284,0.8806607872947548,-0.013408559614899406,9.837953623308866,-6.567770232325516,1.9904023605558452,48.30509726267402,-4.686878560302957,-6.311701379706812,0.0,22.51577954230246,7.675532099733524,3.900586127717553,7.4382578308455765,0.5979136112835313,-7.26384739976326,0.0,6.958556646143282,-9.588705067401966,1.4582559292216404,-5.816014229889902,-9.51587776421555,-11.121280459561074,74.4050160733815,89.85488371001296,-17.602986274169975,-5.847322091602844,-5.650259596453826,125.64327567643434,96.23129347556177
43.385999972,-10.869569258510856,5.635287945791308,2.098700891854108,0.1637325395875207,0.8820831764733729,-0.014346347525948377,11.889860381070658,-7.07073594294327,1.6781793259856805,51.7444032519014,-5.110358406431105,-7.348318287150011,0.0,21.717011308353605,7.93610806959047,3.7096460991491824,7.1981087472921645,1.1650917306740272,-7.2747646845923795,0.0,6.985285629142311,-9.684521615376703,1.351010480930384,-6.436977379947623,-8.976796715479455,-11.362784468608089,72.7501641096436,89.90166978537769,-17.126742799339606,-6.209682414042446,-5.812878972507403,125.65570782272336,96.26227782281418
