time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
41.65,-7.809003369393287,1.1832085793074676,2.7743307152114713,0.2268858932643759,0.8922456748891197,0.017665750117579464,29.949872510645438,-2.71619127038866,-9.665599970375151,2.07123825910983,4.405029910477414,-0.3726043114993241,0.0,-3.329660948929453,5.631938738548655,7.248592551036441,9.186676294217015,11.084002541710575,-4.685694637309602,0.0,0.20203105129872026,-2.3569952676138084,-9.844205367929112,-13.318189381061426,-3.6642756471916123,-50.28819872525993,96.82161860193004,78.07985854938316,13.432699010720443,-20.184210111467024,17.252032762780548,128.03127492772006,89.57234785257597
41.66000002,-7.771722370747211,0.980296560229625,2.772326365905424,0.22888857664106124,0.8912504116576087,0.018268069873070548,29.559159216686844,-2.2694016277054074,-9.436347713914172,1.4530509363362376,4.45774384744218,0.5927022999623286,0.0,-3.692795800533618,5.37362512681134,7.49553770872143,10.143602236635664,11.21041666931426,-4.748078137917192,0.0,0.4773516120943593,-2.034703128635105,-9.948006988531347,-13.144315847157717,-3.9060972226956885,-50.606321113613845,96.46674030515894,78.02060355183517,13.15595598128157,-20.19658929182068,17.31566887531785,128.07121296552467,89.59637209454252
41.67000002,-7.727598360880661,0.755467048543064,2.7710650632986558,0.2309757440565744,0.8903733291209616,0.01897319682041939,29.15333750812794,-1.793458033306838,-9.108583691874419,1.0653472950399765,4.440173865849242,1.3001181902762233,0.0,-4.000881036932861,5.063750838219627,7.666145727581795,11.20425675983119,11.267467992736869,-4.780825346438821,0.0,0.7657907400139791,-1.6947321751140136,-10.044897034326679,-12.985462621817359,-4.147294605325879,-50.88946336923563,96.08187677916042,77.96875564458887,12.841716339130926,-20.21094315902054,17.371685479404377,128.09133587140394,89.62689036332468
41.67999998,-7.669788328573163,0.48680255163906627,2.7712898540904467,0.23323187954974314,0.8897326079740424,0.019883938151483753,28.717298970368418,-1.2592065354776347,-8.583796138677114,1.138611016698378,4.282036047140892,1.4917526382946025,0.0,-4.198867042922259,4.650755195919116,7.684079468792914,12.472368444580473,11.18579370779733,-4.754299970788532,0.0,1.0804670021815603,-1.3194035925081462,-10.127963930508205,-12.856650013603698,-4.387243602208296,-51.102645359393144,95.63704279470711,77.93172191794599,12.45248347155674,-20.229246399912814,17.41246306658935,128.07182851343262,89.67039668573807
41.68999998,-7.594987092127905,0.17924789809220437,2.777952533311365,0.23557646522244083,0.8892760061655945,0.02095603365584651,28.25004477696082,-0.6789756141740136,-7.907533150746965,1.5708348027103205,3.995756270265018,1.2234901174545165,0.0,-4.25708444456527,4.136953993811692,7.537905451372737,14.019746936860306,10.889885886962798,-4.6551286095904825,0.0,1.4059582798665744,-0.9089126696470444,-10.190773408715746,-12.783468559696175,-4.611681151607787,-51.24973113648606,95.18170800380122,77.90992486350719,11.987970000489096,-20.249859526427155,17.4277547284722,128.0271331073068,89.72788821897552
41.7,-7.511690253613769,-0.14775183377608955,2.787834156746846,0.237965275984903,0.8889114640263822,0.022108806246858473,27.767182755729184,-0.07575498113318337,-7.155532445450394,2.1825386208990336,3.645405514305381,0.725279112185198,0.0,-4.245417544035087,3.5727500118008093,7.309677554636911,15.706758832905415,10.486861298180768,-4.519634255618554,0.0,1.7368570653103046,-0.4808405766583255,-10.243454177936293,-12.73810268294172,-4.8283629772658125,-51.36376880704669,94.72112280966904,77.89574614517043,11.485816227674727,-20.27162759575253,17.430303427703983,127.96984367710378,89.792372357625
41.71000002,-7.397965406138308,-0.5229283450125392,2.8126015269553992,0.24034440869169899,0.8887342481615796,0.023387883153236935,27.238488116426627,0.5742400240073591,-6.272277356078251,3.1399281780254493,3.170058448679396,-0.28404656767940994,0.0,-3.984015004955811,2.87420054840279,6.857472990729367,17.90129979878748,9.672102077936552,-4.281998051027917,0.0,2.054537651127699,0.0020473570926504148,-10.2534717282649,-12.798697330820392,-5.011973122408586,-51.38968288324026,94.33268535775987,77.90332895708778,10.877909989347858,-20.28381541370319,17.376938119079238,127.90243317600346,89.87653890176368
41.72000002,-7.273381036959681,-0.9093274741624316,2.8427654953013284,0.24267074100635558,0.8886108259039719,0.024664420890894063,26.695696237873065,1.2310029775958506,-5.378080973648527,4.1489967774533065,2.689212633122871,-1.3907040131817987,0.0,-3.630317551919409,2.141705573129647,6.35027249186289,20.276226678499366,8.709790704034035,-4.025387603742076,0.0,2.3573263342250574,0.5029635105757033,-10.24497487155105,-12.895309466124242,-5.184595282196243,-51.39000504612504,93.99561722996049,77.91726042287202,10.240371189706805,-20.286006615904,17.299900405340097,127.83928789355238,89.96609178512568
41.729999979999995,-7.1270776243747225,-1.3181718391392097,2.8837226599220087,0.24489147253673338,0.8885949908607536,0.025935880291108524,26.12470988081749,1.9013018280802405,-4.4620020051036375,5.261423461484045,2.1973693177052676,-2.692024989959749,0.0,-3.0920302709687535,1.3413195741062567,5.733080123078553,23.011925385870885,7.452375022814914,-3.7308286710658294,0.0,2.6303312118823445,1.0399361035229102,-10.199449200752287,-13.063956576278455,-5.335241471273669,-51.33914338239223,93.76128775038067,77.94388919639,9.543567267437378,-20.2682045866051,17.175517881372166,127.78467304839985,90.06641734693436
41.73999998,-6.960253217374847,-1.7348915904957076,2.9332051428435038,0.24691748319224344,0.888727364231836,0.027125697984133383,25.52704001284061,2.5637581231132085,-3.5791148375644997,6.370416257665965,1.7774486904048457,-4.047772214525365,0.0,-2.366072038110347,0.50632446379206,5.061823424587472,26.074378364357855,5.9368551869714015,-3.456430469483514,0.0,2.8540334683223514,1.6052766922244062,-10.10974760901879,-13.289189963301531,-5.4677955136258145,-51.2392088840586,93.66565950315996,77.98060131216937,8.805119993614769,-20.21680958798713,16.99785155067605,127.7449939671639,90.17450776183573
