time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
57.3833333,-6.569850490895281,4.440841933979092,-2.105491300038276,0.1749325804299154,0.952988067482122,0.03876815693436717,-10.70151310383511,-3.0926600515912432,0.6405487307960723,19.528158223853005,-14.638269919775228,-9.97755943294553,0.0,27.39802065251704,6.1418135953883946,3.4251445044639377,11.465327543453398,5.372362382869346,-13.332625956337901,0.0,-0.15710162845233253,-5.982248859675401,13.765579487133914,8.48592575710133,-10.484056189765532,19.239780857404877,119.27937124630135,96.62016038832851,-39.97519053277219,-15.072002813063692,-2.179479343346522,102.56287065948807,87.10707051242888
57.390166647,-6.132820472570811,4.428580215605217,-1.9033923883180615,0.17555104543064545,0.948184414816999,0.03872497698970222,-10.31052571287514,-3.1601779023592127,0.4523723814014192,22.487468181346884,-15.779331413855047,-11.25704734238161,0.0,26.461181048707346,6.412481594685219,3.6567734641192278,10.661779610418774,5.796774229174258,-12.194487929675375,0.0,-0.7115230007190245,-6.111553441781126,13.102022706662607,7.689754386509344,-10.638428158025624,19.46773548313036,119.01526888492025,96.59807082615575,-40.054491762229596,-15.726742496960817,-2.0481352685367162,103.57457501449701,87.20299304037381
57.396999994,-5.695790454246341,4.416318497231344,-1.7012934765978471,0.17616951043137552,0.9433807621518762,0.03868179704503727,-9.91953832191517,-3.227695753127182,0.26419603200676617,25.446778138840763,-16.92039290793487,-12.53653525181769,0.0,25.524341444897654,6.683149593982043,3.8884024237745183,9.85823167738415,6.221186075479171,-11.05634990301285,0.0,-1.2659443729857165,-6.240858023886852,12.438465926191299,6.89358301591736,-10.792800126285716,19.695690108855846,118.75116652353915,96.57598126398298,-40.13379299168701,-16.38148218085794,-1.9167911937269106,104.58627936950596,87.29891556831876
57.403833341,-5.3377353032346155,4.4623357720399515,-1.5095894148732079,0.176773168498992,0.9377103899842295,0.03854151415483111,-9.217266370746746,-3.383559093322118,0.08528977417756385,28.75059116241447,-17.78810449679518,-14.00648143049205,0.0,24.735837402439632,7.013140040820181,4.130019130943346,9.530948663870442,6.7279717562121455,-10.14489721587297,0.0,-1.7246010853000386,-6.414167233897295,11.672785474038962,6.076748227190167,-10.933833824604818,19.938247511163574,118.38277038526603,96.5493341057436,-40.21413309866488,-17.057689290120805,-1.7457368977557441,105.64132714137526,87.3912569620639
57.410666688,-5.041486570119823,4.553962693687024,-1.3260204531451056,0.17736523853199784,0.9313617155972165,0.038325237655070975,-8.271380415936925,-3.6085623817642447,-0.08636162938302475,32.324015281181076,-18.44189007287501,-15.625481906831155,0.0,24.06342206016987,7.38955675095152,4.379452336166247,9.576394717807881,7.299223916062735,-9.410850446620382,0.0,-2.1083115419994622,-6.62191484835491,10.827182148397121,5.243742067748464,-11.064428876883145,20.192233173405235,117.93275303029479,96.51912013319121,-40.295286240223994,-17.750696993148157,-1.5436050373974257,106.73029584817877,87.480795729044
57.41750003,-4.768546342094177,4.659716620942875,-1.1461063107776215,0.1779577541354101,0.9249175338519239,0.038074808079808474,-7.260118885603831,-3.855624018273404,-0.2557495797674491,35.94312279189305,-19.03129258956009,-17.26530139210751,0.0,23.42870477709871,7.779828387969238,4.625595634260857,9.709883195505464,7.887969826138602,-8.73111095337171,0.0,-2.4613003158690563,-6.83917686561109,9.968618202624347,4.396903610949374,-11.195049759368805,20.44219482280891,117.4578810889697,96.48587633391291,-40.36804541087848,-18.444706684881936,-1.328975688604578,107.81693473002818,87.57411211452872
57.424333336000004,-4.663427350710383,4.867184988581945,-0.9925068678065905,0.17855347784574854,0.9177856991270189,0.03757847636092895,-5.778153211503192,-4.261505760865198,-0.4088406672834908,39.89115072461161,-19.157137078602933,-19.055017741732094,0.0,23.065413520257476,8.26985549856889,4.84805160103177,10.477277124276066,8.60267073783647,-8.44238384735124,0.0,-2.593092973363877,-7.124942583016935,9.016737791908865,3.4504726131770997,-11.325856619347265,20.663183579779094,116.80405612589684,96.43081778220791,-40.38036799101963,-19.145930695301963,-1.0243644230831195,108.88679887220817,87.69462735324667
57.431166642,-4.558308359326589,5.074653356221014,-0.8389074248355595,0.179149201556087,0.9106538644021139,0.037082144642049425,-4.296187537402553,-4.667387503456991,-0.5619317547995325,43.83917865733018,-19.282981567645777,-20.844734091356674,0.0,22.702122263416243,8.75988260916854,5.070507567802683,11.244671053046668,9.317371649534339,-8.15365674133077,0.0,-2.7248856308586973,-7.410708300422781,8.06485738119338,2.504041615404826,-11.456663479325723,20.884172336749277,116.15023116282396,96.37575923050292,-40.39269057116078,-19.84715470572199,-0.7197531575616608,109.95666301438817,87.81514259196464
57.437999976,-4.598189451217351,5.341802534456059,-0.7052290976517066,0.17974414926805468,0.9036534200483348,0.03634161021716602,-2.5048320756860543,-5.171654360679737,-0.6885420687471908,47.818883711880574,-19.083496112628307,-22.62050460517079,0.0,22.53796798342447,9.308279854021396,5.257959686079816,12.368248467404424,10.127299568064194,-8.129424996625515,0.0,-2.6558263055593594,-7.722045495894905,7.0983179757430435,1.4142214289255857,-11.607226310855465,21.03095392629058,115.31593013801128,96.29337292331664,-40.268017112830755,-20.52485874921977,-0.3018536865265573,110.92368586580456,87.98754114381562
57.444833323000005,-4.705392010342727,5.636660660467807,-0.5807998599404723,0.18033873669506456,0.896713978366864,0.03548769596449509,-0.569831355433621,-5.721600021123995,-0.8028577378238142,51.813296001567174,-18.732964612154266,-24.389800266644333,0.0,22.466270156969948,9.883777518348955,5.429160017556265,13.657196785784784,10.981440025480326,-8.22799466967375,0.0,-2.493514273962734,-8.045255163326372,6.1249726084515235,0.25782769054668253,-11.766961557748301,21.143282188097043,114.39783665596225,96.19829872965691,-40.07973835092483,-21.19164280807508,0.16864387992559537,111.84296097508069,88.18402837676408
