time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
57.7166667,-6.8204054562694605,0.06880593317129714,4.696330212728541,0.16390737752391488,0.9561902160752662,0.027382198127150384,24.958288736671083,1.1517462728356598,-1.1400619579221185,8.02709128976478,4.148692313247709,-10.635064227100077,0.0,-7.262843620301748,2.458901557005941,10.299424739483097,18.94761546403014,-7.705965177535968,-0.4185897329310258,0.0,0.6108396052372458,-1.1311299746080727,-10.68346111546882,-34.393374525919384,-24.94143341725586,57.29810286249674,55.892961310049174,71.87482312991375,26.14923815436693,-8.740238577422419,27.69953032373169,122.98834566163706,86.06175267755944
57.723500005999995,-6.616741036571428,0.0889894374936683,4.718451951644095,0.16448351667520913,0.9537970325083097,0.02751268515987717,24.404916764373002,1.2966405567978014,-0.7644168200175608,7.956535354043589,4.598109606172103,-10.43284121707687,0.0,-6.811256580831999,2.2881220015705988,9.531302648434863,21.496491093595505,-8.370175079448572,-0.6812768560923768,0.0,0.5832332621730608,-1.153343069119042,-10.529004931559877,-34.04018586446038,-26.16934120034462,58.322107529915414,59.10422969262902,71.36847763848243,25.584338698093926,-8.84081162373998,27.744766585183847,122.83152013087283,85.34385344960552
57.730333312,-6.413076616873395,0.10917294181603948,4.740573690559648,0.1650596558265034,0.9514038489413533,0.027643172192603954,23.851544792074918,1.441534840759943,-0.38877168211300317,7.885979418322398,5.047526899096496,-10.230618207053663,0.0,-6.35966954136225,2.1173424461352566,8.76318055738663,24.04536672316087,-9.034384981361175,-0.9439639792537278,0.0,0.5556269191088758,-1.1755561636300116,-10.374548747650934,-33.68699720300138,-27.39724898343338,59.34611219733409,62.315498075208865,70.86213214705113,25.019439241820923,-8.941384670057538,27.790002846636003,122.67469460010861,84.6259542216516
57.737166641,-6.20851370068181,0.07085648059484172,4.726060635196329,0.1656649579223485,0.9484091842126358,0.027746774198142893,23.30914270174808,1.669194894842353,0.06797061814485175,8.165668034404714,5.512537009480324,-10.285660515211934,0.0,-5.7493891505133545,1.8625035406089918,7.946881431242493,26.87904597127325,-9.555155859577138,-1.430969325730795,0.0,0.5350928659316819,-1.0807473980685236,-10.276653694035359,-33.39614064935665,-28.454989777982824,58.83047957174858,65.74103809479104,71.02593378314819,24.15478667545163,-9.081516488917199,27.60965086463739,122.44768718485338,84.08906960907983
57.743999988,-6.003247613321358,-0.013242562356105644,4.6828768712669335,0.16629308319218997,0.9449437950964529,0.02782933574762178,22.775325736442213,1.9616281603232335,0.5881802628531131,8.71946108233325,5.989750194397623,-10.54204089846875,0.0,-5.014913962932953,1.5418790567507001,7.0928785385015605,29.935615007813723,-9.963670110552254,-2.093528064367988,0.0,0.52009364831822,-0.8943563072329384,-10.223023872823287,-33.154065745305715,-29.379556407588456,57.109913412507645,69.33426896072288,71.71419838861529,23.055544718572193,-9.252607347157635,27.252751561677307,122.16575481651823,83.69384860854625
57.750833335,-5.8007292666565755,-0.10871676336601299,4.632349410524048,0.16691500890137445,0.9413458769304518,0.02790704761805865,22.247170007366716,2.270288440756706,1.1169648033095991,9.335904558737347,6.480213393434903,-10.84047499856398,0.0,-4.24947771354397,1.204223383134341,6.242407339840247,33.03293525955351,-10.338898168499933,-2.80941282365479,0.0,0.5051445362584224,-0.6856965856604782,-10.176978327363386,-32.92609023028067,-30.24654572350415,55.13543470337254,72.89295803757418,72.51519679902296,21.89921071303177,-9.429057787649606,26.851159910331102,121.86603937456452,83.33282117318869
57.757666682,-5.617994653000607,-0.28609210240043204,4.528947332724031,0.16749229777382887,0.9367937496057591,0.02794984179939301,21.759775179149898,2.69578322884884,1.7074885931533048,10.403431120165461,7.066076694136042,-11.441695859895784,0.0,-3.2611218191332014,0.7439431432598969,5.417364338552184,36.42366426072834,-10.474465636650065,-3.9092449316187796,0.0,0.49055618418500724,-0.31670272278251876,-10.185539567319106,-32.79963031624211,-30.698978380852267,51.332785634999375,76.20294623304572,74.12787860500285,20.33181395713226,-9.644097220352624,26.127783350604815,121.43828580255716,83.21798740709846
57.764500029000004,-5.435260039344639,-0.463467441434851,4.425545254924015,0.16806958664628327,0.9322416222810663,0.027992635980727366,21.27238035093308,3.1212780169409737,2.29801238299701,11.470957681593575,7.65193999483718,-12.042916721227586,0.0,-2.2727659247224326,0.28366290338545275,4.592321337264121,39.81439326190317,-10.610033104800197,-5.009077039582769,0.0,0.475967832111592,0.05229114009544067,-10.194100807274827,-32.673170402203546,-31.15141103820039,47.53013656662622,79.51293442851726,75.74056041098274,18.764417201232746,-9.859136653055641,25.40440679087853,121.0105322305498,83.10315364100823
57.771333348,-5.29490689491504,-0.6835015791388132,4.286534571458729,0.16850989620367746,0.9270617512079979,0.028028735086155932,20.844485356648914,3.608346035293494,2.885908213040298,12.796887252263495,8.37008493067421,-12.767587351101838,0.0,-1.1144566771269027,-0.2407211926575266,3.8602013874757244,43.30033858353326,-10.537862811101238,-6.384024516246417,0.0,0.4687659353620964,0.5007285797239271,-10.188074969741413,-32.571445742329885,-31.260044075564416,43.09434597171124,82.3215641877409,77.64851487760653,16.959493946505976,-10.077951500897848,24.521668106442945,120.46338726608167,83.12271202773385
57.778166654,-5.1742308611976835,-0.9233415876536344,4.130991321077426,0.16888660822193655,0.9215904276803267,0.02806172576348538,20.444215285262047,4.124001624838336,3.4725839188905345,14.242789648652824,9.14964633996719,-13.549573944942228,0.0,0.12275948444726614,-0.7948677933501829,3.1712242830264588,46.83049148251759,-10.36924284225806,-7.886704128377765,0.0,0.46499346429870625,0.9860505371294438,-10.175276560516616,-32.481205307604206,-31.20905586079297,38.36459681090186,84.89742038727802,79.69356022238644,15.044290531609406,-10.29851922005468,23.564939864106616,119.8608105836853,83.20466677112397
57.78499997,-5.079931317569355,-1.1683068543658264,3.964619846896263,0.169173662322468,0.9159995380385684,0.028107740025257264,20.073914857637803,4.64698801661757,4.04468822025995,15.742501729914212,9.986990376295344,-14.334159890617899,0.0,1.42362226904416,-1.3554021504001184,2.5334819086463027,50.34555346598594,-10.117708478753729,-9.459818558944653,0.0,0.47149245599767925,1.478362312208937,-10.135551252345367,-32.36700194642106,-31.05839999893893,33.69718369002017,87.2640053529018,81.7246532813141,13.078195594462768,-10.511433066195695,22.593438337738704,119.21332351497945,83.31368222660107
57.791833317,-5.06739889321701,-1.4291604214898672,3.7646808789355326,0.1691827768780438,0.9100379934431396,0.02819412739880068,19.796520325677683,5.192699895323416,4.571621167738819,17.409023834278976,11.00346055643254,-15.126803826982943,0.0,2.921789585011502,-1.9357385521576183,2.0545671974803863,53.81383361135477,-9.60913949179981,-11.251280926661718,0.0,0.5098329822599779,1.9923425220777584,-10.012352557440117,-32.17851351321976,-30.598774431128867,29.223012292914323,88.98184949339428,83.71249425409982,10.954336938340926,-10.700619905987683,21.576139630872877,118.42661424871413,83.50658588954782
57.798666663999995,-5.054866468864667,-1.690013988613908,3.564741910974803,0.1691918914336196,0.9040764488477109,0.028280514772344095,19.51912579371756,5.738411774029261,5.098554115217688,19.07554593864374,12.019930736569734,-15.91944776334799,0.0,4.4199569009788435,-2.516074953915118,1.5756524863144703,57.2821137567236,-9.100570504845894,-13.04274329437878,0.0,0.5481735085222765,2.5063227319465797,-9.889153862534869,-31.990025080018462,-30.139148863318805,24.748840895808478,90.69969363388674,85.70033522688554,8.830478282219083,-10.88980674577967,20.55884092400705,117.63990498244881,83.69948955249458
57.805500011,-5.161602177830236,-1.932082003922386,3.3341624781407178,0.16879405133758724,0.898255365703232,0.0284811855502953,19.347940673257916,6.254872834109302,5.554773955329758,20.773628695377013,13.200348001252447,-16.607773075165916,0.0,6.135918382841011,-3.0575686843454055,1.2885737474345067,60.54051667816829,-8.306758365061935,-14.922809519417218,0.0,0.6533248400761229,2.9710579139946542,-9.631809872580865,-31.602626982976105,-29.475619577788994,21.154721757345886,91.8523751605441,87.38618085552977,6.6343806109772085,-11.034339250300473,19.605731144459337,116.7342294444211,83.93123307297044
57.812333358,-5.297251373660753,-2.169595946063455,3.096155053822183,0.16829755556843773,0.8924683338195895,0.028709561395981728,19.2025032889196,6.764242786643693,5.993851223958969,22.47936251935114,14.420510013703773,-17.27080902345727,0.0,7.90467845037465,-3.589646009605459,1.048000698805683,63.74804027260106,-7.443796370046448,-16.824355467442654,0.0,0.7746727304885263,3.4238549074801226,-9.34194581109989,-31.16700836136622,-28.762659087963485,17.773948620978626,92.86804756869599,88.99881549165485,4.420770451221388,-11.168046461422202,18.668182316988744,115.79971359808737,84.17239231648364
57.819166689999996,-5.494659734599364,-2.3833002209076493,2.8461644807766664,0.16759424846750978,0.8870272799603002,0.029019708316629294,19.093223515596303,7.237039152557968,6.40078561009843,24.12573320928467,15.671862581191704,-17.85338775406059,0.0,9.765776671949032,-4.079106536739597,0.888475323339389,66.79051118128935,-6.464501874113412,-18.690054600570015,0.0,0.9386956840753502,3.8261256253493685,-8.98888999615248,-30.592662627604216,-28.00855535243393,14.919513355021559,93.73262640971514,90.43826194864319,2.2020212454673507,-11.278075079399244,17.78053264611127,114.84137906809688,84.41955774102135
57.825999996,-5.799117315058668,-2.5557344057705955,2.57540311660438,0.16653246839149918,0.8821859213432234,0.029471591767209492,19.046616934699028,7.646441301664044,6.752005666588994,25.669207800214505,16.977278777409758,-18.296507307337986,0.0,11.786927693860699,-4.4946979471221455,0.8694325813548124,69.5468907680205,-5.283564376589956,-20.49361925454071,0.0,1.176688747164503,4.140817465483828,-8.526301808529912,-29.777856566111872,-27.18313665768403,12.977397064442155,94.33530973437094,91.57751556179448,-0.025635640016928196,-11.34706080259216,16.979374846661866,113.84175881976803,84.67713387933486
57.832833302,-6.103574895517972,-2.728168590633542,2.3046417524320937,0.16547068831548858,0.8773445627261466,0.02992347521778969,19.00001035380175,8.05584345077012,7.103225723079557,27.212682391144334,18.282694973627812,-18.73962686061538,0.0,13.808078715772366,-4.910289357504695,0.8503898393702359,72.30327035475167,-4.1026268790664995,-22.297183908511407,0.0,1.4146818102536556,4.455509305618286,-8.063713620907343,-28.96305050461953,-26.35771796293413,11.035280773862748,94.93799305902674,92.71676917494578,-2.253292525501207,-11.416046525785077,16.178217047212463,112.8421385714392,84.93471001764837
57.839666646,-6.556346724228852,-2.8076802252778315,2.0082874494710965,0.16393516301526936,0.8740284399562837,0.030608069722785958,18.973292643411135,8.322370339490044,7.392160702077932,28.415316593288974,19.49836661846769,-18.94435170470022,0.0,16.001866003672127,-5.169307966551856,0.9884295127288807,74.48018130473352,-2.721323670233887,-23.833974931420165,0.0,1.7712043177081678,4.592302407497721,-7.473415463491562,-27.712457765439208,-25.503437075356132,10.34328921828931,95.40910306069333,93.48112056242098,-4.4617630921419735,-11.424774919738924,15.470816311892145,111.87415678039993,85.20034240689861
57.846499993,-7.020827572538539,-2.879855869115385,1.7099126513425698,0.16236223677629683,0.8708327305427795,0.03131103615313086,18.948145107007893,8.577617602390008,7.6761784381163976,29.591042343687416,20.706953167146132,-19.130255913848806,0.0,18.209282470465684,-5.4159655649672755,1.1388704294040959,76.61134473076146,-1.3242021157716035,-25.349704878192455,0.0,2.137084412875735,4.715050872146495,-6.873034940039475,-26.427460814862467,-24.646877593607492,9.749991720742662,95.86982569475549,94.21587440576387,-6.668718949400357,-11.428746156121266,14.7708174500557,110.90867276230458,85.46661081595964
57.85333334,-7.543381697088137,-2.8907358088038566,1.400896441941389,0.16062473607069697,0.8686698382715726,0.032106357990261056,18.880816713033784,8.737941540126291,7.941148824783251,30.49954925645426,21.770607753366832,-19.192827803112632,0.0,20.449587300483223,-5.565262039005413,1.3365552286750135,78.36642399923541,0.10256047646399657,-26.663857746907095,0.0,2.556404463831023,4.731987820232793,-6.229605905309417,-24.901950742935448,-23.784617458380197,9.638445107182916,96.3427048519461,94.82215405236659,-8.858040951993843,-11.401931966737447,14.074863553915934,109.99613761001727,85.73814647640708
57.860166687,-8.12691276168964,-2.837255259135792,1.080706750703922,0.15871443217513836,0.8675914039997777,0.03299865300451579,18.769198418610273,8.798595986440708,8.18611949460991,31.127476389707926,22.682083779006902,-19.12590075649746,0.0,22.724424911885944,-5.612329332447404,1.583846104671419,79.72661490227765,1.5604461583615796,-27.766354683661202,0.0,3.0318364683634185,4.637822675928491,-5.540975933737489,-23.123901893590638,-22.916371637000317,10.03273692180942,96.82834835842155,95.29353579239212,-11.028847407189186,-11.342793080299161,13.383156871757679,109.13919876682844,86.01521275081022
57.867000032,-8.712994496960313,-2.7770228210395094,0.7598093547971045,0.15680045414805402,0.8666236280470343,0.03389291844696599,18.647865172009787,8.848591567327551,8.430163891814635,31.722885114310657,23.571053487046704,-19.047901248970696,0.0,24.994875708126003,-5.649350524881366,1.8321113425478854,81.04418713555755,3.012727376964567,-28.847106007064898,0.0,3.5104244370513653,4.53332954901525,-4.849877789065809,-21.325313930239144,-22.046902951420883,10.452907065852713,97.3181549860894,95.75836848623867,-13.196820863789323,-11.280721335749526,12.687252978018465,108.28873277303865,86.29271942946326
