time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
50.4833333,-13.294571246983553,2.798847840783742,2.5250450079281386,0.11970976977154894,0.9092897249696048,0.0321430943484867,1.2028336230240864,-0.5119925720116586,-0.48089638756372644,24.70308017439781,-6.806561892670188,-8.862914726095356,0.0,30.082328579828783,5.899530945881156,5.871180139226964,10.380939247632861,6.599314274636147,-11.907798826726887,0.0,4.581654297849432,-6.378874209026826,9.442279978352108,3.7169332589312285,-14.386482336567354,28.44946437274118,109.38075275791252,97.45165218923675,-39.02980404190561,-17.13184895294842,1.2608016122699766,106.1182839696222,89.34429894460662
50.48999998,-13.161530113188157,2.9852504090079983,2.7514830585709453,0.12014558692646737,0.9044975989559421,0.03199141553989926,1.9670439368304593,-0.8944291154889923,-0.6734750816434443,27.88611629881651,-7.254050118899849,-9.147032932695627,0.0,29.72237478874259,6.2860769061628305,6.143475641606485,10.586257844784324,7.139909322348442,-11.26004393211405,0.0,4.388165468773385,-6.837477238097948,8.89193098417159,2.819477785079595,-14.372986232630328,28.476028725948872,108.9800407723639,97.3933514636795,-39.287948020694984,-17.657933550595917,1.119693744254714,106.83980158792804,89.41097695007922
50.49666666,-13.02848897939276,3.171652977232254,2.977921109213752,0.1205814040813858,0.8997054729422793,0.03183973673131182,2.7312542506368325,-1.2768656589663259,-0.866053775723162,31.069152423235213,-7.701538345129511,-9.431151139295897,0.0,29.362420997656404,6.672622866444505,6.415771143986007,10.791576441935787,7.680504370060736,-10.61228903750121,0.0,4.194676639697339,-7.296080267169071,8.341581989991074,1.9220223112279613,-14.3594901286933,28.502593079156565,108.5793287868153,97.33505073812223,-39.54609199948436,-18.184018148243414,0.9785858762394513,107.56131920623388,89.4776549555518
50.50333334,-12.932028642551384,3.4019296884052523,3.169976624384293,0.12116705093937333,0.8949091839965615,0.031529689688815844,3.646975317130103,-1.7384023469622725,-1.0453963001778104,34.39962045352077,-8.014705845879968,-9.80306015630999,0.0,29.057361834335452,7.096030909598232,6.639804395840892,11.308607545017864,8.271522389556118,-10.141358604143633,0.0,4.073894132648713,-7.768540558897531,7.74842370542988,0.9502244650977056,-14.320715395085944,28.44511240626791,108.0265566458481,97.27845004271552,-39.74115509245725,-18.738283275959418,0.9343348707398522,108.22083379252358,89.57901803087647
50.51000002,-12.872149102664023,3.676080542526992,3.3276496040825676,0.12190252750042992,0.8901087321187886,0.03106127441241133,4.7142071363102716,-2.2790391794768325,-1.2115026550073895,37.87752038967318,-8.193552621151223,-10.262759983737903,0.0,28.807197298779737,7.556301035624011,6.815575397171144,12.137351154030553,8.912963380834588,-9.84725263204132,0.0,4.025817947627508,-8.254858113283328,7.112456130488008,-0.09591575331117275,-14.25666203180826,28.3035867072829,107.32172434946231,97.22354937745938,-39.87313729961365,-19.320728933743933,0.9869407277559168,108.81834534679712,89.7150661760532
50.5166667,-12.812269562776665,3.950231396648732,3.4853225837808424,0.1226380040614865,0.8853082802410157,0.03059285913600682,5.781438955490439,-2.819676011991392,-1.3776090098369684,41.3554203258256,-8.372399396422477,-10.722459811165818,0.0,28.557032763224026,8.01657116164979,6.9913463985013955,12.966094763043241,9.554404372113058,-9.553146659939006,0.0,3.9777417626063034,-8.741175667669125,6.476488555546137,-1.1420559717200511,-14.192608668530573,28.16206100829789,106.61689205307654,97.16864871220322,-40.00511950677005,-19.903174591528447,1.0395465847719814,109.41585690107067,89.85111432122993
50.52333334,-12.81283328654357,4.282934498547007,3.5592496575682495,0.12358063429451403,0.8810449808089199,0.029776892388542253,7.056650228163044,-3.4767833883845816,-1.4832115853237413,44.828441704409336,-8.263665520165157,-11.366009323959547,0.0,28.368722195400093,8.520574039437747,7.06547124451364,14.196686568994384,10.306927277109185,-9.585353189246781,0.0,4.075639376324375,-9.194554023320187,5.824160282042998,-2.369526970776023,-14.110186922230731,27.823082149430192,105.5661209904878,97.12055270621642,-39.8854484731588,-20.49937829893367,1.391727530403743,109.7812261333234,90.10730704494209
50.52999998,-12.813397010310474,4.6156376004452815,3.6331767313556567,0.12452326452754156,0.8767816813768241,0.028960925641077686,8.33186150083565,-4.133890764777771,-1.5888141608105142,48.301463082993074,-8.154931643907837,-12.009558836753278,0.0,28.18041162757616,9.024576917225703,7.139596090525885,15.427278374945526,11.059450182105312,-9.617559718554554,0.0,4.1735369900424475,-9.647932378971246,5.17183200853986,-3.596997969831995,-14.02776517593089,27.484103290562494,104.51534992789907,97.07245670022961,-39.765777439547556,-21.095582006338894,1.7439084760355046,110.14659536557612,90.36349976865425
50.53666664,-12.835705254209126,4.949775025368461,3.666983664846489,0.12546469341975058,0.8729746579738688,0.02799413313205798,9.675012380774003,-4.806697130482477,-1.6461552759577631,51.634633556022735,-7.908504428339672,-12.748634252310442,0.0,27.994214333677338,9.523239432932664,7.177694529151456,16.73636782554472,11.861873112012605,-9.772701105006796,0.0,4.334214469689382,-10.048560303121445,4.541554203146189,-4.924712368233936,-13.955480945781646,27.034392819193936,103.29815998581077,97.03224614770164,-39.45964997011993,-21.67231175948563,2.282924999917385,110.371945632119,90.69971693696309
50.54333332,-12.879758018239524,5.285346773316546,3.660670458040746,0.12640492097114114,0.8696239106000538,0.02687651486148314,11.086102867978106,-5.4952024854987,-1.6552349307654886,54.82795312349832,-7.524383873460664,-13.58323557063104,0.0,27.81013031370363,10.01656158655863,7.179766560390353,18.12395492079196,12.714196066831061,-10.050777348603505,0.0,4.557671815265178,-10.396437795770781,3.9333268658619867,-6.352670165981845,-13.893334231783005,26.473950735324514,101.91455116422291,96.99992104863253,-38.967066064875944,-22.229567558373876,3.0087771020493843,110.45727693295203,91.11595854986861
