time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
44.5833333,-8.950329731979323,-0.6289493257885472,6.898323357521971,0.015198956722273988,0.9336816865166879,0.04898849005098765,26.532802316539502,1.5089595129345332,-3.6928969314378493,11.97220655315348,2.6484703180737936,-14.461798723452723,0.0,-3.3967993404295895,1.57881884657155,10.219792314490427,18.406705965528403,-4.253881488830228,-2.787204213550988,0.0,-3.0415113349474967,0.74862515859497,-17.749695722782274,-41.29707418023325,-19.132306914181942,-1.1965573629278132,78.28048650183528,96.09442946326185,27.102210808043832,-12.428081300458478,33.01227101896695,115.9420692896893,97.91527329274761
44.590333314,-8.648588044227678,-0.6626627093331515,6.874086634135093,0.016108372878715433,0.9313362310014637,0.048894478037553056,25.85675438799266,1.7566956978451063,-3.564647318129751,11.542628030130253,2.907202712990278,-14.114251878647318,0.0,-3.3569398333367357,1.3893905786293375,9.809251202688383,20.381092993366313,-4.984655285879565,-2.383851351782219,0.0,-3.2146431937335813,0.9514791444517972,-17.586229247918787,-41.136004507793515,-19.27187400166172,-0.8229229133353795,79.39028924039415,96.04439684113754,27.332818150023297,-12.624422633700384,33.41894492891904,116.93264070227755,97.40499581299525
44.597333328,-8.346846356476032,-0.6963760928777558,6.8498499107482145,0.017017789035156876,0.9289907754862393,0.048800466024118465,25.180706459445812,2.0044318827556795,-3.4363977048216525,11.113049507107023,3.1659351079067624,-13.766705033841912,0.0,-3.3170803262438824,1.199962310687125,9.39871009088634,22.35548002120422,-5.715429082928903,-1.9804984900134497,0.0,-3.3877750525196655,1.1543331303086244,-17.422762773055297,-40.97493483535377,-19.411441089141498,-0.4492884637429456,80.50009197895304,95.99436421901324,27.56342549200276,-12.820763966942287,33.82561883887112,117.9232121148658,96.8947183332429
44.604333342000004,-8.051345175372045,-0.7779186725248994,6.785389561256514,0.018097294332454307,0.9261769388655511,0.04871322265497019,24.539121689999995,2.3218639747750025,-3.2121381879719877,11.119005398237917,3.498572844306053,-13.657076028617677,0.0,-3.1149452043959007,0.9471750185808252,8.903225038497613,24.645622632043274,-6.320194572849436,-1.7205612201069653,0.0,-3.516779388481368,1.4082326278841117,-17.12481851103305,-40.74133811895658,-19.597560833406657,-0.023654231678667648,81.55482854921075,95.94520857634987,27.61170879585033,-12.98604372428052,34.23922195057377,118.76198691794363,96.37900219267566
44.611333356,-7.759684306051234,-0.8888946036197594,6.6961762110849214,0.019281469870278498,0.9230748677184235,0.04863014460538272,23.918745018462495,2.6821858557843257,-2.9287956535582818,11.39298246730981,3.876690790848609,-13.69385800159724,0.0,-2.8129481657755333,0.6553975577581642,8.355466791901696,27.13007637088303,-6.847416489152244,-1.5488796990388103,0.0,-3.6186283257819127,1.6935447480556978,-16.744118687682338,-40.463109375508644,-19.81232836646282,0.4339798665221299,82.57567824666776,95.8965926133548,27.547792691616728,-13.132208665678034,34.65708918643062,119.5073484228612,95.85993918391465
44.61833336,-7.471262490369937,-1.0207498964366781,6.597060928219841,0.02050162244112512,0.9198225774537839,0.048559220408869536,23.309067319404104,3.0699853804860444,-2.6178812192179337,11.801162102275846,4.292015368533227,-13.819002299613718,0.0,-2.46025120130603,0.33326055011630396,7.78977693776747,29.69602085289274,-7.327559968483758,-1.4708028693090676,0.0,-3.7081990538834475,1.9961078826861658,-16.323234932185716,-40.14062697307281,-20.043633108673195,0.9194917882883192,83.56675557127083,95.84804368195852,27.40768192216564,-13.264442775681857,35.0656743390422,120.17938805343812,95.34014109570214
44.625333332,-7.19320564633509,-1.2194191467641842,6.4662594607356025,0.02183690151764352,0.9160895860131063,0.04852718854219405,22.733626332278845,3.545713365003427,-2.2187367051123315,12.638789948103136,4.826401165872446,-14.226906037748323,0.0,-1.9453144741192947,-0.08602700734699398,7.166705939510659,32.5227357130463,-7.657052449507135,-1.6922610518622454,0.0,-3.758479512548151,2.353874263585056,-15.773762593822184,-39.67653286187569,-20.32785692017704,1.4942127454637628,84.4625613027413,95.79970925167842,27.023748224018604,-13.35209822522587,35.44455682526894,120.61679768612497,94.81799075324487
44.632333304,-6.9151488023002425,-1.4180883970916902,6.335457993251364,0.02317218059416192,0.9123565945724286,0.04849515667551856,22.15818534515359,4.02144134952081,-1.8195921910067294,13.476417793930427,5.360786963211665,-14.634809775882928,0.0,-1.4303777469325594,-0.5053145648102919,6.543634941253847,35.34945057319987,-7.986544930530512,-1.9137192344154232,0.0,-3.8087599712128544,2.7116406444839463,-15.224290255458651,-39.21243875067857,-20.612080731680887,2.0689337026392067,85.35836703421178,95.75137482139833,26.639814525871568,-13.439753674769882,35.82343931149568,121.0542073188118,94.2958404107876
44.639333312,-6.668744751907546,-1.678538626761562,6.186947150995791,0.02446186847065751,0.9081381884545957,0.04852301698948639,21.63620680899018,4.571112373055912,-1.3680596904088682,14.662036757976475,6.07273655283597,-15.283660061644742,0.0,-0.7432730085946705,-1.0208816691120763,5.9259366177115655,38.31875141210194,-8.148193840022358,-2.582279327956736,0.0,-3.809543872133897,3.1036207370745417,-14.580678198567067,-38.54703967713475,-20.939022549306106,2.761722636134951,86.17405755630205,95.70501570024705,25.95794265304069,-13.496091030477729,36.105336008289974,121.22356885352404,93.77069005652262
44.646333326,-6.427616167121875,-1.9492856863218284,6.035484746278329,0.025743957813815964,0.9038388798905704,0.048560859333561426,21.123138681320413,5.133107236427301,-0.9077958587289641,15.90565424172565,6.814280107841122,-15.972668105344425,0.0,-0.027473601731589525,-1.5524953645536086,5.30913373995504,41.31181658079542,-8.281868820925617,-3.325356406662738,0.0,-3.8020783467643287,3.501303114947088,-13.921376188587477,-37.84808977653314,-21.273084034618222,3.474189565684079,86.9763955434956,95.6589857972839,25.226414417762506,-13.54720870387955,36.371068406845524,121.34825570524052,93.24503970028967
