time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
46.034666636000004,0.5906433460931072,0.4652493539784495,1.890622664177323,0.14449733740105916,0.9174577691860974,0.024568871068117296,4.945650789771701,3.643893969037822,-0.5334585660863692,8.109549189823444,9.877075895861958,-5.609514843942903,0.0,15.995723022102236,-2.9085100833154347,-1.6775087542517542,59.98845703479487,-7.496631760823688,-25.063013856295274,0.0,-3.1657593473855696,1.6913940253293118,-5.009866208570536,-12.949790678195939,-7.769230625305433,-35.70402314821884,28.83892518494623,96.16063613516044,15.264172046500073,-29.191368001223253,-2.9832846809260474,105.65500141394305,83.62919938785326
46.044833323,0.4095872434932608,0.7021830603910146,1.634118765142491,0.14294818099927267,0.9178682151847513,0.025216214273659873,4.33596056097066,3.4371489939696227,-0.5051750484746698,7.819922730533763,10.133105264672151,-5.023254504023383,0.0,17.391679107446155,-2.706450471594656,-1.9637502669512266,58.95725783643383,-7.142922382828372,-26.340638973107858,0.0,-3.0377051808872584,1.1453148152719117,-4.1481684146740525,-12.224058321131157,-8.027819954286345,-34.443037779103534,30.49395662211237,96.09706824416978,14.755974794471426,-29.061931655731346,-2.47718440650306,105.98255941129659,83.63675603621773
46.05500001,0.18669485883193684,0.8897391643000561,1.363502798117487,0.14133128326122543,0.9181977899808115,0.02578176937157445,3.817569081022902,3.2661483826817435,-0.4630042371119173,7.5691630685637135,10.28301820384778,-4.472853361949721,0.0,18.724381674633083,-2.534596679835804,-2.2551583184104294,57.6805756949927,-6.842112318009749,-27.361034342218698,0.0,-2.868684949786738,0.6753959946448077,-3.2876680351080996,-11.456028798710285,-8.358762058493406,-33.12971264804263,32.23670288385922,96.06213749687443,14.213681902930576,-28.90091800198844,-2.0276584116665455,106.26234289882953,83.6615649313141
46.065166697,-0.0794283506262477,1.0262717456221226,1.0783043608359715,0.13964438614237545,0.9184437978675248,0.02626281009160676,3.393519641556871,3.1320836139668624,-0.4064832222064099,7.358565763823947,10.323277499067688,-3.959506724316779,0.0,19.991722273057785,-2.3939555687042775,-2.5519051265880197,56.15022784570211,-6.595964876807043,-28.115625638704397,0.0,-2.657333118597267,0.284176243095677,-2.4284049836836945,-10.644292205421452,-8.764468697100822,-31.76230309630461,34.07008779767281,96.05679846473092,13.636156850560448,-28.707274463052837,-1.6365925057360537,106.49275939288117,83.70420114803339
46.075333332,-0.39543817784982943,1.0659137083330104,0.7707038164027082,0.1378992832821306,0.9185584504450613,0.026620577576264272,3.104071145311668,3.075065302098657,-0.31148423633206734,7.222853607191392,10.19810093830412,-3.5454682495401966,0.0,21.141770075016368,-2.3266186600427807,-2.849116588635959,54.285781492084936,-6.374038299218501,-28.46690963932164,0.0,-2.4177129109654647,0.062116533157628634,-1.6208173922564577,-9.744882002467975,-9.289775498256176,-30.311223740755196,36.01555893864638,96.08993652227814,12.934784160867563,-28.464793273069017,-1.4141986128503279,106.68175172766178,83.77395663121312
46.085499971,-0.7275188013466175,1.065954372309062,0.4551629283620835,0.1361508473011194,0.9186084570005516,0.02693082866914919,2.86052476912522,3.0507792039517705,-0.19860412780569253,7.114769524120725,10.013054144741247,-3.177053578694297,0.0,22.244227488348372,-2.291629883827964,-3.142170622762984,52.300916065075725,-6.147526599694828,-28.666627755774268,0.0,-2.1749298109440183,-0.08759140777957998,-0.8434481191582994,-8.807646827145375,-9.86031540185698,-28.83169356445844,38.00012352685653,96.1353055206684,12.17300584048789,-28.203104972095876,-1.2717887679055526,106.86355968215517,83.85505442088775
46.095666658,-1.0870575441086006,0.9816931214890732,0.12461998802202123,0.13442730098112848,0.9185037135893802,0.027144412785432802,2.7004459731092716,3.098113721323595,-0.04429088513592086,7.0608411919792875,9.712670352240186,-2.9136328253883965,0.0,23.245922886978327,-2.329235076725369,-3.4195772152293666,50.084933103573256,-5.888606797461977,-28.564452832197734,0.0,-1.9385333369854951,-0.07825663059532185,-0.14463080438943654,-7.786778320967438,-10.521438964456507,-27.300583664287664,40.057404082772905,96.20124600662935,11.267336580950246,-27.90170796731134,-1.3169142395662163,107.04531293784419,83.96070084059247
46.105833345,-1.4577309467794448,0.8493649458136928,-0.2110851785522036,0.13278396687506513,0.9182190683514875,0.02730276832293179,2.5642741487932406,3.1898605584865423,0.14036758139262304,7.023906710606598,9.370250407833087,-2.719024902906408,0.0,24.188313966221717,-2.413224897428741,-3.6707682448175745,47.74780465450421,-5.588457520826396,-28.297984012667158,0.0,-1.7179365598482426,0.02856765729822039,0.4857273115831715,-6.713481496280973,-11.22818393711767,-25.755014488281635,42.14511292091332,96.26957781903481,10.256962490732187,-27.579424476469754,-1.500396777395819,107.25404018122572,84.08404341714477
46.116000032,-1.8366758110968722,0.6813299116743076,-0.5506251417575205,0.1312002189850622,0.9178007817566016,0.027420096916190777,2.445861789168577,3.31459940463718,0.34756821421625467,6.99959623266212,8.99660360772436,-2.575535083322183,0.0,25.086650408206513,-2.531671870216546,-3.9024848562677095,45.32068241467143,-5.257680634634505,-27.909468298999293,0.0,-1.509076700349648,0.20781272457580174,1.065230022735705,-5.601237920702456,-11.968819100110336,-24.19870413594085,44.25542562584873,96.33968604537047,9.168807669151532,-27.241625310271512,-1.7866588500937752,107.48280524403599,84.2205317102124
46.126166662,-2.2284302363455515,0.46653587500374527,-0.8882798938981418,0.12983059038858413,0.9169526047381601,0.027480348303445153,2.308396306659914,3.4906295465090476,0.600538088424363,6.960919571899348,8.638647674502288,-2.5069602672950473,0.0,25.917718444875543,-2.702664253566367,-4.07174289855235,42.75328635183512,-4.872483859088199,-27.330694473743613,0.0,-1.3196777305910627,0.4924609269110696,1.5338251232583564,-4.435614523298455,-12.744616213313465,-22.665714690394925,46.37072431929796,96.39255505748248,7.944055784071267,-26.89188954599046,-2.269696728901847,107.79082872096306,84.38317722447353
