time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
59.75,-7.768604954423897,-1.2602520858171202,4.554938308035852,0.12703539042206977,0.9495979130320013,0.047323110559990646,26.573711626150498,2.6571469611837393,-5.1836798363838845,9.46172983865877,3.9548452232668043,-13.533220814908121,0.0,-9.152336385446299,1.2615345547251497,8.28563139945512,16.70696992693517,-11.597005048459899,-3.798923532452173,0.0,2.7967379374110233,1.1039841153404333,-14.494229570399863,-40.393831170472566,-25.035074500918626,-4.347041362438665,116.28159339694898,97.09453886450186,20.32049395792693,-10.57123666597564,29.06992795083354,126.47401896707846,95.18034911453705
59.757000014,-7.642184193965467,-1.2671219494974388,4.601484451036301,0.12746557084210658,0.9465436468013457,0.04718874112024929,26.182658912797603,2.783683726462576,-4.915728825416412,9.113153306240394,4.407314976622222,-13.186631302716561,0.0,-8.643078324674281,1.0818100147045697,7.6098691643949845,19.226314561252266,-12.150460455641653,-4.600426173988248,0.0,2.7685970691559025,1.1797276524359241,-14.398551924650361,-40.33635432065542,-25.200052017089305,-4.082058801577689,117.21818853240403,97.28447066083321,19.89632282327751,-10.882095496696943,29.089841701555642,126.29176909048277,94.75615906473456
59.764000028,-7.515763433507037,-1.2739918131777574,4.64803059403675,0.1278957512621434,0.9434893805706901,0.04705437168050794,25.79160619944471,2.910220491741412,-4.647777814448941,8.76457677382202,4.859784729977639,-12.840041790525001,0.0,-8.133820263902262,0.9020854746839897,6.934106929334848,21.74565919556936,-12.70391586282341,-5.401928815524324,0.0,2.7404562009007813,1.255471189531415,-14.30287427890086,-40.27887747083827,-25.36502953325999,-3.8170762407167125,118.15478366785908,97.47440245716456,19.472151688628095,-11.192954327418246,29.10975545227774,126.10951921388708,94.33196901493207
59.771000016,-7.399812292970852,-1.3491952937581513,4.672839169459309,0.12838933245711331,0.9397555351831366,0.04689666548563157,25.44437349136109,3.123554909487741,-4.239797347561192,8.881616337983957,5.339671705691659,-12.79002260623545,0.0,-7.3944929459912,0.6161157603495238,6.219994952028876,24.65337651507666,-13.054013556373041,-6.500078711061376,0.0,2.68842641968814,1.4381045958068546,-14.140603604875116,-40.271054945412516,-25.378619687260688,-3.445355939270011,118.24795640142699,97.64524835165523,18.86675747011229,-11.467160656439749,29.074893454544664,125.74760443581526,93.94171235426202
59.777999988000005,-7.290303995463739,-1.4664502308924379,4.684270780218552,0.12892192951358059,0.9356034872374922,0.04672459821067211,25.12410694036626,3.3903032672140654,-3.7456449077994267,9.285188884656854,5.836430818241744,-12.922508239116368,0.0,-6.513584546763802,0.2647644002834356,5.48228313334085,27.80009241008562,-13.278968041533677,-7.780780762906722,0.0,2.621695768963179,1.686516383116109,-13.9373526057563,-40.293788927304554,-25.299048387618317,-3.0079508743859393,117.8220999646028,97.80434907578241,18.149841353832556,-11.718811599799837,29.006323303916098,125.27512664145043,93.57233777921192
59.78499997,-7.188926358994439,-1.6079100514604554,4.686681528324779,0.1294810245632779,0.9312347283828348,0.04655380580285074,24.819910450737076,3.6906508407541576,-3.214864268692258,9.83933819444588,6.355223430478687,-13.150610376660051,0.0,-5.555105888723679,-0.1278750210932045,4.75051087453817,31.050002258548517,-13.432257329289222,-9.163294893384982,0.0,2.549932613602001,1.9706036398244493,-13.70863003507835,-40.31889795204075,-25.179520412543667,-2.5285562794778174,117.11894548142021,97.95301003084056,17.357463501222774,-11.950218418246918,28.909338345775787,124.75144583040806,93.2154303175213
59.791999984,-7.113566837846139,-1.8268254990164126,4.660225515941356,0.13012491319131148,0.9261724946193358,0.04638709296987125,24.567138157477974,4.098515904898308,-2.5668733916797986,10.875333146206511,6.944523241713578,-13.68468532912458,0.0,-4.348402402482832,-0.6526362386636108,4.037745207368593,34.63013275806398,-13.356217985348488,-10.871607675488569,0.0,2.462065443404929,2.368852398609865,-13.398398435411167,-40.35160711387827,-24.932131076085717,-1.9147951884927334,115.52843724989069,98.06826372487778,16.323608092356842,-12.116844036972374,28.721426003597898,124.06391536599756,92.89841761858099
59.798999998,-7.0382073166978385,-2.0457409465723697,4.633769503557934,0.13076880181934503,0.9211102608558369,0.04622038013689176,24.314365864218875,4.506380969042458,-1.9188825146673392,11.91132809796714,7.53382305294847,-14.21876028158911,0.0,-3.1416989162419853,-1.177397456234017,3.3249795401990143,38.21026325757945,-13.280178641407755,-12.57992045759216,0.0,2.374198273207858,2.767101157395281,-13.088166835743985,-40.384316275715804,-24.684741739627768,-1.3010340975076495,113.93792901836117,98.18351741891502,15.289752683490914,-12.283469655697829,28.53351366142001,123.37638490158706,92.5814049196407
59.806000012,-7.014800819717236,-2.3209213436611993,4.568355300745876,0.1314432749673239,0.9155377391794701,0.04608589581019788,24.118466054511842,5.004560282909828,-1.2168643377556063,13.344490632188489,8.260083861872541,-14.959089607619893,0.0,-1.694155080437843,-1.807440602327016,2.7109650358562503,41.94881874814891,-12.96944466686608,-14.53939341070691,0.0,2.3033322409798056,3.2461734958908615,-12.694226984517284,-40.330150967429155,-24.38781381676587,-0.5461739394635027,111.72353018305714,98.2586113549327,13.959338675275058,-12.371543064424241,28.211888149058776,122.58431884571802,92.30385855493809
59.813000026,-7.000053160097916,-2.605479232338841,4.496448066195713,0.1321228455352936,0.9098801695176255,0.045956782901218275,23.932044992063492,5.517791971731068,-0.5058416108606609,14.843847763486625,9.00917150374481,-15.733794662578383,0.0,-0.2064711863731512,-2.455030736507114,2.1134090586512886,45.713778403894025,-12.619594920557583,-16.540726392323524,0.0,2.23529973174659,3.7387164310048036,-12.286335758030663,-40.26150658078848,-24.082629462836653,0.23220272975715472,109.40514958045736,98.32701199794711,12.579498233834215,-12.446524438150812,27.867977108333648,121.77483019127256,92.03288991260843
59.82000002,-7.02894581042267,-2.8961867090218543,4.397705482295244,0.13274164470048172,0.9041599485820294,0.04586851529117357,23.77552205382123,6.051107012074685,0.19513763857103195,16.467642314214263,9.855792582004657,-16.53150042848094,0.0,1.398481689837151,-3.11889760139379,1.6043139249637068,49.43986991712298,-12.150567700541641,-18.584854832938085,0.0,2.2008400408823228,4.239377067520796,-11.838732978551455,-40.087334070201244,-23.798597599697217,1.0757598099463237,107.00403848173146,98.37661708797542,11.027536806730105,-12.480852378874955,27.43357181591588,120.95081674894462,91.78172315921705
59.826999992,-7.105842801685903,-3.1936587325107757,4.26944401410944,0.13329359532261006,0.898370811245307,0.045825177509957245,23.65188705220567,6.606513739092917,0.8850690627931472,18.228318026314355,10.80970044029084,-17.354506976421966,0.0,3.132430446407625,-3.800668870057703,1.1925257191452427,53.123206473584155,-11.550445259447512,-20.67605827845038,0.0,2.2033104502238987,4.748967175579044,-11.3474474907804,-39.79708062327281,-23.537833476426545,1.9910153422008556,104.5119238372668,98.40554706971899,9.286242295396399,-12.470461543296427,26.899622846636206,120.11082603994598,91.5523384836578
59.833999968,-7.194079912773487,-3.486943314481441,4.1349871452481635,0.13381351035666253,0.8926253025853774,0.04579769700124059,23.53283175233696,7.158665791063927,1.5674144698724812,19.992899421152796,11.781506634935644,-18.165830671179386,0.0,4.887257496833484,-4.475875389240837,0.8017644648467124,56.77503610378214,-10.929008967150867,-22.75373827502845,0.0,2.2165973228071656,5.251930848619596,-10.849340420180345,-39.47599288523713,-23.286514840345966,2.9152057241946077,102.05270453164299,98.43215933091825,7.512315408712428,-12.45327228666585,26.345676352924546,119.27442864229465,91.3269891749849
59.840999982,-7.390048162192404,-3.740447202028668,3.9416739699699073,0.13402908730399413,0.887294266354979,0.04592086058127075,23.457283619063382,7.679898430086321,2.177692714095392,21.794584802005595,12.92334702498734,-18.866167260692542,0.0,6.840428338885502,-5.088716788356572,0.6107592499875525,60.127549934479866,-10.105091088430344,-24.702945506731407,0.0,2.332640596186499,5.69194338899202,-10.286428312704784,-38.861979381682616,-23.124928332571287,3.924277178710952,99.90599094500709,98.43675324694645,5.428380956200942,-12.37149803004079,25.601753377109038,118.47216770244296,91.13997585173222
59.847999996,-7.58601641161132,-3.993951089575895,3.74836079469165,0.1342446642513257,0.8819632301245807,0.046044024161300906,23.3817354857898,8.201131069108714,2.7879709583183034,23.59627018285839,14.065187415039034,-19.5665038502057,0.0,8.79359918093752,-5.7015581874723065,0.41975403512839243,63.4800637651776,-9.281173209709818,-26.65215273843436,0.0,2.4486838695658326,6.131955929364445,-9.723516205229224,-38.247965878128106,-22.963341824796604,4.933348633227295,97.7592773583712,98.44134716297464,3.344446503689456,-12.289723773415732,24.85783040129353,117.66990676259127,90.95296252847955
59.855000010000005,-7.876693508958861,-4.180590261621033,3.5087526477005886,0.13409386772133447,0.8774090511652761,0.046356693061763675,23.315653469133828,8.64531772063977,3.322967303441311,25.267988827022208,15.271929232438406,-20.097622950899176,0.0,10.878521394966468,-6.199011949625704,0.3824759225181466,66.44672079800178,-8.327252508925598,-28.3515746134113,0.0,2.660877638968097,6.463285047140698,-9.112926451517646,-37.351464213911406,-22.862326995524132,5.968485133960074,96.11265357741922,98.44128469590001,1.0622178072253636,-12.170018648168574,23.964024036794445,116.91584133858717,90.79996839299011
59.862000024000004,-8.205254145477852,-4.340483547465335,3.250626512024405,0.13379652180041413,0.873165615114409,0.0467451640903995,23.253357899124897,9.058685977174292,3.827850888924357,26.887720776510434,16.50463162077685,-20.56105505606478,0.0,13.01614415778619,-6.650310656994168,0.4066886508074661,69.25903511167655,-7.321330679315902,-29.95108234569784,0.0,2.9115316067795334,6.7511407958784835,-8.483265639311663,-36.34196728542984,-22.785540837652544,7.014047653179428,94.66606571874082,98.43935967558426,-1.2993285868197697,-12.035141175472578,23.01026431682193,116.18105412092211,90.66058193260596
59.869000024,-8.574808318976693,-4.45780792811119,2.9753575803059067,0.13330705530025375,0.8694637858289739,0.04724500804668727,23.175755853147162,9.416911517837319,4.298451572818363,28.378362030110335,17.712918240845408,-20.930115361156616,0.0,15.194271528229564,-7.026808374338475,0.48887566294851736,71.83763216615552,-6.276443289406998,-31.388890426631008,0.0,3.204313883338175,6.966837038220901,-7.8315047818648615,-35.18777278128923,-22.71151012623628,8.049255974086384,93.49481708332414,98.44008673918812,-3.717780180397388,-11.88909109185374,21.992574058173258,115.46632950805865,90.5388308235462
59.875999996,-9.026349566435233,-4.489994498360153,2.665803056502779,0.1324333476416133,0.8668451700744021,0.047967597858278956,23.067540855231826,9.664851626757358,4.700486453534291,29.61082189193359,18.872373324374202,-21.110432066100923,0.0,17.453408113920247,-7.253704111634469,0.6870112427930328,73.94879470224286,-5.153624778899683,-32.503299204857434,0.0,3.581352777391227,7.038214267772582,-7.135543833936426,-33.74418312583057,-22.64299030773067,9.063755898368548,92.87424689443087,98.44611797063119,-6.250042173039974,-11.720695786389221,20.84702272217226,114.79173010479836,90.45235041713525
59.882999968,-9.477890813893772,-4.5221810686091155,2.3562485326996505,0.13155963998297282,0.8642265543198304,0.048690187669870634,22.959325857316493,9.912791735677395,5.102521334250219,30.843281753756845,20.031828407902996,-21.29074877104523,0.0,19.71254469961093,-7.480599848930462,0.8851468226375482,76.05995723833023,-4.030806268392368,-33.61770798308386,0.0,3.9583916714442786,7.109591497324262,-6.43958288600799,-32.30059347037189,-22.574470489225057,10.07825582265071,92.2536767055376,98.45214920207428,-8.78230416568256,-11.552300480924703,19.701471386171264,114.11713070153806,90.3658700107243
59.88999998,-10.011704527917342,-4.41903237140391,2.0220971857023606,0.13022588394558934,0.863458520488392,0.049712316514989155,22.732317716342795,9.97121472594452,5.424016117365609,31.552067651958385,20.940001340657314,-21.212052199589504,0.0,21.989259534101194,-7.471188889209264,1.1864958432364632,77.39703149988499,-2.8764004012225532,-34.23495202560126,0.0,4.421480168036014,6.943072636479321,-5.6830810174110775,-30.443484349486653,-22.413596721149844,10.996506695661262,92.336945489318,98.47174619873485,-11.353767354452994,-11.368794876708709,18.40283190458183,113.47647569076499,90.33029511444
59.896999994,-10.549631865269163,-4.3091169108259955,1.6867159975453623,0.12886912548926868,0.8627830157531103,0.05074942231178402,22.499369918216182,10.020161860279002,5.741483895600972,32.23466985197884,21.835610165872907,-21.120404964313778,0.0,24.266853281031437,-7.449962594637206,1.4930055358730983,78.69540134771313,-1.7204151662196123,-34.827337831333196,0.0,4.888871144754685,6.7646589711145495,-4.92355210278074,-28.56569925533008,-22.24810525559615,11.909945116108233,92.45540622173209,98.49202148365629,-13.927190603029821,-11.184533757555139,17.09653801571298,112.83751789961627,90.29726549366205
59.904000008,-11.103595793203526,-4.120746164750945,1.3546114251985373,0.12736844192617156,0.8632372412672082,0.05188693301478787,22.147532870051457,9.950408565615877,6.021469938918771,32.548768452066156,22.486476799167903,-20.898085684721647,0.0,26.477260818788604,-7.294934342496467,1.8183576587665933,79.49357580467534,-0.5952879170574918,-35.153962776884484,0.0,5.376888284187501,6.4462855468070295,-4.133393316523325,-26.46961611204223,-21.97640363920198,12.729500066889125,92.87064110132143,98.51832974259129,-16.451430825596617,-10.999068782323691,15.722937423934647,112.20965984669581,90.2915322737491
59.911000022,-11.669587164074798,-3.873533954553044,1.024964314709342,0.12575981453299204,0.8645387644683409,0.05309974739744847,21.706528884358143,9.791629949204548,6.273344681048397,32.58648935220361,22.95378678852245,-20.577762371892213,0.0,28.637278699665966,-7.039554622179218,2.157841604352733,79.91660371848813,0.5066958427240136,-35.28126707730027,0.0,5.880375045655927,6.0229423032924485,-3.3202621265456003,-24.20980943190592,-21.62504440967745,13.478642415420456,93.50845659129222,98.54916273203646,-18.938783778655893,-10.812700915033838,14.298856804974207,111.59012659744656,90.30627135448489
