time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
44.512833359,-12.133662691820767,-0.004142864998712914,5.075155104516609,0.013612664880878566,0.9249068336739004,0.04670575673508315,35.011870318492974,-0.5952915458226717,-1.1891566250858179,36.26527975445971,3.1895646746139015,-22.66156244973598,0.0,4.370525959065104,4.156882198392334,10.292530803151545,15.543560056976478,8.217420759005282,-7.538656375146334,0.0,1.176430738340034,-0.6390526982546865,-13.295467782568258,-42.43400149207161,-19.097245088198946,-3.0380682840403286,69.49796648814178,96.86227534005319,17.45503576941799,-11.995361359898162,29.982645243214737,105.72889736323917,102.26100888037328
44.520000020000005,-11.86225136033689,-0.22228446053911474,5.371780954562356,0.013289406329616355,0.9285592464559784,0.04726913439177029,34.18368111610485,-0.24111412523248563,-1.6009495368308455,32.687393259467335,2.945012736569688,-21.88118318853632,0.0,3.1274003531066805,3.693252457760883,10.497696207935526,14.769079236959016,6.691595684416732,-7.091150478590758,0.0,0.6654077353587579,-0.4139945805265972,-14.082058002086786,-42.40636633721453,-19.071597786265066,-3.114530718923537,70.02804488416047,96.75046666895634,18.998698110476248,-11.747001699894396,30.243548807027356,106.49216821755897,101.90801015808692
44.527166658,-11.552643031547818,-0.37955973315628644,5.652936198917205,0.0130989122333986,0.9315040456417366,0.04776311914387485,33.27620713918994,0.048285439677233366,-2.005138095004689,29.278045506893548,2.7187483362965024,-21.016607861504617,0.0,1.9452325917413409,3.2969951195446203,10.669588559423216,14.198128318478677,5.191851975596148,-6.64095546950027,0.0,0.13183954942524245,-0.23913342526418213,-14.818418244991937,-42.301731014894884,-19.033282879232402,-3.0719444957512163,70.66954400893799,96.65037151922,20.3709754234687,-11.606225244684138,30.49727561873039,107.3589809526463,101.52262212135192
44.534333302,-11.238726927345917,-0.5231129946997707,5.92627663611736,0.012942055728504272,0.9342307577905127,0.0482287377745951,32.36602194334371,0.32449390795617883,-2.398950996778617,25.94844030490517,2.5077430915220877,-20.142080337487908,0.0,0.7957463472197305,2.918609433010426,10.82695413143775,13.70513216995544,3.710771438320883,-6.187107822340382,0.0,-0.3960474760657159,-0.07233513118436688,-15.530921266444425,-42.191581961788216,-18.996594037110977,-3.0087228562874886,71.3411804014433,96.55301797080615,21.701662797455736,-11.490124481813295,30.75492124940995,108.25165345322435,101.13056692511633
44.541499983,-10.898246208098241,-0.5820471879555124,6.151425762530238,0.012992631036771077,0.9356125998778995,0.048519431990112036,31.439117564087667,0.5193572803453528,-2.7287806840863977,23.110580831526786,2.3908359723234294,-19.20618093206362,0.0,-0.15220387676554337,2.650432265182326,10.89473789670116,13.69285710283436,2.3447804589084233,-5.710735573752533,0.0,-0.8889006788275712,0.04474218560274752,-16.096304755605484,-42.04743156882827,-18.969932595275548,-2.818249483026748,72.19866327826995,96.47257096388087,22.775878880909364,-11.526190488368849,31.03673293044473,109.30379450766178,100.69739757862723
44.548666663999995,-10.557765488850563,-0.6409813812112541,6.376574888943115,0.013043206345037882,0.9369944419652863,0.04881012620562898,30.51221318483162,0.7142206527345267,-3.0586103713941784,20.272721358148406,2.273928853124771,-18.270281526639337,0.0,-1.1001541007508173,2.3822550973542262,10.962521661964573,13.680582035713279,0.9787894794959637,-5.234363325164685,0.0,-1.3817538815894266,0.16181950238986192,-16.66168824476654,-41.90328117586832,-18.943271153440122,-2.6277761097660073,73.0561461550966,96.39212395695559,23.850094964362995,-11.562256494924403,31.318544611479513,110.3559355620992,100.26422823213812
44.555833344999996,-10.217904129740067,-0.6511138011739878,6.538338174220072,0.013306522391216772,0.9371460419078241,0.048940858954788814,29.636382378145154,0.8744317064454439,-3.2859373877790468,18.0459740326892,2.2688541148546113,-17.378873124885033,0.0,-1.7888989508577606,2.189211105425998,10.912635543381274,14.217920069808773,-0.23344021111024427,-4.732096744427391,0.0,-1.7951541821711063,0.2687625410357032,-17.04230303180803,-41.77140746164038,-18.948349601965255,-2.3691449136413585,74.06111338881217,96.32380060710274,24.69598983276162,-11.697644969657013,31.63820318182609,111.49851115420981,99.7990697808957
44.563000026,-9.878184338660924,-0.6500915300983194,6.685613267237389,0.013618464891775569,0.9370164436458251,0.049035029083067026,28.772225530903164,1.0267222301727592,-3.489835222238678,15.958909483897234,2.2893410636538225,-16.497634095398155,0.0,-2.418396858363943,2.013340410846312,10.835853451347301,14.880883955610914,-1.410524464275024,-4.223911459198795,0.0,-2.190393819397318,0.37338917324925347,-17.38068497265076,-41.64233984540832,-18.960682882572804,-2.0949347865763883,75.09979133267377,96.25824837886644,25.489696994861955,-11.85573572283009,31.966512469729643,112.66175749778856,99.32659953428109
44.570166686,-9.546024871979753,-0.6452384794887297,6.789808923793452,0.014076450982220046,0.9362637628395541,0.049063318138178616,27.9526665162341,1.1895457642592606,-3.6148908407730254,14.278139499650244,2.3730387459222557,-15.71392414792957,0.0,-2.8782956501199957,1.8510064016091947,10.675446362385253,15.889267329675937,-2.483390470129381,-3.7168015362808253,0.0,-2.528878844058008,0.4944773550060748,-17.594946489058533,-41.51766672618404,-19.001708869140007,-1.7954436204383464,76.18755644992595,96.19735111061861,26.14913025556745,-12.039826370647125,32.318819798180265,113.82079091481792,98.83925514248553
44.577333324,-9.221785745144077,-0.6363722312721747,6.848873742152013,0.014687435119211431,0.934858328891665,0.04902258892616328,27.179829040450965,1.3634038806268138,-3.65734985214755,13.023011440164666,2.522957196587017,-15.032387524480146,0.0,-3.1605191777568633,1.7028536817785782,10.427432133784272,17.259518739063985,-3.4470754549918663,-3.2108181834025595,0.0,-2.807906655554818,0.6328109696177519,-17.679177084629682,-41.397597365729816,-19.072793880998276,-1.4694675562237527,77.32674622501584,96.14133046712062,26.66789561957358,-12.251155003329254,32.69626793101352,114.97541078974791,98.33632831288135
