time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
49.4333333,-9.665616586964727,0.3034959250202306,1.3824338295288006,0.0952776247532687,0.9240123166030578,0.003987998715421036,27.122434329715777,2.5849214824729456,-3.6646215651622343,12.4712234381939,4.4783675604522495,-16.49491758555542,0.0,-2.8386024551994526,1.5806398185233366,7.249551429208275,20.485471510268372,-7.072641113971987,-5.886318155492185,0.0,-0.3037245559264741,2.1669270352200103,-11.973278637697407,-42.06474668361587,-16.32259495908407,-2.870132943475304,94.081508702934,97.14934260425505,6.2942690476974645,-13.275734369098698,25.73508263166512,121.49041997661166,97.345639480797
49.440333314,-9.6259609715523,0.1847007805563759,1.3265030205573034,0.09650977989273105,0.9206428649618487,0.0037331831970851756,26.86605090999373,2.823309340086772,-3.429163928097549,12.227876490276701,4.737896402961878,-16.440802506918022,0.0,-2.4056455619352546,1.3578672644505696,6.8771137186861,22.839696956285085,-7.878459060944349,-5.57463229799626,0.0,-0.24993717864698167,2.480836467265264,-11.670014994728044,-42.0663700497876,-16.513639132115653,-2.858461034234696,94.87012335887277,97.15202147959339,5.9322479710021,-13.313656760010774,26.030150383272094,121.44887464668386,97.12603682810187
49.447333328,-9.58630535613987,0.06590563609252117,1.2705722115858062,0.09774193503219337,0.9172734133206395,0.0034783676787493146,26.609667490271686,3.0616971977005982,-3.193706291032864,11.984529542359502,4.997425245471506,-16.386687428280627,0.0,-1.9726886686710567,1.1350947103778026,6.5046760081639245,25.193922402301798,-8.68427700791671,-5.262946440500334,0.0,-0.19614980136748925,2.794745899310518,-11.366751351758682,-42.06799341595933,-16.70468330514724,-2.8467891249940886,95.65873801481155,97.15470035493172,5.570226894306735,-13.35157915092285,26.325218134879066,121.40732931675606,96.90643417540674
49.454333342,-9.549575249134817,-0.11193678249410088,1.21936658484677,0.09917727951807717,0.9135500873466165,0.0031574365884808886,26.35759442121903,3.359954408931486,-2.886990816196559,12.14718117252472,5.317722582218617,-16.523114232831958,0.0,-1.395398993069212,0.8177568341398687,6.071509655634481,27.807121554439764,-9.338520369317731,-5.140961921367844,0.0,-0.09799017503267943,3.1779426091806893,-10.974933053955967,-42.00462036023718,-16.958137629895802,-2.80628509725513,96.35813389392989,97.14942620046031,5.142603828647341,-13.346291034019384,26.590990671891795,121.14267497788283,96.66810704313048
49.461333356,-9.514645454995836,-0.326115985156272,1.171068762558479,0.10073766360175876,0.9096089925524004,0.0027958189924078072,26.10817387565523,3.695054299311335,-2.5364243642700264,12.559678081509885,5.675415915419565,-16.776797580884043,0.0,-0.7292891437211229,0.4422249134926012,5.600971831100563,30.57968914111389,-9.899487062674853,-5.135716687382082,0.0,0.027475450720787248,3.603777643866195,-10.528619583948114,-41.90124950642651,-17.249998201854822,-2.74803822736334,97.00262591038951,97.13925787379829,4.674610308240853,-13.314411835383273,26.838735384538833,120.74072278735089,96.41825715418891
49.468333359999995,-9.480966453971273,-0.5592242042319451,1.1254423196956824,0.10234559800713293,0.905599163793119,0.0024391563077955647,25.856606209301056,4.0512648631538255,-2.166486281495314,13.097117694143531,6.064832465562696,-17.094601654126865,0.0,-0.022751892501550436,0.03137154929321609,5.121838123172167,33.40050909379884,-10.401432781424589,-5.24752580691477,0.0,0.17012230365139241,4.048332683824643,-10.055472390924288,-41.76623846816331,-17.55758984756233,-2.66839211399867,97.60008964755184,97.1268330203534,4.176284111940474,-13.269515823550107,27.066069779213777,120.25567171753923,96.15757786149459
49.475333332,-9.451289990912839,-0.852905275830824,1.0883642909944689,0.10410569344192327,0.9013693863456288,0.0020983493398580074,25.5981677564177,4.47502958207677,-1.7345589800064274,14.034373958452314,6.555763309920818,-17.617592047980033,0.0,0.8131530447067686,-0.4925104342729455,4.615197588381438,36.37573661771845,-10.714511381430691,-5.7339088577065,0.0,0.3677490835488407,4.552791740656508,-9.49645728424936,-41.52997883965204,-17.915520929265,-2.5202684215207825,98.04706289096288,97.10718728120337,3.580893352779649,-13.18296600948636,27.228091156378003,119.50470423403254,95.8622444767915
49.482333304,-9.421613527854404,-1.146586347429703,1.051286262293255,0.10586578887671363,0.8971396088981385,0.0017575423719204501,25.339729303534337,4.898794300999714,-1.3026316785175402,14.971630222761096,7.046694154278939,-18.140582441833203,0.0,1.649057981915088,-1.016392417839107,4.10855705359071,39.35096414163806,-11.027589981436794,-6.220291908498229,0.0,0.5653758634462891,5.057250797488372,-8.93744217757443,-41.29371921114076,-18.273452010967674,-2.372144729042895,98.4940361343739,97.08754154205333,2.9855025936188246,-13.096416195422613,27.390112533542233,118.75373675052585,95.56691109208842
49.489333312,-9.409450852641248,-1.4733471489549572,1.0213845627150204,0.1075799976342525,0.8929040307490047,0.0015581242483640842,25.077780554710312,5.367227362629133,-0.8380097226932445,16.21771906309193,7.677637592387799,-18.821661354572093,0.0,2.609991654772684,-1.62704167545056,3.637423519375133,42.32110920653435,-11.125298857522175,-7.229483048196719,0.0,0.828786273601156,5.576860324964068,-8.314280608934132,-40.91057347600883,-18.651095558622377,-2.0972974692187467,98.75748166822032,97.06818952351006,2.2522539412368894,-12.985729603166362,27.443403805913086,117.7531157380529,95.22656671128459
49.496333326,-9.40020714206897,-1.805621238801274,0.9926789179906157,0.10928655861224944,0.8886674858162636,0.0013822709322045836,24.815246756562843,5.843105148042964,-0.367938657813047,17.51527999942644,8.331916462788449,-19.52908835379194,0.0,3.591763450238493,-2.2521521454028948,3.172207818588749,45.290407194926765,-11.187112779620767,-8.325808869379667,0.0,1.1031606221322592,6.098994930880402,-7.6804279632996035,-40.50294672310678,-19.032024517269086,-1.801329614836889,98.99033925047263,97.04888645840124,1.4960289733181027,-12.871020214544693,27.478573394151702,116.71088580408558,94.8787204977973
49.50333334,-9.414659717091585,-2.130579266995651,0.9632909977435646,0.11080810800908994,0.8845481957953252,0.0013525222597457012,24.5625230139453,6.318392846463845,0.09966762466252324,18.900675268707108,9.06552247331563,-20.270786283149302,0.0,4.655058080270554,-2.8889499267648273,2.7614370852898578,48.17629052922402,-11.124802958229207,-9.707317989520662,0.0,1.4162476185750008,6.594414633060242,-7.029577928580973,-39.99179285812933,-19.4011748555924,-1.4084880427954862,99.13961109305858,97.03673175871909,0.6494510680895069,-12.757164614133464,27.436134677659723,115.57715139412693,94.50755752613242
49.510333354000004,-9.45517820626858,-2.447489627372894,0.9331525744216028,0.11212614466665834,0.8805578861773694,0.0014834886953574995,24.320590332410667,6.793031449192481,0.5645626464930038,20.382688304228555,9.886388337981996,-21.05018223565793,0.0,5.808027828325491,-3.5386037506773165,2.4105558162272085,50.97041774401661,-10.92595701899848,-11.40252873851551,0.0,1.7719185277205451,7.060447941129937,-6.360030765869829,-39.36675916986893,-19.75736871155998,-0.9090853813285846,99.19693862201152,97.03244026100624,-0.29651506817987894,-12.644248180753715,27.30832682596408,114.34276206057785,94.11074612047216
