time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
44.25,-9.469720293211434,0.008221996723419977,-2.533045135742357,0.09532232013841153,0.888487084753966,0.03253548193868796,-2.652167960180105,3.6482885995844017,4.161126255478584,6.191694585353311,13.261192160219297,-3.9509432330387115,0.0,33.05493792767818,-1.460654055704916,-3.1955189817768934,3.372577132464567,-0.20648290103118477,-9.837379077256651,0.0,4.216157957297029,-0.5760543269569228,7.886318529755275,10.343531874817272,-17.40192483436197,-13.898343992537487,62.54850091183327,96.20671898260426,-14.61855496589662,-5.797773396246787,-11.511754274884451,129.43576754572854,97.07053797327477
44.260166687,-9.423958402693826,0.3468064475047481,-2.449544118253529,0.0965715367212896,0.8875379989004636,0.03167175716135772,-3.213448372279974,3.1656884804355285,3.930243575771884,6.560756766776772,13.811244564343363,-4.043514965778205,0.0,32.42852009309577,-0.8082037804247317,-3.056200714836406,2.7944913892916223,-0.07515340828279227,-9.087661391023568,0.0,4.364606133609634,-1.0756488753400957,7.897206144729855,10.100047851206407,-17.120673311868053,-14.11103290387712,63.228355595433285,96.10841950676668,-14.657503688126289,-5.964297259741141,-11.724528394551424,129.3628774231044,97.00478832843295
44.270333352,-9.362438093331319,0.6943001666096504,-2.356519767804468,0.09795194003762338,0.8866948899673793,0.03077937307804806,-3.748528617027166,2.67006790188353,3.6890870234150426,7.041735946501231,14.253881497872815,-4.167075095947097,0.0,31.77084676078219,-0.1370770295825956,-2.854457505021853,2.3867354571466723,0.018176928176396982,-8.44196467102964,0.0,4.511908343053596,-1.5887460105078453,7.891581977338791,9.781537460125953,-16.81274127636571,-14.34981614076834,63.902951598233244,96.00732947854583,-14.712137020245738,-6.130426786989673,-11.92725548228502,129.3037602311184,96.94192722481327
44.280499978,-9.2729824051074,1.057587588651798,-2.2466131452895377,0.09956490165417414,0.8860396492113999,0.029836183861411236,-4.2371631105582495,2.151365599844172,3.4297176968147705,7.72111344139564,14.506100097166355,-4.345569203377195,0.0,31.057765955217906,0.567158018846637,-2.542051896476001,2.2809278263695316,0.04414512394108948,-7.980668754823304,0.0,4.657179065775875,-2.1257795495209804,7.856686923026812,9.330025781258502,-16.45751196780298,-14.634857500228279,64.5682253941604,95.90129256200917,-14.79457488807889,-6.295857263620615,-12.112171922500355,129.2690586888999,96.8841867169965
44.290666648,-9.148742382311104,1.4225113894481103,-2.135681093371708,0.10136989109345307,0.8856015593442458,0.02886900116985536,-4.637858872395879,1.6255016210702868,3.1717071531673904,8.704815536358549,14.458307462531177,-4.564893108518413,0.0,30.28470124226883,1.2731816606907087,-2.1381766017187016,2.420988989686005,-0.018976286770806455,-7.69714925889771,0.0,4.780516679133812,-2.6700392015649914,7.799954590289364,8.7413981654272,-16.056073284169273,-14.952573319354302,65.21109364539153,95.79352152292708,-14.915806814997733,-6.4499269335814775,-12.27310143258029,129.26227155325194,96.83423821073177
44.300833335,-9.00684953821322,1.787113802908391,-2.0259044771007098,0.10325946363218452,0.8852664332467093,0.027891771456035417,-4.988916877760482,1.0970238657954394,2.9161796961537867,9.85039843631464,14.25618402793298,-4.801637563049608,0.0,29.482352758739616,1.976860166813421,-1.6941963946070795,2.6726635646006907,-0.12538911162532201,-7.496993381733789,0.0,4.8904252576068235,-3.216454944188934,7.732990632875775,8.086886019762767,-15.632203417127922,-15.284585977175702,65.84078118110784,95.68526149515063,-15.056069991674793,-6.597621527130306,-12.4220702880065,129.26995281134074,96.78831326853597
44.311000022,-8.81776639786894,2.141035621050739,-1.9335060527631358,0.10526541012461499,0.885144830249971,0.026905841402507596,-5.16456688595523,0.5702623421246826,2.682582985024142,11.492150810079789,13.623786064204117,-5.056810500653164,0.0,28.61159277121432,2.646533421352694,-1.1968554476420286,3.1104670222466155,-0.33115075048757664,-7.4612229796675695,0.0,4.944839191345249,-3.7557495394654126,7.645928338457805,7.287805194465381,-15.157064864409877,-15.635331930193864,66.4197996055607,95.57902881519422,-15.241610691782153,-6.723076573727588,-12.540877799896952,129.3188868290305,96.75373412810525
44.321166682,-8.60722164334341,2.4884453161994315,-1.8548889339980434,0.10725166258291378,0.8850951469111272,0.02591144235115599,-5.220716693666949,0.04296668268843068,2.4644530061201353,13.415357924072753,12.790448648940473,-5.303792733303104,0.0,27.715558298916832,3.290262143057097,-0.7058753598888685,3.585089351753291,-0.5619825073272335,-7.471032558444393,0.0,4.962278755085434,-4.288114192519695,7.5486429082367374,6.439806415904119,-14.661163391525282,-15.984953449223198,66.95807367584878,95.47572944005896,-15.438626930031504,-6.83732880577635,-12.64831546532771,129.39036881274842,96.72474087330687
44.331333308,-8.369651152441484,2.827654560170929,-1.7936260518797793,0.1092131151463801,0.8851360290674095,0.02490637863587812,-5.126384767437076,-0.48500159215622246,2.2657996529817477,15.69298952576,11.704076368781177,-5.540460744900344,0.0,26.787696697646954,3.9013199715620344,-0.22290524299512615,4.106076186566097,-0.8243840423606565,-7.538239150134678,0.0,4.933158001050055,-4.811752251664545,7.438483899596953,5.53020725175131,-14.139116019171695,-16.333159014340673,67.44504004089235,95.37612385617993,-15.650093845941143,-6.937473789875125,-12.741435546327747,129.4902445314648,96.70278169671221
44.341499983,-8.101576090701352,3.158519109266718,-1.7602266245017744,0.11099618532250335,0.8853059505677227,0.02385729924462615,-4.7598012161570615,-1.0226596276320252,2.0960201375795084,18.50791079003466,10.309048534729241,-5.739132079079881,0.0,25.83252527711667,4.462842720983622,0.20075052870354934,4.622179451643486,-1.0698894081898302,-7.632778265183606,0.0,4.828675900253746,-5.319957070644114,7.302950426807242,4.5776141467985365,-13.589299207780908,-16.66376442104529,67.81587487363262,95.28537930653235,-15.849931374902914,-7.020196635964426,-12.82320434091741,129.62776060968864,96.69040945541327
44.35166667,-7.822487945283463,3.4862620381314535,-1.7387134024286282,0.1126736895861087,0.8855465887604738,0.02278235078973068,-4.2649187175464816,-1.565702640308994,1.938200149182597,21.55355562664052,8.793278111206291,-5.920328558068449,0.0,24.86857222293433,5.0034600523038115,0.591968146445555,5.126135617848151,-1.294211531119278,-7.731215216059924,0.0,4.690904569499402,-5.819947158793301,7.154264844616493,3.615549946054206,-13.029810558234566,-16.984600027061788,68.12382748344173,95.19927628633407,-16.036311315348993,-7.095847444408963,-12.901586360079168,129.7786843708584,96.68217715845373
44.361833357,-7.525332659543675,3.8085070574176787,-1.7430189410816124,0.11403560365720743,0.8859867145774203,0.021630444791265937,-3.4557483110820377,-2.1241067234338207,1.8053109144424044,25.104826858658978,7.047224969100146,-6.059860350235389,0.0,23.893942244039508,5.49932805416199,0.8918335856603423,5.574241058736766,-1.4316020857764484,-7.815393365787592,0.0,4.477482950076815,-6.29731792170989,6.970195692357497,2.6588817114047236,-12.455678996729121,-17.27759188823965,68.25612667011737,95.12577781540959,-16.168582421328505,-7.157190755685198,-12.976873349626267,129.95097527419836,96.68308469109243
44.372000012,-7.226887114665949,4.124563571381444,-1.7585441222152962,0.11514238835895223,0.8866045805315786,0.02042457340919126,-2.45379048404864,-2.686931499047559,1.6824042962012833,28.881912583113333,5.228437122666497,-6.193086316084341,0.0,22.919176332043286,5.971080257203678,1.1302543374035345,5.965656489539869,-1.4802992615239414,-7.874903814061171,0.0,4.224467087833536,-6.750528469510115,6.759297877363803,1.7345437868157698,-11.883228738389953,-17.55304865072569,68.24099764327347,95.062073959286,-16.24092207099979,-7.211571995500237,-13.051635763227754,130.11708896238991,96.68942098816483
44.382166637999994,-6.927272272444466,4.435011752396728,-1.7842371043471141,0.11601796206972001,0.8873835234850853,0.019169795898220085,-1.2771190571246285,-3.2537625272293726,1.5685444241624455,32.863642691337716,3.343733450436047,-6.320597626832618,0.0,21.944287230673915,6.420977517567923,1.3129908411255942,6.3056965987029745,-1.448618062634539,-7.912059157891985,0.0,3.935568943034005,-7.181843822361135,6.524086586766788,0.8395052057191708,-11.312302161045222,-17.81261423002226,68.09226179792748,95.00724647282571,-16.258948838391746,-7.259643858053567,-13.125922779878533,130.2776045493532,96.70067710300528
44.392333318,-6.64206669477653,4.718296761748014,-1.8163301625053232,0.11642686592413089,0.8884961471518521,0.017849608164751854,0.17901560573260422,-3.8008272891230694,1.458669317561915,36.99139697215766,1.4753733073703077,-6.509722284624696,0.0,20.97031141042228,6.827214704663128,1.4069553454534571,6.523520224670061,-1.2397042862701575,-7.89726496200479,0.0,3.6007118609310327,-7.544859451641165,6.237931381862066,0.03675867667364896,-10.762683808603073,-18.051132146348994,67.63760869800916,94.97238529138367,-16.14278091240669,-7.29978591557576,-13.191095509459643,130.3893530079363,96.721465465253
44.402500005,-6.366448882347329,4.98297512171489,-1.8465068546354912,0.11665658740909984,0.8897267516823402,0.01651706917869421,1.7295641174867868,-4.328604589187545,1.346180393308151,41.1026078745628,-0.34576233353082286,-6.7516539726488105,0.0,19.994792911462532,7.211275324007505,1.4733728147897691,6.686429993376011,-0.9603114494984518,-7.86163054733379,0.0,3.2539242450837724,-7.870855066331095,5.929332188046871,-0.7228429826975437,-10.22578685732485,-18.284446848253165,67.04795475165743,94.94696181462272,-15.968116960005998,-7.338457687111763,-13.247567187721712,130.47264653873734,96.74650924257331
44.412666692,-6.114505422593155,5.201391289342184,-1.8682624631926323,0.11652233196573943,0.891186515812598,0.015172655600305656,3.4585531708329746,-4.805091373895217,1.224091694336158,45.10503663430356,-2.0285732250667063,-7.1310340129547445,0.0,19.014180473699227,7.544684028906908,1.490602319787708,6.7295220906652435,-0.5352382471652026,-7.782737673811211,0.0,2.8888197551512,-8.11047388441368,5.572156539853235,-1.3868226476112206,-9.719431525889293,-18.510172121577874,66.16590976015968,94.94254340972843,-15.667411725692906,-7.3757729238704,-13.28097885235406,130.4880647296961,96.78081359689996
44.422833342000004,-5.886955646807417,5.3615984638396315,-1.870149898531996,0.1161749521142813,0.8927335579378783,0.013856081109509213,5.279831012380205,-5.21192959323447,1.0844262573477008,48.84122889842657,-3.5094244409831132,-7.690459911585307,0.0,18.022427771125084,7.820506153274434,1.4955647665524991,6.671393537424717,-0.016644725123642845,-7.674279664047647,0.0,2.524963640753271,-8.260020771882072,5.169593691469533,-1.975611506873711,-9.242978876387822,-18.736687367549177,65.04641354979181,94.9594241176314,-15.272270138887867,-7.418767618426041,-13.280910294136216,130.43994325702923,96.82380885258698
44.432999968000004,-5.675228801163366,5.484048453604204,-1.8591498701625304,0.11568932940351655,0.8943372128166867,0.012557564405259009,7.160971851679463,-5.573590364767181,0.9333596929972128,52.40472721944618,-4.8592747862274255,-8.366672312912929,0.0,17.023448950835803,8.05897481999966,1.4925702025714644,6.5476083460027255,0.5626106259179028,-7.546644268614256,0.0,2.1619172834588936,-8.351142623276388,4.737590497016599,-2.5156279516597553,-8.785922561113868,-18.963715028210153,63.77289492718388,94.99012046626775,-14.815872539655619,-7.465446285606766,-13.259124834610136,130.350606867416,96.87244144969696
44.443166653,-5.503671008374604,5.486398285339202,-1.7954180824242254,0.1150483875771683,0.8959267338571947,0.011346907652176509,9.117612956706783,-5.79200211883056,0.7453823219707141,55.31726373096504,-5.787936129248243,-9.405216506805349,0.0,15.997686548409888,8.178600154530491,1.5136622169079068,6.2721008916374785,1.232914165325867,-7.381533496148578,0.0,1.8208870900734382,-8.278206633878165,4.220166192340879,-2.9620935538810356,-8.377460803077163,-19.197150496480024,62.16052169360068,95.06301247487383,-14.244718432115869,-7.534649308945578,-13.16509947806124,130.16772619406956,96.93646720198875
