time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
51.85,-2.2582043822866167,3.046142778727482,0.7884829466920351,0.18453370548557918,0.8959603901198323,0.09208172462270975,-11.81801819696176,0.10570574425889248,0.4681324653589875,20.439121976684923,-5.714597875769579,-3.9729304288380822,0.0,23.03995062316663,6.8082178237159106,6.136814810398884,17.176315569122487,4.8682032812544955,-16.240795168484695,0.0,-6.686921302901061,-2.6312047288670835,13.527334559018396,30.06979681958797,-10.562007984650421,20.837929520950922,117.19025334537058,102.39113876312915,-40.534095111617106,-18.18881904681295,1.3270411406586908,95.0865746370542,96.2600588488804
51.857166681,-1.918188848110034,3.1219013679807586,0.7276102012454759,0.18514345024581366,0.8938579691137651,0.09158268952999275,-11.637494701857932,-0.18111500900096325,0.27887784864584103,22.566070784077702,-6.7114001256557065,-4.742013000647588,0.0,21.963564296512658,7.00623572834577,6.031967484542244,15.965982034481657,5.096882556137782,-15.325264719395737,0.0,-6.9704052755913715,-2.7385909239972195,13.050818099428739,29.39970871902941,-10.448159356549096,21.331493596678257,117.17869371047368,102.18422316154746,-40.43407186787836,-18.282416954339528,1.5473143697257308,95.45480920245808,96.29741882597705
51.864333362,-1.5781733139334515,3.197659957234035,0.6667374557989167,0.18575319500604814,0.8917555481076979,0.09108365443727576,-11.456971206754107,-0.467935762260819,0.08962323193269456,24.693019591470478,-7.708202375541834,-5.511095572457093,0.0,20.88717796985869,7.20425363297563,5.9271201586856055,14.755648499840827,5.325561831021069,-14.409734270306776,0.0,-7.253889248281682,-2.8459771191273555,12.574301639839081,28.729620618470847,-10.334310728447772,21.825057672405592,117.16713407557677,101.97730755996577,-40.33404862413961,-18.376014861866107,1.7675875987927707,95.82304376786198,96.3347788030737
51.871500014,-1.1817650937423738,3.318413088414527,0.5828859316436428,0.18647650924544373,0.8889707435742688,0.09060194014426941,-11.100756941215444,-0.8490540069612236,-0.10885294706497224,27.2379127089622,-8.659125706399028,-6.614823260749133,0.0,19.83906732477455,7.468126804111113,5.860740046429045,14.1400657493429,5.6337489766463715,-13.717111340553041,0.0,-7.614446653172767,-3.0004434929609864,12.049845274679036,27.881421812407538,-10.220689366138844,22.25386829755228,117.21853207371181,101.75971052470874,-40.109404192677026,-18.45536711615913,2.052652842629938,96.1429965079818,96.34752750995344
51.878666652,-0.7581328182339538,3.4608877225943644,0.4879412039738169,0.1872546501299516,0.8858565125103889,0.09012858761664062,-10.659726441673754,-1.275695178563962,-0.3117809147517178,29.98457204512237,-9.58790059358708,-7.88010376389481,0.0,18.804607008724126,7.76379217287,5.812930313151833,13.81160406705189,5.98031923228506,-13.132098937374929,0.0,-8.012211921884914,-3.1776382289273393,11.502245506829839,26.9472385278247,-10.107177718350384,22.65141863621176,117.30032341193123,101.5369569352636,-39.82459780852017,-18.527842158546306,2.3689969901492356,96.43964078072314,96.34839491396983
51.885833305,-0.3204135012610779,3.6362023438394786,0.38811557450110035,0.18811821500666315,0.8824207785891064,0.08966350015715799,-10.131115025199673,-1.7596163098646527,-0.5196368484989446,32.90331142132222,-10.48678266310529,-9.30206650381946,0.0,17.805353810591622,8.102378369417535,5.78631730866958,13.75833302149379,6.387072019729248,-12.67913511416786,0.0,-8.429130693026103,-3.3881316967858597,10.94393681653242,25.897380627127216,-10.004849727973285,22.98592898406182,117.36316798970854,101.30508310874414,-39.46810678669205,-18.607666532597964,2.7330694206674826,96.69894165457788,96.33823282468737
51.892999986,0.14360162644544866,3.872818274273111,0.27917892832965463,0.18914123800215488,0.8783849060006721,0.08921384082488147,-9.439019230451784,-2.3504600326015206,-0.7366916522257367,36.14326687226279,-11.32986480630646,-11.016502752398196,0.0,16.871820565905917,8.521083444503875,5.79927153127125,14.218751164503786,6.906165533210368,-12.472661973573404,0.0,-8.881802668701502,-3.66078279750976,10.365638137664991,24.63159677634905,-9.923397898097397,23.20276468240097,117.39064528132727,101.05618483968591,-38.977804441210914,-18.701209659089987,3.186234646117101,96.888534850511,96.30748234791375
51.900166667,0.6072843340843955,4.1116575822177746,0.1707014392488202,0.19016954468973385,0.8743343175632717,0.08876422390246205,-8.74130272613681,-2.9446227929159603,-0.9536308143687003,39.390068787205145,-12.168985306301545,-12.738361448754155,0.0,15.941437663724834,8.94251708846856,5.813577532740011,14.693153746278716,7.430647107194999,-12.273957406587302,0.0,-9.33412349139414,-3.93557670540116,9.787303121400956,23.35650993992168,-9.843405923651193,23.41386889135565,117.41115485765174,100.80652640095285,-38.4815454815652,-18.796210778872727,3.644146194968459,97.07466483845317,96.27641809449474
51.907333348,1.0570053988849848,4.443878745625742,0.08150854797365958,0.19141976644497638,0.8696656634692912,0.08831638819403989,-7.80751642000426,-3.6781851314884255,-1.1657130299908722,42.924422190222195,-12.841716791641044,-14.771962951753489,0.0,15.143369146737962,9.47855062532371,5.884658246626532,15.754902756180805,8.181427222327157,-12.401532931152108,0.0,-9.771695888810775,-4.300368514327512,9.207441934479524,21.690697706227624,-9.824727877251819,23.38425054616268,117.13902039161808,100.52494083587712,-37.73510872700722,-18.95244761686555,4.301403326692856,97.11534009077673,96.23217522196961
51.914500029,1.5067264636855744,4.776099909033711,-0.0076843433015010565,0.1926699882002189,0.8649970093753108,0.08786855248561773,-6.87373011387171,-4.41174747006089,-1.3777952456130445,46.458775593239245,-13.514448276980543,-16.80556445475282,0.0,14.34530062975109,10.014584162178858,5.955738960513053,16.81665176608289,8.932207337459314,-12.529108455716914,0.0,-10.20926828622741,-4.665160323253863,8.627580747558092,20.024885472533565,-9.806049830852446,23.35463220096971,116.8668859255844,100.24335527080139,-36.98867197244925,-19.108684454858373,4.9586604584172544,97.1560153431003,96.18793234944447
51.92166668,1.9099837385396197,5.153637143683003,-0.05585454815672771,0.1939732680968483,0.8602454683843842,0.08738218793634567,-5.777271944971162,-5.195841567137169,-1.5623894823552178,50.02183067518769,-13.96863130471778,-18.92066756208216,0.0,13.640969850642568,10.602810785947534,6.064932280214531,18.126689785022645,9.861580640818435,-12.806111353624157,0.0,-10.594987385182364,-5.066559577634857,8.06013343396968,18.056960892622822,-9.842868562472665,23.12247188297556,116.1922058155657,99.9397440372733,-36.0166039274858,-19.320821026744934,5.802076234111813,97.08153428846353,96.1552863987236
51.928833318,2.293106704416829,5.550811342536869,-0.0862482555633163,0.19529953985474538,0.8554580097381145,0.08687912755603865,-4.6103226355378135,-6.001832759565099,-1.7350722615827252,53.59732315133972,-14.328110000827369,-21.07108803128783,0.0,12.977258757947995,11.213654414045404,6.190641062435823,19.54431970787872,10.868344325742575,-13.147866113313125,0.0,-10.95823672147059,-5.48382205837953,7.498065465492244,15.958120962684847,-9.903735897901376,22.80254337676756,115.34308925982015,99.62658834741586,-34.94676232334664,-19.55718081665211,6.7261607555267755,96.95715216747732,96.1276657807846
51.935999972000005,2.6381485114343466,5.949833627967028,-0.08255572406335543,0.19655347271120432,0.8508719852823958,0.08632502618083747,-3.3611389925916573,-6.794733453730901,-1.8784268056485456,57.0849393805439,-14.514415534489558,-23.17668336225418,0.0,12.348524056126534,11.824151193744248,6.336138892808832,20.99601149103208,11.954050449774833,-13.511309418413909,0.0,-11.282913202799174,-5.893313511461772,6.945974216347516,13.711888914322433,-9.9922358656685,22.36813425009339,114.20249722469042,99.30593765210733,-33.73473422506736,-19.813609707513304,7.756002261000994,96.78664131390623,96.11951457989876
51.943166653,2.918928362876133,6.351974559494681,-0.021342664408592033,0.19768533367148655,0.8466258810232323,0.0856847931267524,-1.9731849118426357,-7.565543932079359,-1.9722899528790183,60.42426444302355,-14.408491356521758,-25.20663627244168,0.0,11.778812013903448,12.434062666769734,6.515030741937864,22.505182663437104,13.172971939802045,-13.911352143897135,0.0,-11.542497991383359,-6.289691355363663,6.410718681076734,11.216932666118774,-10.127365900506694,21.74053907638256,112.5700403180999,98.97263913510011,-32.28276641792663,-20.103905206234405,8.96430867707521,96.53828822409818,96.14421802029015
51.950333334,3.1944565619099294,6.750791738918212,0.044861846378992654,0.1987936709445821,0.8424343099550663,0.08503530920100383,-0.5761009745515582,-8.32909583192204,-2.061021608389121,63.74032728307266,-14.27694261151783,-27.220900621120574,0.0,11.21019128329161,13.039522715219233,6.696343234678756,24.00717941684073,14.396244487686875,-14.307288587596116,0.0,-11.797670000689749,-6.680828930580865,5.876528743673449,8.709169357629138,-10.264741530617883,21.099399209781414,110.89928779236386,98.63938941729423,-30.811911620083702,-20.39333053605665,10.183071517992632,96.2892536516114,96.17274464708127
51.957500015,3.362325886579942,7.081472000207245,0.2133911053894136,0.19941977263035132,0.839360669302347,0.08419618240615356,1.0081450218516614,-8.943846872396245,-2.0445576836316386,66.5795145632956,-13.62009024227328,-28.913549458873113,0.0,10.663942440710404,13.55372855986104,6.927278921462769,25.362100580715797,15.708713721652854,-14.61904625471807,0.0,-11.962380034801336,-6.964540997761934,5.364183562553842,5.938861313276926,-10.448151863825437,20.18059313892877,108.44347507414487,98.30714008311588,-28.953873512845714,-20.664917403452385,11.616191068195784,96.02624868421093,96.2796465950669
51.964666695999995,3.5301952112499544,7.412152261496276,0.38192036439983457,0.20004587431612053,0.8362870286496276,0.08335705561130329,2.5923910182548813,-9.55859791287045,-2.0280937588741565,69.41870184351855,-12.96323787302873,-30.606198296625653,0.0,10.117693598129197,14.067934404502848,7.158214608246781,26.717021744590863,17.021182955618833,-14.930803921840022,0.0,-12.127090068912924,-7.248253064943004,4.851838381434236,3.1685532689247156,-10.631562197032991,19.26178706807613,105.98766235592588,97.97489074893754,-27.095835405607723,-20.936504270848122,13.049310618398934,95.76324371681044,96.3865485430525
51.971833346,3.626506458036649,7.638916517899538,0.6224666980769736,0.20013640997294876,0.834354272248455,0.08238611359727173,4.284078063673499,-9.98572915033817,-1.9236615944674285,71.74264642921352,-11.94319342605586,-31.951770751544167,0.0,9.53103690304724,14.446849942011887,7.421929715193025,27.820903507162583,18.280599323727728,-15.105693813996886,0.0,-12.251515083974168,-7.389691250749702,4.344039373356038,0.3327185610175425,-10.82429677643936,18.172647424813555,103.05933038698772,97.66219913266453,-24.964751079450046,-21.1218814233254,14.543558661579201,95.60278742927483,96.56062494112327
51.978999984,3.69511780370722,7.825455224024439,0.8908906090444553,0.20001962974760626,0.8328631484607845,0.08136414633710547,6.017355192581951,-10.340233367287247,-1.7851772082609927,73.86714222992993,-10.782558497381704,-33.162991058268865,0.0,8.928738458610155,14.773395038050177,7.6983336299440035,28.827608727294297,19.51947909860162,-15.227602631973713,0.0,-12.360345898112696,-7.4760556760243855,3.8380001741970946,-2.5284813069754217,-11.020640741471075,17.01757220513423,99.94808774035182,97.35707824590327,-22.727971442742813,-21.2738870732536,16.061469347202223,95.48202740491273,96.76070435213022
51.986166639,3.7356266591724956,7.935889979552507,1.1872265726075386,0.199582788987462,0.8320295319941807,0.08031744048888376,7.779429668724367,-10.567638868318072,-1.60453659573936,75.65368335759982,-9.498398407772713,-34.16593915528997,0.0,8.279325558245516,14.999428607254922,7.9856490140050225,29.64987690417052,20.66257874288667,-15.258618188533168,0.0,-12.466091322397881,-7.464521891351819,3.3258575614471546,-5.34716391273823,-11.210487825948622,15.803281186421076,96.7141361160913,97.07176864322837,-20.37285852510713,-21.340067658341795,17.537935087305716,95.48028205722335,96.991252246495
51.99333332,3.7331552355002593,7.929930457697185,1.5262515577874245,0.1986564438799739,0.8322015149597968,0.07923289915304782,9.585547146518731,-10.600658097944512,-1.3594217547356617,76.92335263237509,-8.0253174837928,-34.850353284529106,0.0,7.557855254697558,15.071738664831889,8.289652527599044,30.190064897244227,21.65919112862407,-15.150620521748403,0.0,-12.567117915142658,-7.303261432642283,2.804380316146278,-8.10082011744315,-11.390398504872733,14.49842482800913,93.2925119378166,96.81675865150906,-17.83676529546323,-21.27498637955704,18.951014440144046,95.66055915620993,97.26839899775993
52.000500001,3.7277967573113675,7.909783911165715,1.8672233784112864,0.19768301429690452,0.8324737618389778,0.07815735668224669,11.38954641390433,-10.610961670618062,-1.1097910845373875,78.12938291488764,-6.549515670070492,-35.50106185938134,0.0,6.826087294317771,15.124527985367118,8.59348204383365,30.69529444906977,22.63015135711602,-15.027835995286074,0.0,-12.66995820156666,-7.124855554202377,2.2808540704151383,-10.83607213908577,-11.568252964173988,13.189817973255854,89.87959466335893,96.56613613522092,-15.287984464296246,-21.190302969512423,20.34402639853517,95.86955783266184,97.54811423251161
52.007666682,3.683944218900398,7.700477035618938,2.234153004954824,0.19608179170608558,0.8340828608990257,0.07720179907857619,13.165302875839698,-10.318389817253097,-0.7999493584114353,78.48689330056425,-5.037435326449543,-35.702363042408145,0.0,5.957017242846914,14.917040812012484,8.894991595276041,30.734411450919783,23.259082822335376,-14.70789333978955,0.0,-12.796981070380332,-6.717844079357534,1.7300078189471457,-13.325935053231081,-11.718691161837159,11.83120450061817,86.5827694397951,96.37401329134839,-12.57003561282144,-20.84425780933639,21.469473097630193,96.46151087531837,97.86207591375307
52.014833363,3.640091680489429,7.491170160072161,2.6010826314983615,0.19448056911526665,0.8356919599590737,0.07624624147490569,14.941059337775066,-10.02581796388813,-0.49010763228548315,78.84440368624084,-3.5253549828285937,-35.903664225434945,0.0,5.087947191376056,14.709553638657852,9.196501146718433,30.773528452769796,23.888014287554732,-14.387950684293024,0.0,-12.924003939194003,-6.310832604512692,1.179161567479153,-15.81579796737639,-11.86912935950033,10.472591027980489,83.28594421623127,96.18189044747585,-9.852086761346637,-20.498212649160358,22.594919796725215,97.05346391797491,98.17603759499453
52.022000012,3.5811850728616936,7.151474781852448,2.956610838397995,0.19259650288492833,0.8380634513907055,0.07552470146339675,16.607087068211804,-9.52952081825932,-0.1758661959424258,78.53739620549064,-2.1711168770048803,-35.81917615719831,0.0,4.116873565187249,14.308543031720449,9.469426240368145,30.46937828887656,24.199632315516784,-13.953833449694814,0.0,-13.074435814286165,-5.761548098380956,0.6093967800677296,-18.050550741602464,-12.000560669090365,9.131945737183086,80.39316621874644,96.03699428968355,-7.097804925933362,-19.933482918432833,23.418710231916698,97.97337734922263,98.4800718033493
52.02916665,3.5171036289406943,6.766958355838912,3.308219807295036,0.19061520915350522,0.840697015200069,0.07488360499919335,18.23539554719589,-8.96319310341481,0.1398876407877615,78.00196070815623,-0.8711370404239669,-35.636448033839855,0.0,3.110736210189147,13.841008744488969,9.732525426651623,30.04723003675908,24.402173849421636,-13.4804687035304,0.0,-13.232914535286557,-5.16335723774435,0.0331287459257521,-20.197609405231294,-12.12545836090526,7.7974770088932805,77.63927945522627,95.90833230523131,-4.331033627291237,-19.29358036657823,24.138806326391343,99.00602716404858,98.78069344289928
