time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
50.7666667,-0.28028341169664467,0.15500222694144547,7.754059274941945,0.18916155792245423,0.8964697342183718,0.09235185726645255,21.916426992821464,1.4655559519561239,-0.9981873260852734,17.41011518144697,0.9545015167740557,-17.150555608880516,0.0,-13.274172231111324,2.6520127578771358,13.828104906562428,19.036666807424595,-1.7966063696585313,-0.4366680915737997,0.0,-9.570405822022305,1.0516756058659658,-7.32545150221657,-39.37142503056515,-13.754874860739054,-12.519050049890632,88.61146101201659,97.94791614803428,32.7045696465941,-6.818518483591809,23.81100673620753,126.01418131438375,99.07784498944135
50.773833338,-0.3466246309524001,0.21081050701603055,7.764377906816834,0.18994197112650704,0.8952304873396305,0.09243387622224834,21.409858993386425,1.4982289518430447,-0.957697408298957,16.4986465934751,0.8838356206893108,-16.501438230653015,0.0,-12.895611281310538,2.6374242484017643,13.598060231559362,20.813195821328154,-2.714292013990161,-0.39550122735989346,0.0,-9.324601601891727,1.0759335285730023,-7.3275887710282746,-39.18622049023123,-13.622004306016883,-12.52343268876726,89.6130125747431,98.24179900219816,32.47311854047884,-7.020796369244128,24.008736671662195,126.10432604532124,98.88922929094073
50.780999976000004,-0.41296585020815557,0.2666187870906156,7.774696538691723,0.19072238433055988,0.8939912404608892,0.09251589517804414,20.903290993951387,1.5309019517299656,-0.9172074905126407,15.58717800550323,0.8131697246045657,-15.852320852425512,0.0,-12.517050331509754,2.622835738926393,13.368015556556296,22.589724835231717,-3.631977658321791,-0.3543343631459872,0.0,-9.078797381761149,1.1001914512800386,-7.329726039839978,-39.0010159498973,-13.489133751294714,-12.527815327643886,90.61456413746961,98.53568185636205,32.241667434363585,-7.2230742548964475,24.206466607116862,126.19447077625874,98.70061359244012
50.788166643000004,-0.413299536589328,0.27187209444906696,7.7702208514778865,0.1914824133085781,0.8920926602288778,0.09265639226947664,20.404804414919166,1.6519779237968115,-0.7885351213283981,15.203241503750613,0.8515905534951449,-15.406933753308845,0.0,-11.994110823421254,2.5366808535259042,13.05041690071818,24.727207188548302,-4.411019587102885,-0.5754436708309174,0.0,-8.923002504480607,1.1990864540138326,-7.295640961226233,-38.62909842368686,-13.324366843635376,-12.254839925230975,90.88707710546129,98.84175287108847,31.775577252394626,-7.473990497239945,24.384161744118142,126.14970908696276,98.52084344852709
50.795333324,-0.38176751744483967,0.2527195529100744,7.758603079186734,0.19223260162575204,0.889875781136667,0.09282512018500962,19.910219211253818,1.8157311927781044,-0.61729191353826,15.07397566431074,0.9426739392703631,-15.059899202728442,0.0,-11.401471321676615,2.4159766831960487,12.690550805856244,27.03894287813324,-5.123130066997515,-0.9231690615014927,0.0,-8.810660413403534,1.3340131505536474,-7.244069232131237,-38.16704359394982,-13.14420169662706,-11.847967537367943,90.80764040702925,99.15370782539682,31.196213033806636,-7.748387325572287,24.55218490945227,126.03982016031269,98.34534357234597
50.802500005,-0.3169356721073672,0.20244737554571432,7.741812784006879,0.19297117023860022,0.887342924244898,0.09304547451559927,19.42162082248199,2.033277504272862,-0.4072425978019465,15.188964025538194,1.124522443094932,-14.832516113501052,0.0,-10.741504965610831,2.2428094835818833,12.292897881231465,29.503719940576737,-5.780737005496952,-1.4533284420623596,0.0,-8.74272854135359,1.5061381746582458,-7.175422645202463,-37.60546230493739,-12.964243570794652,-11.302675599713382,90.39370500108963,99.46815852000151,30.50068520411737,-8.032874721643863,24.69597539105389,125.86693571424553,98.1826610977001
50.809666686,-0.1899441512096575,0.09408521130733463,7.715367112768111,0.19368804873670692,0.8842202421272871,0.09336219815429471,18.944197821511402,2.351237495126088,-0.12475521389943883,15.759893561344658,1.4757991672782889,-14.828482418799283,0.0,-9.955861814812241,1.9717112959703398,11.824709541049371,32.2541742323562,-6.3366040000586965,-2.3240312704184367,0.0,-8.75769574482095,1.747700076883774,-7.074902990317306,-36.858098291944216,-12.784671884490606,-10.49900050244797,89.35537200780249,99.78726792982602,29.58831863370572,-8.336197844162008,24.794531529688154,125.57645963193313,98.04390443925338
50.816833366,-0.06110282097652893,-0.016030580936322637,7.688730118276048,0.19440293938601563,0.8810804671940211,0.09368288413933579,18.46727428606453,2.6724078905194415,0.159354489773497,16.34385955135856,1.8349592015585012,-14.831655436945756,0.0,-9.165887841312644,1.6971324709265077,11.355231073554332,35.01200593893641,-6.889476676981164,-3.208445998086118,0.0,-8.775280288936376,1.9909730294699757,-6.973161265744811,-36.10459045598016,-12.606285343379968,-9.688367635775597,88.30407215514855,100.10626204383921,28.668819184806864,-8.639418636204075,24.890637675846833,125.2817873009021,97.90647643768983
50.824000004,0.1454305013441915,-0.19979874940163678,7.654057547145641,0.19503434038580864,0.8772227940032391,0.09416998867089305,18.01132830261394,3.1284152765981332,0.5116016238044161,17.475356618084856,2.5252182599066395,-15.13751039471831,0.0,-8.194019314370657,1.2763668737265514,10.83156725891553,38.07968906714804,-7.316588013053995,-4.6687604968411565,0.0,-8.902793140270532,2.3061100972044524,-6.820092614304124,-35.09304205523889,-12.477674900392396,-8.585508454010903,86.70816420908942,100.42041373377762,27.449738839445608,-8.938341548250852,24.883844138030952,124.81087252368798,97.8248520252199
50.831166642,0.35196382366491197,-0.3835669178669509,7.619384976015234,0.19566574138560164,0.8733651208124572,0.09465709320245029,17.55538231916335,3.5844226626768254,0.8638487578353351,18.606853684811153,3.215477318254778,-15.443365352490865,0.0,-7.222150787428669,0.855601276526595,10.30790344427673,41.14737219535967,-7.7436993491268264,-6.129074995596195,0.0,-9.030305991604687,2.621247164938929,-6.6670239628634365,-34.08149365449762,-12.349064457404822,-7.482649272246206,85.1122562630303,100.73456542371603,26.23065849408435,-9.23726446029763,24.877050600215068,124.33995774647386,97.74322761274996
50.83833331,0.5926010514521857,-0.5948214206590099,7.58076886091113,0.19617916151218992,0.8691863284945961,0.09524721998472656,17.11672969837211,4.101020371037768,1.2283227630894615,20.005554102129285,4.1601009679354535,-15.895977678840982,0.0,-6.1140354758280395,0.36374921201452703,9.794970575881822,44.33771114876527,-8.065577034035956,-7.9700607015405005,0.0,-9.218503371834464,2.9506034368645486,-6.470339300394412,-32.91567018755064,-12.276088095780002,-6.274759791982276,83.50204487391451,101.03650772443918,24.819630161775034,-9.518032968420043,24.777000674277577,123.71712407276547,97.70942750640667
50.845499991000004,0.8480166382749657,-0.8179866683259918,7.540443876751757,0.19664145659372287,0.8648683845550007,0.09588198974231439,16.68557086806659,4.643873885721018,1.5980950792069781,21.52004263803721,5.2149492738602286,-16.412184864908042,0.0,-4.946879890875331,-0.15890698833278927,9.2866877841926,47.58120095975493,-8.34185347010748,-9.976003930600154,0.0,-9.432997381252342,3.2861213639396634,-6.254754366479773,-31.68299419191451,-12.22721983607904,-5.021357182368677,81.88563532614083,101.3331592898357,23.325424368454893,-9.79093456817523,24.636539646820722,123.02845887724291,97.6963512660516
50.852666672000005,1.1054821781797228,-1.0389703281038534,7.4967478882558165,0.1970110597253793,0.8605203844466334,0.09655283234526137,16.26281912264462,5.192244068691987,1.9562316133084252,23.102495747111703,6.387902647509397,-16.954430369855537,0.0,-3.7019860337645207,-0.688682320883595,8.809872453679484,50.83003588698027,-8.53601563877742,-12.121162316513077,0.0,-9.66503501778824,3.6072415994747793,-6.012121252825319,-30.38554703017682,-12.20543040590598,-3.769335552477884,80.44680839484067,101.61906618195607,21.740520995851444,-10.050167925070522,24.44046255353614,122.23091709058879,97.70806711122047
50.859833353,1.3664070139103166,-1.256272558318825,7.4473633299419175,0.1972242451916192,0.8561216645534635,0.0972845478747519,15.854254332963627,5.749923629398481,2.2947327652577556,24.79963907340477,7.760158322943479,-17.540615537913766,0.0,-2.325908842386914,-1.2304711890277888,8.386158463901046,54.08789069785334,-8.591609981207181,-14.50124627961589,0.0,-9.926677525085795,3.904065730536146,-5.723844335859929,-28.978798525642738,-12.229336500561253,-2.5196443258693257,79.3076521288396,101.88684143792291,20.00256545820741,-10.286336122139744,24.150533349167276,121.24964605640017,97.76161960071104
