time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
50.4333333,-2.3667711003156646,3.726337328063544,1.5108905439316505,0.19179219440998144,0.8898557557558655,0.10765661513305534,-13.14018118688885,-1.8488253810670143,-0.5193179076203227,23.25708214628035,-8.932199182395616,-4.437427233926933,0.0,21.601077474195254,8.179746650497986,7.007161784107363,15.117227672127244,7.520235104061292,-14.858885778415228,0.0,-7.0946104468651425,-4.321189839173443,14.216564722461245,27.077696996554845,-10.49047270398119,22.90436000110203,118.20512029868888,101.96579509807565,-36.98806190173682,-18.633129085416545,2.7157706229079692,90.41562099770071,96.5809119757879
50.440499981,-1.919653301119353,3.868217067141168,1.4374869789018887,0.19254988914608404,0.8864760451076669,0.1073446197380378,-12.592412605248404,-2.231694624833096,-0.6600535919689072,26.28200025946974,-9.528707723446894,-6.153569798579796,0.0,20.546774542435497,8.477226795541233,7.180041000761035,14.524244125389835,7.820084617855371,-13.956152540103034,0.0,-7.471631288243424,-4.547041529277278,13.86652755078826,25.941965832973736,-10.234264652919308,22.819931459503447,117.99952127403685,101.7504399478903,-37.21406645380857,-18.799574727050675,2.8776237176291666,91.29481517667773,96.47759178462204
50.447666662,-1.4725355019230415,4.010096806218792,1.364083413872127,0.19330758388218666,0.8830963344594682,0.10703262434302024,-12.044644023607958,-2.614563868599178,-0.8007892763174917,29.306918372659133,-10.125216264498173,-7.869712363232659,0.0,19.49247161067574,8.77470694058448,7.352920217414707,13.931260578652426,8.119934131649451,-13.05341930179084,0.0,-7.848652129621707,-4.772893219381112,13.516490379115277,24.806234669392623,-9.978056601857423,22.735502917904864,117.7939222493848,101.53508479770495,-37.44007100588031,-18.966020368684806,3.039476812350364,92.17400935565476,96.37427159345617
50.454833343000004,-0.9836054681870252,4.218559888318657,1.2914793297023628,0.19421165030151127,0.8792631722034612,0.10664517249384682,-11.365503985978789,-3.111361388841517,-0.9872208318864232,32.621469341396995,-10.734008514054345,-9.859709299533561,0.0,18.468539669626793,9.161280325275866,7.523965180481918,13.861610593596565,8.477359690604748,-12.398001010163332,0.0,-8.278343995216366,-5.053758379689902,13.103313968003716,23.443531116439893,-9.761488218248147,22.549680634920534,117.32630168326219,101.29709586240172,-37.46452090513069,-19.151549482949168,3.290854399499133,93.00527698941747,96.2799289131331
50.462000024,-0.474490217776669,4.459166653256846,1.219261201809839,0.19518637891273616,0.875211102274719,0.10622129339094297,-10.62294324545851,-3.6631587666930834,-1.1957124632169014,36.07584306798585,-11.348730829785296,-11.981911794561103,0.0,17.459269586162375,9.59086423945256,7.694124641817733,14.044604396938693,8.862580581706842,-11.86197614107326,0.0,-8.733463251812035,-5.3611817669941875,12.659656544749394,21.971254685859485,-9.564056225822887,22.314909649198263,116.73218795918825,101.04818027221398,-37.39166855819145,-19.346291308138472,3.5854507071301773,93.8134076703181,96.18992020356173
50.469166689999994,0.0390826954949447,4.7327742048004255,1.1509787426995541,0.196219118982785,0.8710381397489068,0.10575441303918534,-9.815279641070116,-4.266148506432237,-1.4160972415731703,39.6111215524399,-11.97366196583843,-14.173875320560523,0.0,16.48321910613766,10.064257150120845,7.8630741725036515,14.453039118824941,9.29953962255913,-11.46120172744895,0.0,-9.200452356111363,-5.69525169039086,12.17953340136846,20.38614307164106,-9.397042549705146,22.031672482504025,115.93528192646616,100.7889985066581,-37.169761184112424,-19.56128693163164,3.9590962456597767,94.54393323161429,96.11192228190063
50.476333327999996,0.5609765794409061,5.067983224674071,1.0900428653161156,0.19736014710930513,0.8666395110418972,0.10520726368956733,-8.886090690794575,-4.964697321694886,-1.6586825610442486,43.29742225157565,-12.617649566492977,-16.496059437707444,0.0,15.569178552533717,10.619426854240098,8.02976516597643,15.28229688866022,9.833076542945118,-11.312894830694063,0.0,-9.68959850945752,-6.079061814493325,11.631340913751183,18.590405781298347,-9.28680973069478,21.65796511132879,114.75983025093419,100.51065321374836,-36.669617759372485,-19.81408964529201,4.480300348533345,95.12959590298217,96.05634449767204
50.483499967,1.0819757721571686,5.404547602273387,1.029760196722954,0.19850118048368542,0.8622440477658487,0.10465683276222894,-7.952547185355134,-5.6649133054705425,-1.9007846711859615,46.98354001523036,-13.260432611443505,-18.817242144753692,0.0,14.657867159850525,11.176456301511625,8.196529784587138,16.121840289568638,10.371236706685208,-11.1719615572478,0.0,-10.178500073123223,-6.463738082738991,11.080808852409584,16.788225339629726,-9.178825606057886,21.28109409314597,113.56785004013516,100.23183312445732,-36.15752962380192,-20.068207198629075,5.008622775299818,95.70744600395821,96.00210935616997
50.490666648,1.5653979332260861,5.798037004350823,0.9969122973214184,0.19964243426819106,0.857981532590175,0.10396857557063517,-6.836112363032011,-6.4351503667925165,-2.122591989494341,50.661974488681665,-13.852624316825256,-21.096365627571526,0.0,13.861180525838767,11.811594961178697,8.366386658990972,17.393380195549092,11.103573091297644,-11.340720462763763,0.0,-10.657128870209888,-6.884792404999145,10.43201469464647,14.715432542272952,-9.16528664510702,20.771349900644772,111.6816713481201,99.933071587152,-35.143763633345365,-20.377548018387017,5.835914805568245,95.95716814847665,96.00426520918168
50.497833329,2.048820094295004,6.191526406428259,0.964064397919883,0.2007836880526967,0.8537190174145011,0.10328031837904139,-5.719677540708887,-7.2053874281144905,-2.3443993078027208,54.34040896213297,-14.444816022207007,-23.37548911038936,0.0,13.064493891827011,12.44673362084577,8.536243533394805,18.664920101529543,11.83590947591008,-11.509479368279726,0.0,-11.135757667296554,-7.305846727259301,9.78322053688336,12.642639744916178,-9.151747684156154,20.261605708143573,109.79549265610505,99.63431004984668,-34.12999764288882,-20.68688883814496,6.6632068358366725,96.20689029299508,96.00642106219341
