time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
40.1833333,3.266691807715038,2.1552630725909303,3.43254124256125,0.13218767203091727,0.8594971252857508,0.01621767974618683,20.954928104501125,-4.018974233397749,-6.5660645248957845,4.647429401618608,6.040812192600716,-2.128589910225443,0.0,-16.07121378806138,3.3479435378669518,4.607699522911287,2.8710106864098,20.679818724761912,1.2827289851085089,0.0,-11.900110515158742,-2.201810309253157,-8.721435978510703,-14.071646257411464,-1.9224943420339513,-22.576131654960015,10.512064662384226,84.82073170623913,16.590458935152327,-15.18052723592542,-13.449444430813422,62.64563285597669,83.2937635260196
40.19333332,3.179367598012548,1.7433335556923366,3.5424292483890047,0.13303793477829895,0.8580381381967636,0.017088249106404316,20.758815702591622,-3.4953959228661438,-6.403728320020977,4.569436933309188,5.726351881930488,-1.5111960370670277,0.0,-16.36919348168842,2.8740499144358607,4.87415233906123,3.6628483058219645,20.94276741435475,0.7857289922268803,0.0,-11.60986189868664,-1.479990165160874,-8.909493159578616,-14.86092130391601,-2.1141588201579036,-22.578236722482917,9.18949316275201,84.63395290113272,16.23593038843786,-15.350118655029531,-13.08604873560609,63.25862685579802,83.30903062032365
40.20333334,3.1069556998023256,1.32676102721877,3.627347314977068,0.13396423461582976,0.8566374226941107,0.018079147889863652,20.567074190125187,-2.95299996206095,-6.19022170261723,4.7043190580398635,5.3334590814948015,-1.0928353579549923,0.0,-16.633976664110975,2.3960405170385237,5.126220677341284,4.552641470731573,21.07278556772115,0.2391692428379086,0.0,-11.340203659086198,-0.7592004114124238,-9.088839768362531,-15.543091940503638,-2.322893701912718,-22.478374441718756,7.8402508752550935,84.4539713413193,15.826403390329334,-15.498983797297715,-12.747663313660182,63.83594637903277,83.32145878781671
40.21333336,3.0643684245766387,0.9009024755952568,3.662325503085746,0.13504260863365888,0.8553532503641266,0.019310705519806674,20.38407445654488,-2.3729687007085785,-5.874374260155605,5.264950368850733,4.783701301528198,-1.072541066935717,0.0,-16.832366824124556,1.9097995717086957,5.34952005988156,5.63834572663607,20.936942648634673,-0.4065100195657493,0.0,-11.11172617322907,-0.0404714383516388,-9.250765232578445,-16.011053757257425,-2.5657693909292565,-22.174577464380487,6.437667012028778,84.28758427209186,15.306879489432687,-15.606396385894042,-12.459298438237122,64.34191694909435,83.32820910168782
40.223333339999996,3.041342394543326,0.4711770806918407,3.648708124286754,0.13629029376166008,0.8542511516232939,0.020748852213585547,20.207716035449035,-1.7613374855577937,-5.491054712637508,6.124689354891104,4.117823621189327,-1.3822223618222917,0.0,-16.937138299460482,1.4229317676191882,5.541326996299243,6.953473414113182,20.519871294173427,-1.120490248751859,0.0,-10.911754034072267,0.6559395917091144,-9.385744410105064,-16.19417351611908,-2.856968173863489,-21.682481829631534,5.129559491824349,84.12395921848766,14.682792726444472,-15.6559941525722,-12.213164896393195,64.75912326819753,83.32792912751762
40.2333333,3.028096987106202,0.039518264148472926,3.6107929620339263,0.13762263444474732,0.8532400896770369,0.022290293439282342,20.034678270595418,-1.1339062935078015,-5.073999112591175,7.133982178546225,3.393885990664323,-1.856891449661792,0.0,-16.99510043245758,0.9357505341498411,5.71738770965563,8.3833128173766,19.962185722024802,-1.868620961329195,0.0,-10.726034568265629,1.3411916502698518,-9.507250444287035,-16.23487224603467,-3.172328503756568,-21.096236866177247,3.868690143130863,83.96171517269505,14.006424532410476,-15.67668450829127,-11.988147021338834,65.13194746182151,83.32413400932678
40.24333332,3.0280162283436236,-0.40043025023587003,3.5183310945976043,0.13921441700551687,0.8525988340618685,0.02405369368625122,19.862807179001244,-0.4626541070754213,-4.618448217321333,8.386215949779448,2.589967971312598,-2.6687780904530998,0.0,-16.868148060296335,0.44414440231477637,5.841190052918529,10.208896458625025,18.98450554028565,-2.65229577954431,0.0,-10.561419225050324,1.9822798657295158,-9.572850504600465,-15.808269464747042,-3.56575465332868,-20.307008529363536,2.996210599892132,83.78820632450682,13.206522483224862,-15.585932952660759,-11.81115840655646,65.31873243230731,83.31303796107971
40.25333334,3.0281486644989735,-0.8460484212207049,3.4170861898367746,0.14088423014925758,0.852100688072432,0.025858491984730288,19.685984587167763,0.22264060637976815,-4.169010421465601,9.657394457579608,1.7982225507135072,-3.5384251050960644,0.0,-16.665992977987568,-0.05373183865482352,5.945834873967097,12.178628413466525,17.87917800023193,-3.4274312811300427,0.0,-10.397503240641704,2.6108067951642813,-9.61564777394366,-15.239954837138402,-3.9803521620591833,-19.49158544321978,2.3180314487180267,83.6069951808515,12.382097916624021,-15.452943692484366,-11.645464629158338,65.42191026219729,83.3020490731678
40.263333360000004,3.02870749049018,-1.3030059054065237,3.2982752104269295,0.14271010445894056,0.8518887613344593,0.02774608638622973,19.499258994855666,0.936020373880576,-3.731798824438086,10.966462438513645,1.030822327619684,-4.5235928674423445,0.0,-16.313432475383753,-0.5641482978934937,6.0121646505870014,14.436656995494172,16.518555743549076,-4.1854881494570115,0.0,-10.234985973846458,3.214211152549249,-9.61283946134638,-14.388216516887738,-4.437292389106468,-18.623772858415936,2.0284530816731716,83.410379446262,11.508628315192722,-15.23547902321621,-11.502360526528719,65.35787381089558,83.29127450592618
40.27333334,3.026385499935465,-1.7751397945359493,3.1813735533474,0.144647609682903,0.8519594977694952,0.029662578967392796,19.285685601588042,1.6734554256487093,-3.331770886625639,12.216560197670917,0.36818188897336096,-5.5364023004137,0.0,-15.791060412332817,-1.0968931126504389,6.037839744454814,16.985304481093664,14.956908607414109,-4.907281266364902,0.0,-10.06713558577373,3.801016871358528,-9.56056320126815,-13.330610096090721,-4.914060765680985,-17.795755970719018,2.1816274934534143,83.1950240301823,10.622678212001933,-14.934377129245757,-11.377288987240338,65.08709501343199,83.28688698241257
40.2833333,3.0226231011077895,-2.2548618861371783,3.065426557433029,0.14664093036400513,0.8521715657910354,0.031593520638387676,19.058688307842658,2.422918119550505,-2.950334778420725,13.437172845939807,-0.24207865744921192,-6.563032568697593,0.0,-15.183782569058316,-1.6408021051665216,6.043187496946581,19.679261418479076,13.294749031553087,-5.6109425075632515,0.0,-9.896618637062264,4.379523270879963,-9.483552967449446,-12.17006962502053,-5.4007432170191185,-16.98763693157556,2.5561782946462066,82.97029877335747,9.7304878579314,-14.591456622924158,-11.261233729622576,64.71294504288744,83.28569298076296
40.29333332,3.019138540526322,-2.7497869996918296,2.974497077399895,0.1486857974629757,0.8527369714903308,0.0335211634894461,18.75606149862073,3.191247311909062,-2.636491845639199,14.470411347445696,-0.5929794461195201,-7.546605855132545,0.0,-14.30958905153169,-2.220049207917018,5.9885468947522815,22.76658486384725,11.455899301417444,-6.279041294866103,0.0,-9.722558788901685,4.9371859506259606,-9.333684733853215,-10.859582225411058,-5.869662452583795,-16.351511501100987,3.541544760013749,82.7225437344124,8.870572589499213,-14.14238809580985,-11.176204085021887,63.987503045340574,83.30161609760151
40.303333339999995,3.020055024673603,-3.240751554337448,2.8953219032456947,0.15069322296528914,0.853385920240882,0.03544412090652328,18.41433483263943,3.9550149511247903,-2.3415990759028382,15.421870154643637,-0.8363511314937677,-8.500743551828549,0.0,-13.348229647037266,-2.8042508150503034,5.916632430922244,25.954846489179083,9.60875445717048,-6.955914389935449,0.0,-9.554323072015361,5.482395607838861,-9.1613307641071,-9.551389766821785,-6.315264703790752,-15.791053547193746,4.675688566217233,82.47264482544597,8.036022244442366,-13.669048867116146,-11.105472306619568,63.1391316342525,83.32439346414826
40.31333336,3.0297735982783816,-3.7237949911649997,2.839655340849362,0.15262576527428837,0.8542019550939449,0.03735770745563799,17.99440845313937,4.709659484054861,-2.084606632256806,16.209769573225678,-0.8646646102758935,-9.396010069046655,0.0,-12.212538468607242,-3.3983614309491648,5.8101702438207266,29.34498447443824,7.745019384700871,-7.650336100537782,0.0,-9.397735617677546,6.002699219985568,-8.944005322061216,-8.247787190272911,-6.714232986282269,-15.381930546421174,6.107387054092603,82.21845817643681,7.252201746136197,-13.147168235263656,-11.063336260613992,62.04490139608202,83.36087933011137
40.32333334,3.0592765483922815,-4.1691493494004295,2.8058989301710806,0.15435554838504015,0.8551298637099258,0.03926941143341559,17.470046173086153,5.42420512559721,-1.8501484840022417,16.81647434860803,-0.6698151204292129,-10.215161089469104,0.0,-10.915375434250903,-3.9733042641112624,5.6797384292883875,32.85086082161201,5.964094385175446,-8.415826397648557,0.0,-9.275068784475375,6.471919724299598,-8.6853070891455,-7.0249830946580865,-7.03613542656443,-15.115509743974918,7.689625529501872,81.97746340282359,6.543363803574003,-12.603332752093339,-11.05726102123275,60.709098382306486,83.41037797421846
40.3333333,3.0986716867607424,-4.5956591683397985,2.7830975953518244,0.1559839518966682,0.8561137092073657,0.04118017412552465,16.89346594275636,6.1187013214456965,-1.6269574834434115,17.332581802390532,-0.36338414626812904,-10.996254361493726,0.0,-9.537476471931404,-4.538663205904978,5.537321801040639,36.41460634974308,4.224574422122113,-9.216850988013553,0.0,-9.169362261841023,6.915598674697289,-8.405922460794867,-5.842578239510286,-7.319504945741911,-14.920440040691823,9.34713399867809,81.74306456690832,5.872017138883798,-12.048519843264106,-11.069216185163675,59.252508980728436,83.46638300739752
40.34333332,3.181001750015638,-4.9137764800085755,2.780819536882192,0.15713080378642352,0.8572435385948478,0.04309764320515866,16.13429650313635,6.700392254365086,-1.4150529716274352,17.57362562217671,0.23900679308292266,-11.639016310492918,0.0,-7.945594429727471,-5.017515076496059,5.37897351969454,39.99992646372679,2.7231964207037023,-10.187832283801097,0.0,-9.15033936164854,7.229811910586553,-8.06782132224203,-4.831618131868696,-7.459043798158887,-14.869654127042004,11.018317849872343,81.55885184308123,5.340727096523913,-11.498787854558149,-11.13650917343652,57.461705895933285,83.53776381991462
40.35333334,3.2791285872206344,-5.181061510655115,2.779451183765581,0.15808052738694472,0.8584359586531297,0.04501188619339974,15.312895140414954,7.228799177236461,-1.203044660944626,17.72771745277926,0.9140305897318355,-12.225712895387296,0.0,-6.294207145689355,-5.448756575361181,5.220789422945859,43.539375412452294,1.3201735587694006,-11.220807325036855,0.0,-9.168924733630927,7.484310080905436,-7.710940937540435,-3.87409452490372,-7.5494907488688225,-14.833300149291706,12.64319483796451,81.40044023434746,4.860790415894307,-10.960379922355111,-11.217745767357135,55.575283430711735,83.61252763491945
40.363333360000006,3.4088489723258335,-5.3466819792571805,2.7799022413550096,0.15863599440899767,0.8597535600530115,0.04691967699885498,14.36702993149078,7.650638080011805,-0.9908287525281508,17.70790530501455,1.7343201009764715,-12.700278752072046,0.0,-4.52380937798287,-5.784777330774386,5.062933695392013,46.987082030661426,0.113860975803318,-12.377769857169044,0.0,-9.262726649963064,7.6193781200835575,-7.316502060541325,-3.023443919291969,-7.54175389616468,-14.825810043340454,14.175458099852506,81.29363085580032,4.48356045872526,-10.444620103157915,-11.326869572573289,53.4976222046374,83.69405745489973
40.37333334,3.5661699515032033,-5.395469013574048,2.769756310135741,0.15879483657447743,0.8612371148967233,0.048783732865711214,13.309576460973217,7.94603818220295,-0.7808100633058113,17.532811036775712,2.63431298010688,-13.041148891339164,0.0,-2.664897537415344,-5.99970658457013,4.90785962843651,50.2399007831112,-0.8972310706617106,-13.630375560756493,0.0,-9.436721982977671,7.615445606241306,-6.887355810351961,-2.2455105049059876,-7.451055771216346,-14.778816117382775,15.568771244341123,81.25016223853325,4.204925041092022,-9.961579732894526,-11.446399936824324,51.271677928482696,83.77901801155109
40.3833333,3.7372912277166592,-5.385839330748316,2.754311884512124,0.1587553663116706,0.8628036464623501,0.05062592126326794,12.196328859658959,8.178218884101994,-0.5718899836805394,17.280075708299815,3.5741575431801755,-13.315171171897465,0.0,-0.761728660417297,-6.154090087557142,4.754176391780177,53.395275602681295,-1.8107128488762112,-14.930802850071572,0.0,-9.650814024333513,7.542012815888866,-6.440855873567469,-1.503935686132891,-7.318877010145917,-14.712070281421884,16.89260933013005,81.23836400190623,3.975586893226689,-9.49489908709804,-11.5711335805928,48.9715921272878,83.865693936538
40.393333319999996,3.9358924442672043,-5.206571221342383,2.707426881778862,0.1582236062763191,0.8646286231652441,0.05231354712319,10.953581558509873,8.215327909767668,-0.3826193656203301,16.833598296522815,4.535466422281824,-13.363968026970658,0.0,1.2142978029226505,-6.1161893069394395,4.58998699765073,56.11650592341303,-2.4757309215875405,-16.286607976186083,0.0,-9.971324992548498,7.261733388100572,-5.950284114519358,-0.8086026224996071,-7.106428263286615,-14.506675249564202,18.016465047992966,81.32634161003087,3.8643896253693923,-9.077214324174921,-11.680327786582025,46.52756793790103,83.95280909420076
40.403333339999996,4.137821129969757,-4.981605427327561,2.6470109580579804,0.15758295961962224,0.8665066183469149,0.05391805369362834,9.68403024752026,8.193974179798847,-0.2072410523971828,16.338702335084992,5.476775586788237,-13.336063096500562,0.0,3.190455914268036,-6.020774015010057,4.412000111726801,58.65291626046195,-3.0777697917373725,-17.62614148079106,0.0,-10.316796611192931,6.9237376881396,-5.4486658773809165,-0.11210661218034146,-6.885745794603943,-14.241273157579197,19.09450640372987,81.44500118437541,3.7761164033192927,-8.67143703226319,-11.775593525680074,44.064530964504826,84.03839852650727
40.41333336,4.346404753976328,-4.665244264094962,2.55953319236186,0.15672453972023473,0.8684906504861393,0.05535632168509925,8.36087091684959,8.055694938561034,-0.059647348848159726,15.746969274325517,6.378085322104178,-13.154754594943883,0.0,5.166877321624297,-5.810329700457315,4.206418242213911,60.819686630145235,-3.5538502567642087,-18.933131742376954,0.0,-10.712189530696262,6.470309443833277,-4.924954684061813,0.5867152915108877,-6.648595882274529,-13.855856945339541,20.080919035214745,81.62502469115981,3.733691272883587,-8.289474682374236,-11.843002330995779,41.56346842308974,84.12093650810127
40.42333334,4.54993188498741,-4.291924931039558,2.4451858578259364,0.15575829183914575,0.8704381801270309,0.05658453827345477,7.019936560301761,7.827368178552631,0.04748331847487841,15.094747432387818,7.201617400411716,-12.835929074512256,0.0,7.093659147835884,-5.514740757818553,3.948995236931356,62.55796850814326,-3.937461685538829,-20.147784124817992,0.0,-11.12960944069044,5.940617722955102,-4.38723299100805,1.3030868443134733,-6.431615181436805,-13.3510054277544,21.03385877412795,81.85483386045628,3.698148612677043,-7.917186989233964,-11.873327093770762,39.08265127340393,84.19659650801918
40.4333333,4.750930769500748,-3.8901265130727505,2.317403738870112,0.154738129967206,0.8723674585187562,0.057707729160252595,5.670114690815353,7.554017659158934,0.1343824676849239,14.412281199861004,7.986260650215052,-12.448345044643156,0.0,8.995621183475132,-5.176579501136784,3.665651663763968,64.08200614029866,-4.274838596187341,-21.316267567686605,0.0,-11.558042845930041,5.372794263791001,-3.8425060480869577,2.028233221671737,-6.224719086344925,-12.786436257496513,21.970062066755318,82.10953586100882,3.6660471875850797,-7.549736624468034,-11.885109835275383,36.61195681958278,84.26881751709905
40.44333332,4.9281589339829415,-3.463238881499749,2.161356611311138,0.15367226531856398,0.8739723631330357,0.0585020354230718,4.34677479926639,7.199591793183827,0.15216533456981823,13.693234054104684,8.621625610880596,-11.908357698669418,0.0,10.76120539377131,-4.770592775844641,3.278498994279474,64.91753375909454,-4.501671173975142,-22.289596753971995,0.0,-11.975178514235678,4.7634295499654815,-3.2897367246289795,2.774425489470638,-6.091809643707791,-12.080904164042995,22.942630786445456,82.41596276562605,3.589257488819215,-7.174973241867572,-11.842399381655083,34.251486049093046,84.32443342604758
